episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
578,8662.104,0.054982,85.891,0.05,52.7508,5.67,0.881457,82.65,10.2,44.01
579,8674.855,0.063385,85.5204,0.05,60.7652,4.82,0.918208,83.4,9.94,44.96
580,8629.9506,0.057524,85.2508,0.05,56.0168,5.13,0.882057,81.95,10.12,45.86
581,8603.6325,0.066737,85.8258,0.05,55.7921,7.9,0.870575,81.84,11.02,39.13
582,8606.0827,0.06319,85.8489,0.05,56.3223,6.25,0.870331,82.13,10.46,42.43
583,8528.7974,0.054928,86.1113,0.05,53.4539,8.0,0.888632,80.25,10.47,42.43
584,8578.7308,0.055327,85.2214,0.05,51.8722,6.03,0.879917,81.4,10.95,43.08
585,8614.8223,0.045575,85.4505,0.05,57.5958,7.39,0.913513,82.34,10.48,45.04
586,8589.2361,0.049357,85.777,0.05,55.7557,5.1,0.979245,82.39,10.39,39.81
587,8635.2002,0.043263,86.1544,0.05,59.7619,6.24,0.936717,82.56,10.42,46.28
588,8643.6562,0.048437,85.6379,0.05,53.7149,5.77,0.911885,82.73,10.6,44.12
589,8586.7619,0.048881,85.3697,0.05,52.1959,6.74,0.939292,82.26,10.63,43.63
590,8641.5622,0.056674,85.783,0.05,54.8501,10.52,0.862302,82.53,10.83,43.72
591,8598.0366,0.045587,86.1293,0.05,56.8687,6.39,0.945722,82.32,10.54,45.17
592,8664.1124,0.048761,85.8806,0.05,54.2982,10.2,0.910206,82.98,10.42,44.2
593,8646.3511,0.051597,86.19,0.05,57.4323,5.56,0.893545,82.89,10.37,41.4
594,8634.0579,0.052466,85.589,0.05,50.3097,6.4,0.881361,82.23,10.76,43.6
595,8591.4723,0.05117,85.3471,0.05,55.8839,5.13,0.909944,81.89,10.11,44.47
596,8721.2939,0.057722,85.213,0.05,70.0314,5.5,0.935695,83.96,9.15,41.24
597,8631.3982,0.052395,85.7516,0.05,56.0981,5.14,0.896047,82.05,10.02,41.89
598,8589.2127,0.056382,85.1742,0.05,50.2764,6.96,0.854273,81.74,11.04,42.96
599,8673.1817,0.049042,85.4499,0.05,61.4445,6.57,0.890201,83.14,10.32,43.24
600,8571.9871,0.046104,86.3435,0.05,52.1199,8.12,0.933372,81.69,10.3,40.69
601,8600.1991,0.044566,86.341,0.05,51.4577,4.9,0.890712,81.71,10.67,42.47
602,8617.1622,0.04494,86.6816,0.05,55.1605,4.7,0.926258,82.26,10.15,41.57
603,8613.4057,0.052117,86.5228,0.05,53.7142,6.06,0.899914,82.44,10.49,43.4
604,8649.707,0.04662,86.8677,0.05,54.3311,6.33,0.905513,82.72,10.2,47.77
605,8608.3303,0.046496,86.5942,0.05,53.5685,12.07,0.877806,81.77,10.35,44.39
606,8622.4611,0.046531,86.8304,0.05,68.5199,5.99,0.941194,82.35,9.3,42.97
607,8671.6004,0.049587,86.4027,0.05,64.509,6.62,0.935474,83.33,10.15,44.34
608,8619.5932,0.051462,86.008,0.05,57.9825,6.74,0.849984,81.66,10.2,43.05
609,8634.485,0.056588,86.0061,0.05,54.6771,6.24,0.926833,82.64,10.27,43.35
610,8661.5722,0.065527,85.7302,0.05,51.4686,6.08,0.855114,82.68,10.53,42.8
611,8564.6891,0.054732,85.8166,0.05,53.5186,7.53,0.943677,82.04,10.44,42.74
612,8773.7289,0.050703,85.8993,0.05,64.3248,4.27,0.869446,84.44,10.22,44.85
613,8664.4336,0.048325,85.1226,0.05,55.144,6.94,0.877607,82.71,10.38,44.35
614,8670.6432,0.051891,85.1616,0.05,58.8603,4.26,0.943247,83.64,10.26,44.71
615,8630.8149,0.049627,85.4398,0.05,54.3985,4.33,0.941709,82.65,10.63,42.85
616,8699.8638,0.052304,85.798,0.05,59.3945,5.25,0.933061,83.94,10.08,43.91
617,8667.649,0.05329,85.7626,0.05,61.6004,6.8,0.927666,83.2,10.17,44.13
618,8683.8114,0.053912,85.5974,0.05,65.917,7.72,0.915205,83.36,9.91,41.26
619,8617.4268,0.054163,86.1554,0.05,62.4403,16.75,0.958343,82.48,9.86,44.06
620,8640.5668,0.053172,86.0971,0.05,55.0045,8.96,0.913136,82.65,10.5,44.14
621,8706.976,0.054224,85.8744,0.05,62.6143,5.75,0.875085,83.28,10.07,43.66
622,8547.2297,0.054399,86.102,0.05,54.7107,6.35,1.012302,81.96,10.4,44.5
623,8572.6685,0.050925,85.8223,0.05,46.8119,4.44,0.905453,81.65,10.82,45.99
624,8655.2301,0.053471,86.1061,0.05,52.8895,6.13,0.828323,82.65,10.77,42.69
625,8575.0211,0.053825,86.1203,0.05,50.8054,6.24,0.855021,81.27,10.36,43.83
626,8645.5913,0.046092,85.9217,0.05,54.4245,12.91,0.959933,83.06,10.27,41.95
627,8671.1079,0.048759,86.0054,0.05,55.4178,5.43,0.895693,83.18,10.39,43.06
628,8653.5967,0.050194,86.7,0.05,57.385,5.67,0.928057,82.64,10.14,43.3
629,8668.1198,0.049083,86.2501,0.05,67.318,5.51,0.98434,83.52,9.63,41.73
630,8692.5563,0.043676,86.231,0.05,57.4341,7.43,0.905158,83.23,10.16,44.7
631,8598.9242,0.045669,86.1215,0.05,52.0656,4.83,0.922432,82.18,10.61,45.18
632,8736.776,0.040818,85.7013,0.05,59.5875,5.11,0.916161,84.41,9.61,44.71
633,8702.8196,0.045198,86.0331,0.05,62.2229,6.2,0.899334,83.6,10.13,43.1
634,8703.8937,0.047828,85.4113,0.05,53.1748,5.48,0.831737,82.97,10.42,45.38
635,8588.3429,0.045552,85.4953,0.05,56.5202,4.86,1.006433,82.83,10.31,44.76
636,8723.5125,0.046377,85.7669,0.05,57.9509,5.08,0.864247,83.52,10.45,43.4
637,8646.6365,0.050093,86.255,0.05,54.759,4.72,0.821807,82.4,10.37,42.51
638,8680.2227,0.051087,86.0715,0.05,58.6588,5.53,0.933259,83.53,10.24,42.91
639,8658.328,0.052936,86.5935,0.05,57.6944,6.6,0.896972,82.55,9.82,43.13
640,8521.6314,0.051916,87.0322,0.05,55.9715,9.91,0.920132,80.86,10.7,43.03
641,8601.1029,0.049857,86.6309,0.05,53.011,5.63,0.887498,82.21,10.84,42.18
642,8686.3905,0.048054,85.5818,0.05,56.8303,5.48,0.878155,83.61,10.63,42.43
643,8747.6591,0.047661,85.5901,0.05,57.1264,4.5,0.834745,83.84,10.5,42.93
644,8582.1077,0.047607,85.1906,0.05,53.6967,5.93,0.93535,81.63,10.65,42.57
645,8657.7959,0.046173,85.1731,0.05,60.4728,6.19,0.972624,83.3,9.91,43.13
646,8731.5639,0.047637,85.2405,0.05,63.2054,4.17,0.911124,84.21,9.79,43.11
647,8696.3056,0.046686,85.2971,0.05,59.9487,3.7,0.960247,84.3,10.28,43.86
648,8703.6828,0.043998,84.7772,0.05,60.0987,5.62,0.926014,83.72,10.01,40.26
649,8694.0397,0.043687,84.7963,0.05,57.8628,5.08,0.878203,83.18,9.9,41.79
650,8664.9243,0.042945,84.9791,0.05,55.749,6.53,0.828889,82.32,10.07,41.62
651,8630.1688,0.041743,85.4606,0.05,51.4184,6.72,0.908476,82.4,10.41,41.83
652,8649.6908,0.042265,85.7511,0.05,54.2829,5.64,0.883827,82.78,10.7,43.02
653,8666.7416,0.043321,85.6101,0.05,53.1993,15.5,0.884406,82.86,10.57,42.01
654,8580.5513,0.044508,85.8494,0.05,49.0584,4.98,0.920217,82.16,11.29,45.38
655,8613.2732,0.041311,85.4495,0.05,59.9385,6.89,0.925842,82.25,10.1,43.12
656,8687.4196,0.041578,85.2296,0.05,58.2131,5.36,0.938887,83.64,10.04,43.72
657,8699.4286,0.044445,85.0475,0.05,59.483,6.17,0.878023,83.63,10.38,43.92
658,8633.2557,0.042786,85.6792,0.05,58.2049,16.69,0.90725,82.38,10.11,40.34
659,8644.4273,0.046536,85.8145,0.05,50.3208,5.97,0.916291,83.31,10.66,40.31
660,8700.2672,0.048933,86.2303,0.05,55.4336,5.68,0.857708,83.07,10.42,39.93
661,8593.5232,0.042072,86.633,0.05,55.1073,6.34,0.919395,81.91,10.71,42.22
662,8625.5126,0.042432,86.7566,0.05,58.0866,8.21,0.909465,82.65,10.38,41.95
663,8658.1232,0.048931,86.7848,0.05,59.4281,5.05,0.893237,83.34,10.23,43.16
664,8606.8766,0.040913,86.1133,0.05,52.8281,8.75,0.95846,82.15,10.41,42.99
665,8679.7882,0.043016,85.7201,0.05,58.3908,4.11,0.918699,82.96,10.21,44.54
666,8645.0759,0.049291,86.0749,0.05,54.4101,5.4,0.870334,82.16,10.46,43.54
667,8723.5763,0.0453,85.5456,0.05,67.3395,4.12,0.851237,83.63,9.73,39.36
668,8601.006,0.05401,85.6787,0.05,56.483,4.79,0.945708,82.81,10.29,40.5
669,8670.9728,0.047897,85.0512,0.05,60.548,5.6,0.907497,83.01,10.21,41.77
670,8600.1522,0.046215,85.1873,0.05,47.7812,4.54,0.935787,82.54,10.6,40.41
671,8647.0099,0.041917,85.4491,0.05,52.0059,4.01,0.919033,83.1,10.6,41.9
672,8744.4809,0.043615,84.9267,0.05,54.6339,4.13,0.82467,83.64,10.27,42.23
673,8647.7076,0.044335,84.8599,0.05,60.6786,4.9,0.87003,82.56,10.43,41.41
674,8632.5057,0.041861,85.5476,0.05,51.6633,7.56,0.884767,82.43,10.49,43.31
675,8690.386,0.042464,85.7781,0.05,61.1377,4.65,0.928738,83.73,9.93,44.86
676,8742.5969,0.037013,85.6006,0.05,57.094,3.83,0.856399,83.54,9.91,41.22
677,8589.0887,0.033702,85.3675,0.05,55.4652,5.81,0.904794,82.5,10.96,41.67
678,8734.3731,0.034393,85.1603,0.05,61.1092,4.62,0.868357,84.46,10.44,41.04
679,8483.5357,0.036148,85.1986,0.05,49.0088,8.29,0.926789,81.22,11.54,44.55
680,8730.5597,0.040157,85.278,0.05,53.9799,5.25,0.868594,83.87,10.15,40.71
681,8672.2524,0.039973,85.7251,0.05,54.8195,6.66,0.918169,83.01,10.04,41.67
682,8745.5573,0.038672,85.5268,0.05,61.2731,7.76,0.876289,84.11,9.97,40.44
683,8555.5773,0.037301,85.5947,0.05,47.0823,6.66,0.978811,82.08,10.85,43.37
684,8631.5665,0.036952,85.6525,0.05,55.9084,5.32,0.900334,82.73,10.63,44.16
685,8688.0978,0.038219,85.3974,0.05,57.9561,9.79,0.878308,83.04,10.32,41.14
686,8668.4904,0.036627,85.2245,0.05,54.8515,5.88,0.888618,83.54,10.83,43.35
687,8684.6453,0.035353,85.1086,0.05,63.0215,5.03,0.902244,83.27,9.76,42.77
688,8667.5205,0.033858,85.1412,0.05,51.5598,4.08,0.904474,83.01,10.36,42.48
689,8729.5999,0.036078,84.658,0.05,63.5021,4.36,0.877516,83.53,9.41,40.93
690,8719.4118,0.033308,84.7019,0.05,58.6319,6.57,0.867783,83.37,9.77,42.93
691,8682.0473,0.034177,84.9339,0.05,55.7135,4.46,0.912806,83.36,10.14,41.6
692,8707.033,0.037925,85.4546,0.05,61.1378,5.67,0.886933,83.54,10.38,41.71
693,8637.1472,0.038006,85.3959,0.05,55.0825,5.64,0.898784,82.44,10.56,40.44
694,8672.5094,0.03517,85.6632,0.05,53.0082,6.12,0.889834,83.41,10.63,45.03
695,8666.647,0.033804,85.7753,0.05,53.0912,7.63,0.922532,83.26,10.17,41.37
696,8725.0979,0.039615,85.8459,0.05,60.7029,5.08,0.926241,84.47,10.08,45.35
697,8655.747,0.035562,86.0006,0.05,56.6123,6.36,0.902692,83.02,10.72,43.28
698,8652.7506,0.033011,86.3298,0.05,61.433,4.81,0.959483,83.08,9.83,40.34
699,8742.3005,0.031839,86.1678,0.05,66.0321,5.52,0.912955,84.07,9.77,41.0
700,8612.4718,0.036701,85.5201,0.05,53.668,6.74,0.900287,81.6,10.08,45.89
701,8645.8896,0.040498,85.6713,0.05,53.7066,6.55,0.867637,82.66,10.5,42.13
702,8621.7345,0.04099,85.095,0.05,56.6151,4.58,0.954056,82.6,9.96,42.06
703,8552.3568,0.043182,84.657,0.05,52.0554,6.7,0.949078,81.54,10.78,42.96
704,8728.1615,0.043669,84.8285,0.05,56.0668,4.76,0.868429,83.5,10.14,43.37
705,8724.3144,0.046761,84.8404,0.05,59.9004,4.85,0.853428,83.93,10.19,42.26
706,8542.2761,0.049379,85.5714,0.05,46.9829,8.66,0.939064,81.64,11.41,40.6
707,8591.7228,0.053439,86.1675,0.05,46.8757,5.66,0.949193,82.52,11.05,42.33
708,8480.9426,0.050877,86.4116,0.05,47.0846,10.8,0.901902,80.0,10.84,42.08
709,8757.2401,0.049778,86.6149,0.05,63.84,7.61,0.842948,83.96,10.26,42.49
710,8685.4796,0.047038,86.7396,0.05,57.6799,4.24,0.829399,82.98,10.68,44.34
711,8607.2431,0.046747,85.9087,0.05,61.5787,5.64,0.946031,82.44,10.27,40.59
712,8602.0887,0.040393,85.5266,0.05,57.2427,5.69,0.891347,81.71,10.07,41.35
713,8618.1297,0.040358,85.1328,0.05,58.938,6.0,0.95264,82.86,9.89,41.23
714,8826.8164,0.04428,85.1276,0.05,59.9963,3.44,0.890943,85.78,9.95,41.05
715,8699.4117,0.043897,85.6855,0.05,59.6084,5.33,0.878072,83.12,9.81,41.47
716,8624.4631,0.040566,85.1041,0.05,54.9056,6.64,0.959228,82.56,10.12,41.56
717,8681.0094,0.04144,85.0005,0.05,61.0803,3.83,0.945103,83.67,10.49,40.82
718,8745.8851,0.043643,85.2697,0.05,69.4948,5.61,0.923299,84.36,9.62,40.82
719,8682.8959,0.042043,85.2544,0.05,54.1948,6.46,0.887543,82.82,10.47,42.75
720,8686.2111,0.045902,85.5951,0.05,54.9559,6.12,0.866677,83.35,10.28,40.79
721,8601.8313,0.044868,85.2581,0.05,58.2597,8.51,0.946295,82.45,10.46,41.38
722,8735.3143,0.043432,85.6323,0.05,58.186,9.61,0.854134,83.52,10.04,42.05
723,8638.0877,0.042689,85.9635,0.05,51.2171,6.2,0.876442,82.5,10.7,44.14
724,8649.1485,0.041793,85.6591,0.05,51.1004,7.46,0.836644,82.29,10.72,41.66
725,8585.3529,0.043771,85.6983,0.05,52.6529,11.28,0.962859,82.6,10.27,46.11
726,8685.9286,0.04495,85.6666,0.05,61.0779,4.19,0.933598,83.36,10.61,38.91
727,8728.8707,0.044859,85.64,0.05,57.1319,6.2,0.866545,83.4,10.32,40.38
728,8784.6904,0.044008,85.8623,0.05,68.0934,7.78,0.794812,83.77,9.61,40.67
729,8674.6402,0.045722,86.1788,0.05,57.6037,5.59,0.922628,82.89,10.06,40.88
730,8667.1449,0.047263,86.1027,0.05,53.7413,5.83,0.944652,83.47,10.35,41.38
731,8762.0327,0.042391,86.2172,0.05,63.927,10.88,0.861856,84.31,9.95,41.15
732,8582.5508,0.047795,86.8754,0.05,58.7695,5.62,0.967495,82.56,10.2,43.86
733,8703.3836,0.051123,87.2132,0.05,62.1641,5.71,0.883823,83.27,9.52,42.23
734,8603.0166,0.048281,87.0254,0.05,54.1008,6.81,0.945981,82.46,10.21,38.84
735,8693.7451,0.050555,86.7331,0.05,56.8667,7.71,0.903307,83.48,9.97,40.22
736,8665.4845,0.050434,87.2989,0.05,59.5751,7.35,0.884561,83.24,10.34,43.7
737,8621.7772,0.059299,87.875,0.05,52.1071,6.37,0.95817,82.81,10.37,40.68
738,8714.2056,0.053911,87.7039,0.05,56.5196,4.28,0.864749,83.31,10.31,42.18
739,8700.3853,0.052816,87.0472,0.05,60.1172,8.2,0.876954,83.5,10.32,42.23
740,8703.0865,0.050419,86.9183,0.05,55.4374,5.1,0.881582,83.27,10.41,42.52
741,8659.8643,0.048071,86.5153,0.05,54.1599,5.63,0.919424,83.61,10.81,42.55
742,8680.4436,0.050759,86.0302,0.05,61.0205,6.58,0.901287,83.46,9.99,42.98
743,8632.7716,0.049988,85.7986,0.05,56.7562,4.15,1.02915,83.68,10.31,39.99
744,8657.3402,0.044546,85.8961,0.05,57.5854,6.81,0.95679,83.15,9.74,42.08
745,8774.9831,0.044631,86.1585,0.05,68.488,6.03,0.845433,84.31,9.56,39.16
746,8748.4652,0.042676,85.6102,0.05,62.252,5.97,0.885875,84.32,10.0,42.77
747,8673.1885,0.039625,85.075,0.05,54.1567,5.44,0.866024,83.12,10.38,42.69
748,8612.6188,0.033977,84.601,0.05,46.8026,7.15,0.83591,81.63,10.73,42.27
749,8731.3957,0.042094,84.6488,0.05,60.3923,5.6,0.911181,84.09,10.13,42.19
750,8627.2569,0.041201,84.9458,0.05,48.2699,7.82,0.801609,81.97,10.98,43.72
751,8672.9876,0.042683,84.87,0.05,57.8725,6.31,0.884637,82.71,9.99,41.54
752,8731.5595,0.042187,84.9806,0.05,56.2117,7.77,0.84203,83.57,10.24,39.81
753,8695.2224,0.042927,84.8413,0.05,57.3522,5.03,0.916372,83.13,9.94,43.3
754,8612.1567,0.042054,85.5453,0.05,55.1976,6.25,0.907268,82.43,10.24,38.63
755,8618.6542,0.04107,85.6153,0.05,53.0213,7.31,0.904666,82.02,10.34,43.52
756,8714.715,0.045182,86.2133,0.05,65.2988,7.3,0.93702,83.92,10.01,39.83
757,8620.0311,0.04924,86.8125,0.05,57.5213,4.97,0.920394,82.23,10.37,40.05
758,8733.2155,0.053125,87.589,0.05,60.8383,6.61,0.891018,84.0,9.28,40.78
759,8709.3124,0.056742,87.6848,0.05,63.6252,5.42,0.913332,84.0,9.91,37.25
760,8734.7572,0.056386,87.8592,0.05,63.2827,5.64,0.8705,84.25,9.81,41.4
761,8676.8827,0.051776,87.0907,0.05,56.0597,8.6,0.864934,82.97,10.44,41.07
762,8686.0332,0.050172,86.7737,0.05,57.4741,7.85,0.832658,82.67,10.38,40.63
763,8652.0187,0.051174,86.9773,0.05,56.7601,4.49,0.928251,82.78,10.02,42.26
764,8668.852,0.043743,87.0165,0.05,58.6726,6.49,0.929865,82.98,9.78,39.83
765,8563.4302,0.04077,86.9289,0.05,46.5567,6.03,0.986382,82.53,10.86,40.55
766,8733.3138,0.036111,86.6542,0.05,66.8304,3.79,0.921347,84.04,9.63,40.98
767,8682.54,0.038975,87.1539,0.05,53.4265,5.22,0.90291,83.39,10.34,41.31
768,8687.3894,0.041087,87.1458,0.05,50.0486,4.56,0.874992,83.08,10.44,39.9
769,8556.8219,0.040247,87.0155,0.05,51.3573,9.28,0.93414,81.29,10.72,41.12
770,8645.1196,0.040335,86.7088,0.05,62.3135,8.13,0.894447,82.15,9.72,38.27
771,8678.3529,0.040926,86.1804,0.05,65.7531,5.24,0.897187,82.81,9.57,41.23
772,8589.7363,0.042902,86.8134,0.05,47.4951,6.92,0.944116,82.56,11.06,40.86
773,8716.1612,0.039338,87.4625,0.05,59.4322,6.28,0.853042,83.32,9.8,43.98
774,8736.7546,0.039222,86.8754,0.05,59.4505,4.03,0.845998,83.33,9.05,39.22
775,8701.157,0.037046,86.723,0.05,69.5769,6.38,0.960105,83.9,9.86,40.91
776,8682.9795,0.035312,86.3886,0.05,56.1023,9.54,0.914957,83.19,10.39,39.71
777,8704.8219,0.035279,86.1965,0.05,62.3451,3.79,0.888746,83.5,9.51,40.46
778,8626.5892,0.031528,85.8442,0.05,48.3511,6.08,0.925407,82.83,10.93,41.68
779,8665.8608,0.031176,85.1251,0.05,51.3625,5.98,0.868647,82.56,10.58,44.48
780,8689.6747,0.030774,84.7608,0.05,54.428,5.58,0.910111,83.21,10.43,42.75
781,8676.6985,0.034452,85.2107,0.05,49.9073,5.08,0.81419,82.29,10.68,42.3
782,8625.8538,0.037547,85.0402,0.05,52.279,6.26,0.940155,82.51,10.38,42.95
783,8725.5973,0.038107,84.8027,0.05,62.1941,5.57,0.856981,83.46,9.56,43.7
784,8650.9238,0.039518,84.5251,0.05,52.9243,6.82,0.912146,83.36,10.72,44.15
785,8797.3279,0.041569,84.742,0.05,63.3627,5.63,0.824852,84.34,9.61,38.83
786,8647.0135,0.038409,84.4796,0.05,57.9352,4.7,0.901884,82.69,10.04,40.24
787,8703.8118,0.042241,85.2242,0.05,57.1226,9.61,0.904226,83.65,10.29,42.56
788,8668.7379,0.043285,85.4238,0.05,67.8144,5.4,0.986012,83.66,9.3,41.35
789,8625.0046,0.040895,85.2599,0.05,52.8259,5.52,0.899621,82.19,10.11,40.18
790,8608.1033,0.042663,85.5641,0.05,52.986,5.75,0.984308,82.75,9.89,41.97
791,8682.2999,0.044447,86.0948,0.05,53.089,4.08,0.882941,82.89,10.26,42.16
792,8695.2894,0.042269,86.1664,0.05,52.3091,6.01,0.858993,83.01,10.24,40.89
793,8645.6264,0.042928,86.4438,0.05,60.342,7.08,0.911914,82.69,9.86,43.21
794,8718.2423,0.044054,86.3608,0.05,58.5148,6.23,0.896642,84.18,10.0,39.12
795,8728.0408,0.047615,85.6734,0.05,64.1641,4.66,0.952941,83.8,9.56,39.19
796,8644.8347,0.046483,85.6647,0.05,58.9815,5.02,0.885347,82.78,10.18,39.36
797,8685.39,0.044144,85.1665,0.05,61.4631,5.94,0.916038,83.6,10.15,39.21
798,8691.0565,0.039611,84.9473,0.05,61.4324,6.32,0.963275,83.74,10.06,40.97
799,8617.8229,0.042969,84.8421,0.05,50.4364,6.48,0.883656,82.24,10.79,41.69
800,8685.9702,0.038735,84.6893,0.05,62.8194,5.09,0.87517,83.13,9.56,40.97
801,8661.653,0.03932,85.1676,0.05,60.6807,5.46,0.913128,83.03,10.17,40.54
802,8756.5688,0.040023,85.0811,0.05,59.9696,5.64,0.883448,84.23,10.02,41.07
803,8694.1532,0.040072,85.3515,0.05,61.7403,4.16,0.898136,83.28,9.77,42.44
804,8733.9504,0.038056,85.5923,0.05,56.8029,3.75,0.922398,84.19,10.56,42.04
805,8782.7185,0.038359,85.7841,0.05,52.9175,3.78,0.83234,84.45,10.54,39.46
806,8685.5529,0.038531,85.7975,0.05,56.5481,6.58,0.886767,82.97,10.38,43.82
807,8712.1376,0.033772,85.6778,0.05,66.5767,4.73,0.890166,83.52,9.36,37.12
808,8652.3996,0.037023,85.7507,0.05,59.8552,6.11,0.917492,82.41,9.89,41.33
809,8639.3017,0.038817,86.0394,0.05,51.3117,7.18,0.913458,82.3,10.34,40.49
810,8758.5045,0.03739,86.2835,0.05,59.223,4.57,0.873898,84.52,10.63,39.97
811,8645.8123,0.04183,86.6356,0.05,57.8929,6.38,0.942853,83.01,10.25,40.23
812,8686.2003,0.044238,86.462,0.05,55.3362,6.41,0.865539,82.95,10.01,41.36
813,8674.5931,0.048888,86.6428,0.05,57.3717,10.99,0.856748,82.58,9.8,37.17
814,8768.5692,0.050807,86.7759,0.05,67.3606,3.98,0.855215,83.81,9.16,39.19
815,8661.2905,0.053342,86.6108,0.05,59.0296,4.96,0.894759,83.41,10.44,40.05
816,8651.8623,0.051373,86.5144,0.05,54.2001,6.53,0.921527,83.09,10.34,39.59
817,8614.6753,0.049104,86.9099,0.05,50.0007,5.65,0.938189,82.32,10.86,38.99
818,8634.7246,0.046945,87.1242,0.05,51.3711,7.47,0.931003,82.83,10.81,37.3
819,8704.7375,0.041351,86.7016,0.05,68.121,4.39,0.927227,83.64,9.68,39.41
820,8726.2719,0.039924,86.2055,0.05,60.6176,4.57,0.831771,83.33,10.26,41.3
821,8767.3538,0.039532,86.1316,0.05,63.5739,3.81,0.86214,84.43,10.02,38.3
822,8775.7084,0.038506,85.7794,0.05,62.9389,5.11,0.879915,84.15,9.85,39.18
823,8736.313,0.040177,85.8442,0.05,55.8916,6.09,0.848996,83.92,10.56,38.13
824,8720.8231,0.041369,86.1713,0.05,56.832,4.61,0.896136,83.66,10.12,39.46
825,8673.9973,0.041932,86.8267,0.05,54.8292,5.24,0.897049,83.31,10.66,39.51
826,8747.9333,0.035199,86.8129,0.05,60.5076,4.8,0.866665,84.38,9.83,39.43
827,8692.061,0.034387,86.6245,0.05,59.5713,4.0,0.900431,83.93,10.48,40.08
828,8796.0771,0.035088,86.4583,0.05,63.6218,4.29,0.877536,84.95,9.62,39.19
829,8674.6505,0.03514,86.4181,0.05,58.8621,7.58,0.889372,82.91,10.13,39.36
830,8708.7062,0.034656,86.3612,0.05,58.9741,7.3,0.93512,84.37,10.43,40.59
831,8675.5911,0.038756,86.1098,0.05,55.6471,4.72,0.91051,83.19,10.42,39.46
832,8598.5976,0.044053,86.5054,0.05,58.8637,6.99,1.030332,82.83,9.77,40.4
833,8740.2515,0.045891,86.3211,0.05,56.5377,4.84,0.892076,84.1,10.02,42.75
834,8635.8233,0.039528,86.8711,0.05,58.9182,6.49,0.970996,82.96,9.94,41.77
835,8548.8893,0.038023,87.3353,0.05,44.4305,7.18,0.914451,81.06,11.08,40.1
836,8634.3973,0.038662,87.6103,0.05,52.1182,4.75,0.922029,82.92,10.88,40.36
837,8678.1095,0.045441,87.6155,0.05,53.7271,6.43,0.867066,82.9,10.27,38.98
838,8647.7933,0.040512,87.115,0.05,50.7485,5.2,0.891406,82.81,10.87,40.4
839,8726.5783,0.046028,86.94,0.05,66.2499,5.25,0.893945,83.93,9.36,40.71
840,8639.6097,0.042238,86.7348,0.05,58.2306,6.47,0.911188,81.99,9.93,41.44
841,8683.5559,0.04462,86.4309,0.05,56.6649,5.72,0.859293,82.6,10.19,43.68
842,8680.6992,0.047822,85.8737,0.05,54.4995,7.4,0.892485,82.53,10.32,39.39
843,8683.3105,0.049385,85.6591,0.05,57.7376,4.08,1.004953,83.78,9.92,39.11
844,8676.3561,0.052445,85.8552,0.05,55.1475,4.7,0.983357,83.92,10.19,39.11
845,8727.3302,0.04994,86.0932,0.05,58.3139,5.76,0.898385,83.23,9.76,38.77
846,8650.6607,0.04903,86.5589,0.05,56.343,7.83,0.945074,82.66,10.68,39.24
847,8750.9898,0.047053,86.1675,0.05,61.9665,6.02,0.807328,83.48,9.82,38.66
848,8607.039,0.04864,85.8717,0.05,56.4546,6.07,0.864736,81.87,11.07,38.93
849,8687.0714,0.054261,86.0112,0.05,54.5717,4.46,0.940849,83.27,10.23,38.76
850,8724.5839,0.053294,86.3682,0.05,66.2938,5.05,0.907365,83.73,9.85,39.09
851,8641.4454,0.046991,85.9531,0.05,61.6696,9.82,0.981891,82.78,9.39,39.32
852,8677.087,0.041763,85.8246,0.05,56.0632,5.52,0.951717,83.52,10.75,36.73
853,8719.2326,0.045741,86.5478,0.05,62.9493,3.95,0.888981,83.27,9.74,37.84
854,8733.6961,0.046387,86.6257,0.05,56.3136,5.74,0.934271,84.06,10.33,41.38
855,8762.0538,0.052444,86.8815,0.05,64.9312,4.49,0.836273,83.88,10.01,43.04
856,8691.8822,0.051787,86.8381,0.05,55.0428,5.49,0.862306,83.31,11.13,37.14
857,8646.2795,0.053016,86.9036,0.05,54.6081,8.64,0.919365,82.77,10.58,38.02
858,8649.5743,0.049884,87.1845,0.05,56.0571,7.03,0.920106,82.71,10.36,40.84
859,8551.1201,0.050629,86.8337,0.05,57.0575,4.89,1.007336,82.31,10.64,43.22
860,8646.7297,0.048485,87.2838,0.05,64.2068,5.2,0.928311,83.54,10.31,41.83
861,8755.9769,0.048623,87.3822,0.05,61.5906,5.46,0.817356,83.79,10.11,40.64
862,8697.565,0.049128,86.779,0.05,57.4748,4.69,0.917435,83.66,10.54,39.17
863,8607.0236,0.052072,86.9333,0.05,57.289,4.64,0.953417,82.92,10.82,40.27
864,8720.8865,0.050156,86.4162,0.05,56.8807,5.23,0.80773,83.08,10.12,38.2
865,8713.8488,0.048062,86.3451,0.05,61.636,6.23,0.903488,83.59,10.12,38.45
866,8675.4343,0.045766,86.1419,0.05,60.8885,5.2,0.982785,84.27,10.67,39.76
867,8627.679,0.042218,85.9416,0.05,56.6521,7.61,0.990841,83.23,10.98,37.54
868,8699.1697,0.041769,85.6081,0.05,60.6595,4.66,0.940892,83.34,9.68,42.06
869,8650.894,0.045574,86.3464,0.05,58.9228,6.01,0.902019,82.93,10.5,38.19
