episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
288,4599.7765,2.156938,376.5982,0.05,34.7723,18.91,0.919466,68.17,17.23,58.05
289,4686.7277,2.514836,378.2901,0.05,45.6886,17.24,0.895041,70.4,16.6,61.82
290,4574.1114,2.313658,376.9955,0.05,33.0655,21.44,0.866607,67.02,17.13,58.68
291,4588.9347,2.452955,373.624,0.05,46.9578,18.85,1.054629,68.93,17.0,58.67
292,4681.7341,1.903015,372.5651,0.05,39.5161,13.44,0.987685,70.75,16.4,60.68
293,4624.4007,2.526608,371.1307,0.05,42.3741,13.77,0.784035,67.58,17.0,63.58
294,4560.1947,2.378473,372.0939,0.05,49.8375,18.4,1.006642,68.43,16.98,57.92
295,4715.5549,3.014438,374.9839,0.05,46.7392,15.82,0.878737,70.67,16.08,62.43
296,4686.1398,2.522821,377.3873,0.05,32.9847,17.59,0.851852,70.45,16.78,57.2
297,4522.7634,2.841016,374.8287,0.05,39.9775,27.16,0.961165,66.68,17.42,56.77
298,4535.6455,2.549262,369.7259,0.05,34.0144,20.0,0.921364,66.67,17.72,59.3
299,4567.2218,2.453234,362.3957,0.05,43.3982,20.05,0.977862,68.27,17.12,57.17
300,4591.5962,2.696079,359.7029,0.05,37.1001,14.37,0.980479,68.27,17.0,58.33
301,4601.6798,2.195693,355.5655,0.05,44.131,15.11,0.827682,67.87,17.23,58.53
302,4554.3469,2.726671,354.6195,0.05,28.5179,23.32,0.842409,66.73,17.87,53.98
303,4549.9808,2.521335,355.6288,0.05,39.875,24.32,0.903,66.82,17.38,58.2
304,4632.3488,2.499811,350.6265,0.05,38.1379,16.61,0.949748,69.1,16.53,58.43
305,4611.5271,2.552963,345.7309,0.05,33.2371,18.54,0.889268,68.43,17.22,62.83
306,4530.1626,2.381104,343.5931,0.05,34.2723,21.7,0.941,66.32,17.2,58.68
307,4650.6115,3.184542,343.9285,0.05,41.0885,20.61,0.869845,68.95,16.28,61.45
308,4707.5638,2.354935,338.2678,0.05,45.7887,13.81,0.924893,70.77,15.88,58.35
309,4551.9234,1.85021,335.8952,0.05,27.3315,32.05,0.911164,67.3,17.88,59.43
310,4586.5434,2.847847,336.6183,0.05,38.6098,21.81,0.939,68.03,17.4,61.23
311,4590.7864,2.408326,339.7633,0.05,29.866,16.76,0.918845,68.12,17.48,55.23
312,4693.7338,2.201289,338.8145,0.05,39.3957,17.03,0.942688,71.08,15.87,58.35
313,4560.844,2.662426,341.4238,0.05,31.5743,23.32,0.929693,67.92,17.92,55.7
314,4684.9935,2.833001,342.1564,0.05,51.5848,14.2,0.91563,70.18,16.08,59.12
315,4643.6897,2.45463,338.4395,0.05,32.1764,15.22,0.886725,68.48,16.63,59.33
316,4603.245,2.175435,335.6525,0.05,33.3117,21.45,0.841241,67.75,16.98,58.53
317,4619.3518,2.433969,333.1618,0.05,34.2856,15.81,0.898641,69.33,17.25,56.03
318,4611.5623,2.636999,331.2202,0.05,42.0298,18.12,0.913784,67.82,17.48,61.88
319,4487.0715,2.703349,330.7485,0.05,32.5951,23.32,0.936479,65.28,18.23,57.0
320,4700.9859,2.359172,329.1582,0.05,44.2,18.79,0.85994,70.88,16.85,57.77
321,4597.7406,2.536673,323.058,0.05,33.7752,20.36,0.811449,67.15,16.98,60.78
322,4581.4529,2.347115,318.7552,0.05,34.0518,22.69,0.866896,67.37,17.47,56.2
323,4636.6324,2.472474,316.7042,0.05,35.1928,15.87,0.860081,68.73,17.08,55.53
324,4556.1207,2.117942,314.7766,0.05,39.8255,17.4,0.850677,66.33,17.45,58.28
325,4508.2951,1.984315,310.0446,0.05,34.9982,21.99,1.001322,66.82,17.5,57.08
326,4612.5638,2.312945,309.3082,0.05,39.5632,21.73,0.907119,68.5,16.9,57.12
327,4611.2998,2.045287,307.0604,0.05,33.398,20.07,0.965625,69.25,17.67,60.12
328,4672.3812,1.843792,304.2076,0.05,38.6458,14.01,0.918867,69.45,16.48,57.8
329,4620.9168,1.878438,303.8664,0.05,41.8422,16.29,0.96616,69.33,16.78,55.93
330,4434.6477,2.152922,305.2189,0.05,27.9844,34.14,0.99443,65.03,18.12,62.07
331,4631.8404,1.653815,303.9364,0.05,42.5205,18.07,1.059793,70.15,17.07,59.73
332,4660.4359,1.960345,305.2995,0.05,40.4365,15.61,0.876337,69.7,17.35,59.82
333,4648.3631,2.358192,306.2123,0.05,42.7942,14.85,0.962897,70.07,16.63,54.65
334,4604.5503,2.017255,309.3932,0.05,37.8216,21.95,0.937653,68.55,16.83,58.62
335,4660.5359,2.067862,309.9919,0.05,41.8014,13.52,0.818985,69.3,17.23,60.33
336,4660.775,2.007707,310.0945,0.05,46.6239,23.06,0.969028,69.65,16.28,59.37
337,4616.1437,1.998107,311.0801,0.05,43.3994,18.78,0.905182,68.47,16.88,59.7
338,4592.5176,1.769902,310.9763,0.05,40.1919,17.14,0.915729,67.62,17.18,58.05
339,4707.5887,2.150393,312.1757,0.05,46.6501,15.43,0.907673,70.75,16.17,58.35
340,4666.5982,2.022323,309.9109,0.05,39.804,14.25,0.852474,70.02,17.57,58.63
341,4570.2928,2.458759,309.0178,0.05,39.4501,20.94,0.868211,66.73,17.68,57.22
342,4528.6251,2.347653,304.0252,0.05,30.1285,21.17,0.900509,66.47,18.17,63.92
343,4464.0458,2.126674,302.4637,0.05,30.3535,26.59,0.923836,64.53,17.8,56.43
344,4538.5619,2.403634,304.0748,0.05,36.6834,22.28,0.89964,66.42,17.4,53.95
345,4584.1129,1.706438,302.8634,0.05,39.4698,16.92,0.907188,68.22,17.55,57.53
346,4715.8206,1.745593,301.3081,0.05,53.2033,18.55,0.889895,71.93,16.5,51.93
347,4681.6177,1.85378,299.5825,0.05,34.6712,14.28,0.882531,69.77,17.02,58.13
348,4631.2418,1.980703,298.5364,0.05,35.7661,17.44,0.889552,68.88,16.88,57.9
349,4666.8996,1.945832,296.6231,0.05,39.2761,14.5,0.94542,70.37,16.72,58.12
350,4648.3938,2.17396,296.8888,0.05,35.2128,13.27,0.987415,70.72,16.72,58.92
351,4647.5025,1.783049,295.8967,0.05,32.3444,18.26,0.901259,69.23,16.67,55.78
352,4647.7538,1.83172,293.1048,0.05,39.6509,16.6,0.949036,70.07,17.28,59.18
353,4633.8211,1.749255,293.9521,0.05,40.975,18.26,0.993061,69.6,16.82,61.53
354,4610.701,1.533184,293.2145,0.05,35.9447,18.5,0.949677,69.37,17.5,58.48
355,4623.4486,1.765256,292.2111,0.05,32.027,16.38,0.930191,68.85,17.32,56.2
356,4821.6857,1.585448,292.5301,0.05,54.815,12.89,0.916516,73.9,14.6,57.2
357,4793.5319,1.867467,292.7228,0.05,49.7915,12.09,0.97984,73.55,15.32,56.7
358,4714.4022,2.058787,294.5334,0.05,45.9992,13.17,0.851012,70.35,16.67,58.77
359,4683.8129,1.401675,292.119,0.05,41.8271,16.74,0.884792,70.83,16.58,58.9
360,4680.0536,1.758324,288.3281,0.05,41.3678,17.34,0.970115,70.85,16.27,59.67
361,4488.3191,1.573047,288.0624,0.05,25.5165,21.19,0.795438,64.8,17.9,56.25
362,4588.0891,1.599128,290.2613,0.05,38.1726,24.67,0.90993,68.43,17.2,54.07
363,4683.4642,1.604177,289.8656,0.05,37.4339,15.65,0.900919,70.22,16.23,59.45
364,4608.6111,1.7014,287.0729,0.05,41.6579,19.87,0.887177,68.32,16.65,53.82
365,4707.3002,1.929895,283.625,0.05,46.392,12.55,0.875693,70.73,16.85,58.93
366,4620.8242,2.310755,287.5052,0.05,33.6632,16.63,0.867088,68.73,16.85,54.73
367,4707.9197,2.264301,287.2346,0.05,43.0404,13.57,0.913534,71.43,16.62,55.5
368,4771.6707,2.043347,286.4526,0.05,49.6765,13.52,0.952181,72.38,15.03,57.07
369,4546.7763,1.606581,285.0826,0.05,37.6843,25.36,0.993062,67.3,17.33,54.22
370,4585.9336,1.795334,283.5126,0.05,32.4552,25.8,0.930623,68.02,16.87,66.25
371,4686.9141,1.730655,284.2764,0.05,40.0901,15.36,0.933175,71.03,16.32,54.38
372,4751.7257,1.71872,281.9147,0.05,46.6315,19.25,0.913026,72.1,15.08,58.5
373,4723.6227,1.473992,278.6904,0.05,43.4604,15.86,0.895979,71.38,16.33,57.95
374,4669.0866,1.698206,278.52,0.05,38.3106,12.65,0.980314,70.38,16.25,55.2
375,4621.9016,1.824701,277.8871,0.05,36.8636,16.09,0.924989,68.32,16.55,53.85
376,4713.8961,1.438884,275.6181,0.05,37.9988,13.85,0.848301,70.22,16.43,60.22
377,4589.8387,1.28365,273.4413,0.05,41.35,15.57,0.90692,68.42,17.28,58.78
378,4617.165,1.873961,271.1799,0.05,45.8141,19.5,0.975386,68.8,16.57,58.88
379,4600.1278,1.792543,270.1494,0.05,41.2899,20.57,1.000656,69.33,16.9,60.48
380,4478.7724,1.447144,269.1661,0.05,30.2087,21.71,0.960349,65.2,17.25,57.03
381,4656.4027,1.737733,269.0747,0.05,43.9756,18.64,0.900962,69.08,16.22,56.48
382,4735.1785,1.98319,266.4783,0.05,44.572,15.56,0.941649,71.78,15.78,56.2
383,4581.2733,1.480086,265.9314,0.05,37.5619,29.48,0.911284,67.68,17.28,56.77
384,4700.9062,1.676487,266.9831,0.05,47.4675,18.71,0.860312,69.77,15.88,52.27
385,4626.3431,1.286055,266.174,0.05,36.8074,18.77,0.856146,68.0,16.67,57.33
386,4590.1183,1.544893,267.5998,0.05,40.2503,16.92,0.957828,68.92,17.42,57.0
387,4659.0112,1.768719,267.8173,0.05,35.5624,14.81,0.862084,69.95,16.87,56.07
388,4581.6252,1.700096,267.413,0.05,44.1433,18.07,0.92011,67.47,16.92,57.12
389,4622.9194,2.320952,269.2411,0.05,30.0773,22.49,0.91586,69.53,17.27,51.63
390,4819.9884,2.400678,271.5647,0.05,46.7311,13.46,0.932528,73.93,15.28,55.1
391,4793.3507,1.721143,268.1238,0.05,42.8315,12.42,0.906223,73.17,15.12,57.13
392,4676.6336,2.071942,268.5736,0.05,35.1045,16.94,0.871464,70.25,16.07,52.67
393,4762.6482,1.781866,269.1494,0.05,42.3918,12.37,0.815185,72.07,16.35,55.4
394,4607.397,1.931097,270.8725,0.05,33.8673,23.35,0.943295,68.65,17.7,54.4
395,4563.0155,2.268655,269.8986,0.05,41.0034,22.99,0.98728,67.72,16.77,55.52
396,4729.4894,1.677522,267.7574,0.05,51.7305,21.59,0.899616,70.83,15.83,61.82
397,4638.8951,2.755679,268.2192,0.05,39.3478,14.52,0.853585,69.35,16.97,58.38
398,4628.649,2.044493,267.0234,0.05,36.5423,14.98,0.977131,69.5,16.22,58.03
399,4704.0437,2.008364,265.5715,0.05,48.8206,11.11,1.019435,71.27,15.32,57.93
400,4619.6054,2.477822,269.4144,0.05,39.0215,16.42,0.836232,68.2,16.83,57.1
401,4688.6034,1.564823,270.5623,0.05,49.0179,13.52,0.991311,70.68,15.82,54.87
402,4772.3566,1.947178,269.7432,0.05,49.6925,15.22,0.890494,72.12,15.2,57.37
403,4556.537,2.164806,269.3592,0.05,41.6379,13.71,1.056044,68.35,16.67,55.07
404,4544.5487,1.924908,270.0421,0.05,38.4745,19.28,0.94125,66.58,17.0,58.38
405,4736.1179,1.790537,268.8763,0.05,40.4165,11.53,0.903001,71.27,15.4,57.55
406,4616.0187,2.027409,268.5678,0.05,33.9766,20.85,0.866701,68.08,16.45,58.08
407,4653.2025,1.562553,267.7195,0.05,41.7058,21.79,0.919156,70.05,16.95,57.07
408,4717.396,1.789165,265.6437,0.05,40.9954,17.53,0.971457,71.37,15.75,57.72
409,4655.3088,1.926379,263.4177,0.05,35.332,21.07,0.890281,69.33,17.58,59.93
410,4743.4705,2.038277,263.037,0.05,38.2157,17.04,0.837926,70.87,16.0,57.22
411,4699.5493,1.862393,263.0373,0.05,38.525,17.54,0.803546,70.38,16.67,56.13
412,4714.1059,2.356764,262.3543,0.05,34.7307,13.32,0.83019,70.53,16.43,58.58
413,4638.2472,1.728218,264.3114,0.05,50.0396,14.73,0.898416,69.0,17.0,55.05
414,4730.6875,2.567501,265.4762,0.05,50.512,13.75,1.065137,72.57,15.23,59.67
415,4881.9756,1.808367,261.49,0.05,53.8687,15.25,0.906589,75.3,14.22,57.87
416,4763.8956,1.767217,258.9527,0.05,53.1296,14.14,0.987033,73.0,14.88,56.72
417,4713.9729,1.727189,257.7481,0.05,47.3203,25.77,0.904657,70.35,15.85,55.98
418,4630.6749,1.713425,254.4427,0.05,36.5983,13.51,0.939973,68.85,16.88,55.4
419,4792.2375,1.559925,252.7115,0.05,42.3825,16.69,0.896277,72.77,14.95,57.4
420,4778.4187,1.720929,252.1291,0.05,43.1122,13.74,0.884194,72.73,15.42,59.9
421,4653.9522,1.842235,254.1915,0.05,38.6176,19.51,0.942745,70.0,17.05,57.23
422,4723.3712,1.825599,252.2965,0.05,40.9672,12.53,0.839442,70.83,15.72,57.72
423,4628.7282,1.318006,252.5006,0.05,39.2345,12.69,0.956451,70.02,16.67,58.78
424,4663.589,1.433058,250.8351,0.05,43.2665,15.5,0.915131,69.6,15.98,56.03
425,4636.6296,1.446183,251.227,0.05,34.2076,17.66,0.888308,69.13,17.05,54.98
426,4687.7134,1.524314,249.8654,0.05,53.9488,18.58,0.92726,70.2,15.75,56.5
427,4597.1782,1.254392,249.0736,0.05,36.1915,20.02,0.90948,68.33,17.05,58.38
428,4662.1356,1.605757,249.2603,0.05,41.2077,24.37,0.993283,70.62,16.0,57.83
429,4687.2968,1.327684,249.8329,0.05,40.5098,15.09,0.957558,70.9,16.35,56.15
430,4653.2849,1.208597,248.575,0.05,44.6141,19.81,0.933431,69.17,16.45,62.33
431,4545.7962,1.362002,245.9256,0.05,34.5318,21.3,0.995722,67.5,17.55,57.3
432,4673.1295,1.433075,245.7403,0.05,42.1556,17.61,0.89459,69.83,16.38,53.6
433,4774.2139,1.300427,244.5831,0.05,52.0033,15.8,0.854674,72.27,15.2,56.08
434,4787.0765,1.172106,242.7766,0.05,40.5291,18.02,0.852299,72.58,15.5,62.07
435,4566.3691,1.247377,240.4068,0.05,37.2226,24.7,0.925344,67.4,16.88,57.82
436,4739.5198,1.386657,240.4717,0.05,42.4972,15.14,0.952821,71.95,15.85,54.02
437,4772.5746,1.334595,239.0734,0.05,44.4907,11.08,0.962481,72.92,14.9,56.23
438,4674.5596,1.258843,235.9397,0.05,36.4803,20.48,0.857605,69.08,16.7,57.83
439,4763.7688,1.222565,235.7892,0.05,42.9218,13.55,0.900051,71.65,15.47,56.53
440,4719.0973,1.123674,236.5472,0.05,43.0082,22.78,0.944331,70.87,15.75,57.78
441,4858.4763,1.257582,236.6793,0.05,53.9614,9.61,0.958797,74.58,14.83,54.85
442,4677.4442,1.046009,234.7078,0.05,36.0137,17.22,0.8517,70.27,15.93,60.05
443,4857.6526,1.201118,234.4284,0.05,57.3079,13.74,0.864128,74.18,14.25,55.95
444,4615.587,1.159214,235.6265,0.05,40.2155,13.59,0.88509,68.2,16.43,57.02
445,4555.116,1.20879,236.6934,0.05,36.8947,31.21,0.930979,67.07,17.28,54.42
446,4627.9806,1.441804,236.7035,0.05,42.8719,36.55,0.943203,68.85,16.43,57.25
447,4666.7073,1.201059,233.8122,0.05,41.2171,14.38,0.998338,70.5,15.68,58.9
448,4773.0236,1.605819,233.5265,0.05,52.0544,13.15,0.875691,72.32,15.42,57.1
449,4745.9621,1.399482,232.2842,0.05,59.6019,17.48,0.929766,71.77,15.5,54.78
450,4715.2436,1.090635,230.0196,0.05,51.7952,14.87,1.058519,72.32,15.57,54.38
451,4711.285,1.242741,231.7369,0.05,44.9584,21.65,0.841125,70.27,16.03,58.1
452,4774.7755,1.534843,230.6578,0.05,42.9876,16.79,0.854066,72.12,15.42,55.58
453,4501.899,1.085547,230.5981,0.05,30.0218,19.43,0.923705,65.92,18.17,53.08
454,4763.1534,1.208685,230.7566,0.05,46.51,12.38,0.932884,71.93,14.98,54.23
455,4774.1705,1.527489,232.83,0.05,42.9669,12.11,0.887207,72.1,15.08,55.07
456,4781.2415,1.543915,231.4226,0.05,48.2432,12.35,0.962369,72.55,15.13,57.13
457,4705.5488,1.493134,229.658,0.05,47.6139,15.15,1.016105,71.82,15.6,54.12
458,4810.4176,1.374275,229.6253,0.05,47.473,13.5,0.913111,73.58,14.38,57.12
459,4683.2475,1.40181,227.8475,0.05,39.8881,14.46,0.978186,70.6,15.6,56.2
460,4757.6129,1.34426,228.0985,0.05,45.2004,16.28,0.959427,72.67,15.22,58.1
461,4718.7205,1.118714,227.926,0.05,42.2656,16.3,0.841239,70.67,16.38,59.87
462,4627.9742,1.270461,227.8633,0.05,37.477,17.75,0.901329,68.68,16.62,55.82
463,4647.6053,1.631252,227.4378,0.05,39.5761,21.15,0.917702,69.4,16.22,55.4
464,4844.6963,1.330113,228.1579,0.05,49.4216,10.93,0.85209,74.27,14.97,55.73
465,4644.7371,1.631668,229.4793,0.05,38.8124,16.73,0.902408,68.37,16.0,51.4
466,4684.2622,1.333945,231.3655,0.05,48.1423,15.16,0.971396,70.17,15.88,56.48
467,4692.3407,1.477143,231.5014,0.05,42.1618,12.17,0.899699,70.28,15.77,58.62
468,4707.1901,1.466322,230.8436,0.05,44.1384,21.4,0.851709,71.02,16.38,57.0
469,4853.7957,1.346178,228.8968,0.05,43.307,11.53,0.897652,73.88,14.33,59.02
470,4677.5194,1.625571,230.2146,0.05,45.2895,23.99,0.929007,69.87,15.17,55.18
471,4741.9403,1.512758,230.1054,0.05,47.8567,13.68,0.954786,72.2,15.83,59.77
472,4753.3723,1.651812,230.9344,0.05,47.8771,13.79,0.9975,72.73,15.3,54.47
473,4710.8521,1.477923,231.3093,0.05,38.2561,22.89,0.795933,70.45,16.4,54.03
474,4730.7744,1.207231,231.9311,0.05,37.3926,12.56,0.91392,71.3,16.07,53.87
475,4685.434,1.606019,232.1152,0.05,39.6842,18.06,0.916706,70.07,16.55,55.95
476,4672.1448,1.754889,231.5532,0.05,42.3527,24.27,0.919524,70.48,16.02,54.4
477,4792.9414,1.381289,230.8773,0.05,37.4498,20.4,0.866403,72.92,15.18,53.83
478,4779.7899,1.603379,229.5909,0.05,46.3131,17.74,0.955983,72.88,15.03,55.23
479,4657.2078,1.370295,228.9678,0.05,37.0236,15.37,1.005863,70.47,15.85,56.77
480,4616.0864,1.327721,229.6486,0.05,34.2309,19.59,0.907921,68.5,17.2,58.68
481,4837.5377,1.405503,228.7382,0.05,41.8754,13.2,0.912135,73.83,14.62,53.53
482,4659.2918,1.586246,229.2239,0.05,47.021,16.93,0.944368,70.2,15.73,55.48
483,4696.982,1.190603,229.0981,0.05,41.3554,15.02,0.889624,70.42,16.17,55.22
484,4748.9523,1.394014,228.1519,0.05,46.3107,15.12,0.907947,71.88,16.0,56.07
485,4690.5898,1.310232,226.7377,0.05,41.8009,16.11,0.849844,70.75,16.48,54.13
486,4709.4207,1.558721,225.4632,0.05,42.097,13.78,0.909129,71.0,15.72,58.45
487,4700.7871,1.551837,224.2702,0.05,41.186,15.98,0.93145,70.43,15.83,58.9
488,4746.8949,1.342656,224.0197,0.05,41.8294,12.46,0.904074,72.1,15.2,59.07
489,4696.3617,1.566252,223.6257,0.05,44.9182,15.27,0.907457,70.52,16.03,55.1
490,4764.6004,1.299908,223.6779,0.05,48.4826,14.47,0.88585,72.03,15.62,55.05
491,4834.5321,1.712362,222.4594,0.05,49.654,12.74,0.893385,74.57,14.68,55.85
492,4703.5806,1.385889,223.4785,0.05,37.3355,11.84,0.966075,71.12,16.35,52.82
493,4656.7881,1.777592,222.8285,0.05,43.7974,23.96,0.9935,69.85,15.88,58.65
494,4704.598,1.38494,222.2811,0.05,44.189,17.88,0.936715,70.48,15.53,56.17
495,4657.6653,1.367447,220.1208,0.05,39.5164,14.75,0.936665,69.85,16.2,57.45
496,4738.1437,1.23759,221.746,0.05,46.1772,17.73,0.903935,71.33,15.27,56.47
497,4781.948,1.216788,221.2326,0.05,37.7947,11.23,0.872903,72.73,15.18,58.55
498,4774.6873,1.185748,221.727,0.05,42.6941,11.93,0.953324,73.0,15.58,55.0
499,4814.6861,1.121955,223.2476,0.05,45.7507,13.12,0.858444,72.83,14.68,58.32
500,4723.7633,1.036766,221.8619,0.05,39.0917,13.37,0.870311,71.0,15.85,56.8
501,4707.2815,1.420685,222.1096,0.05,42.6911,22.25,0.935741,70.4,14.97,52.22
502,4832.0245,1.204174,221.3584,0.05,48.9766,10.45,1.032692,75.2,14.6,62.92
503,4587.4979,1.145369,221.1686,0.05,40.2443,19.38,0.966938,68.12,16.87,57.28
504,4707.9676,1.032691,220.427,0.05,38.6615,13.15,0.938945,71.73,15.58,51.35
505,4782.6596,0.961008,218.8924,0.05,41.227,17.42,0.906671,72.5,15.52,56.13
506,4831.6286,1.308952,219.8003,0.05,53.5231,15.55,1.004562,74.23,14.25,55.37
507,4833.3792,1.34666,218.4282,0.05,47.0845,12.1,0.833211,73.33,14.83,55.57
508,4797.1899,1.093554,217.4604,0.05,44.5745,15.85,0.826624,72.38,14.82,55.85
509,4761.396,1.109842,217.4978,0.05,44.0351,11.6,0.891296,72.27,15.37,55.52
510,4785.378,1.025397,216.7931,0.05,47.8357,15.9,0.96718,72.83,14.23,57.03
511,4702.2005,1.16374,216.5784,0.05,45.3325,14.74,0.924757,71.2,16.45,54.12
512,4873.8233,1.179556,217.3099,0.05,64.9726,11.46,0.938002,76.0,14.17,59.15
513,4723.9576,1.213542,217.1676,0.05,43.5775,16.15,0.912453,71.87,15.78,52.17
514,4768.2374,1.217732,216.8299,0.05,44.9399,11.56,0.939868,72.45,15.52,57.98
515,4785.4935,1.30859,216.7391,0.05,46.008,12.23,0.914486,73.37,15.18,57.53
516,4774.8641,1.473844,217.0303,0.05,49.0411,15.01,0.917695,72.37,14.35,58.48
517,4882.4932,1.325876,215.341,0.05,39.9816,9.26,0.854072,75.03,14.63,52.27
518,4696.6531,1.339748,216.2761,0.05,33.6768,18.82,0.817814,70.03,15.97,54.77
519,4780.6128,1.872892,217.6283,0.05,46.7715,16.86,0.866767,72.22,15.55,56.72
520,4816.1482,1.127268,215.9761,0.05,43.8204,11.53,0.928436,73.65,14.67,55.32
521,4705.2175,1.332246,216.8557,0.05,47.628,21.05,0.92572,70.57,15.22,53.65
522,4790.9756,1.559948,217.2751,0.05,42.0684,10.47,0.861387,72.08,14.97,52.93
523,4727.5295,1.506446,217.6609,0.05,36.3566,11.1,0.999536,72.57,15.32,57.9
524,4887.4504,1.516469,216.2143,0.05,55.6859,10.64,0.898745,74.62,13.9,53.17
525,4756.2556,1.365662,217.063,0.05,41.5758,15.1,0.865023,71.53,15.72,56.15
526,4755.9477,1.252855,215.8667,0.05,42.8248,15.63,0.882014,72.18,15.23,54.8
527,4819.9047,1.883667,216.7648,0.05,44.6162,11.36,0.859273,72.98,15.08,51.67
528,4789.7486,1.426205,217.5942,0.05,40.4662,15.94,0.893407,72.32,15.18,55.38
529,4763.7935,1.827207,217.6496,0.05,33.9494,12.92,0.905492,72.25,15.6,54.55
530,4819.0174,2.148946,218.4532,0.05,40.9115,12.47,0.934603,73.68,15.12,53.28
531,4805.2031,1.562755,219.0964,0.05,43.6112,13.43,0.893912,72.82,14.4,51.02
532,4751.8997,1.700313,217.8999,0.05,47.1662,17.58,0.869831,70.8,15.12,56.45
533,4744.1941,2.139867,218.4859,0.05,44.212,16.68,1.004882,72.32,15.37,51.37
534,4839.4539,1.498849,218.3631,0.05,56.6046,11.45,0.910152,74.37,14.05,53.32
535,4859.0638,1.428401,216.2683,0.05,49.9255,16.03,0.853171,73.52,14.0,57.93
536,4711.6815,1.393845,217.6545,0.05,40.8927,11.47,0.915843,71.18,15.5,54.15
537,4734.3356,1.312456,216.8147,0.05,42.8701,10.82,0.970331,71.92,15.52,53.63
538,4862.0321,1.282448,216.948,0.05,43.9186,17.49,0.868951,73.88,14.47,50.62
539,4771.9443,1.460111,218.0719,0.05,42.7168,18.03,0.943683,72.48,14.43,54.0
540,4750.7676,1.349404,220.0061,0.05,43.8713,13.76,0.867113,72.18,15.7,50.92
541,4708.2671,1.411099,220.2955,0.05,35.4785,12.33,0.921177,71.33,15.65,53.77
542,4834.3666,1.328211,220.4779,0.05,52.1556,11.78,1.014476,75.53,14.05,52.77
543,4729.4371,1.369186,221.5937,0.05,37.6039,14.99,0.880495,70.85,15.37,50.13
544,4848.0216,1.23191,221.8118,0.05,42.0156,11.41,0.863692,73.95,14.63,55.22
545,4796.3114,1.007546,219.1328,0.05,48.2841,10.33,0.986171,74.13,14.9,56.78
546,4785.0838,1.370837,218.0439,0.05,45.5817,11.2,0.858536,72.45,15.62,54.72
547,4884.1585,1.039811,216.9055,0.05,42.4588,14.23,0.91548,75.28,13.98,56.23
548,4696.7809,1.241378,217.545,0.05,39.0545,12.32,0.876233,70.58,15.65,57.4
549,4929.888,1.204152,216.2718,0.05,51.0828,11.76,0.873557,76.38,13.72,58.5
550,4640.6962,1.201045,215.9239,0.05,34.1142,21.54,0.946938,68.53,15.83,53.48
551,4665.3898,1.370179,215.9855,0.05,33.0834,17.68,0.850822,68.9,16.17,54.9
552,4828.2656,1.259237,217.0474,0.05,47.3823,10.39,0.880567,73.85,14.15,55.93
553,4782.4813,1.23689,217.1191,0.05,39.0931,15.46,0.969327,73.28,15.02,59.7
554,4848.109,1.254496,217.5879,0.05,51.5527,12.16,1.047982,75.28,13.65,51.62
555,4837.7562,1.19588,217.6221,0.05,48.5874,12.64,0.907846,74.03,14.3,54.67
556,4777.7428,1.193572,216.6311,0.05,44.3821,17.44,0.969865,73.72,14.77,57.4
557,4934.5479,1.094488,214.7424,0.05,49.7498,8.83,0.943259,76.88,13.87,55.1
558,4826.1055,1.160409,214.6377,0.05,46.6547,10.08,0.817324,72.6,14.87,48.68
559,4826.3255,1.132596,214.9185,0.05,44.9828,14.62,0.849067,73.47,14.37,55.52
560,4758.8135,1.06581,212.072,0.05,44.0478,11.38,0.928823,72.2,15.03,52.9
561,4775.5661,0.984999,210.9379,0.05,38.9131,13.11,0.98524,74.0,15.38,54.43
562,4920.3112,1.118063,210.0488,0.05,55.2956,15.05,0.925498,76.17,14.12,54.8
563,4783.6204,1.034087,209.8847,0.05,40.2905,13.74,0.857073,72.77,15.15,54.53
564,4787.9692,0.826088,207.956,0.05,39.4717,18.64,0.95167,73.25,14.52,56.52
565,4807.3582,1.0179,207.8172,0.05,49.7797,15.04,0.874822,73.4,14.88,54.58
566,4837.7278,0.931491,206.3637,0.05,46.271,11.45,0.912733,74.05,13.88,52.7
567,4744.5246,1.086837,206.5341,0.05,38.4728,16.77,0.939166,71.93,15.6,53.28
568,4918.4361,1.054305,205.8407,0.05,51.5791,10.43,0.999525,76.63,13.3,52.58
569,4900.8548,1.054997,204.4557,0.05,42.3785,12.98,0.918886,75.15,13.72,56.18
570,4679.8885,1.209195,204.1052,0.05,35.6628,17.22,0.892803,69.92,15.57,56.77
571,4805.5872,1.106803,205.4827,0.05,44.1226,15.35,0.888686,73.13,14.53,55.32
572,4836.1148,1.071513,204.5103,0.05,34.458,12.56,0.824413,73.22,14.65,52.17
