episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
287,191.8365,107.845233,321.5669,0.05,30.4517,13372.08,0.776272,66.4,16.4,52.8
288,190.1191,116.885679,327.0519,0.05,37.0657,3565.51,0.799776,65.2,19.2,49.2
289,183.904,113.57365,325.8904,0.05,15.9189,87161.5,0.698222,62.4,22.4,50.0
290,181.1246,116.894346,329.381,0.05,26.1288,36272.28,0.792237,63.2,20.4,54.8
291,178.7568,108.100942,328.8249,0.05,34.6954,143276.81,0.986894,59.2,17.2,57.2
292,175.6054,106.242583,330.9524,0.05,22.9143,485343.74,0.687915,57.6,21.2,53.6
293,182.9039,113.054644,331.2184,0.05,44.0305,322644.44,0.78841,61.6,19.2,55.6
294,157.7977,105.683071,334.3963,0.05,21.4701,684668.95,1.194506,47.2,26.4,52.8
295,180.4346,109.621399,332.8496,0.05,23.8594,24595.87,0.821409,62.4,21.6,51.6
296,194.2063,110.997283,335.9638,0.05,36.1136,8943.54,0.729065,68.4,14.8,54.4
297,191.4653,109.246088,333.9589,0.05,32.8992,95592.16,0.952925,68.8,17.6,53.6
298,185.2999,101.6594,338.8291,0.05,37.183,48269.98,0.846534,63.6,17.6,53.6
299,180.3102,120.535055,339.2619,0.05,19.2957,16624.15,0.838724,60.0,17.2,52.4
300,192.2974,112.125195,343.6552,0.05,27.786,9844.0,0.809774,69.6,20.4,50.8
301,183.2745,107.735457,341.7964,0.05,33.5892,13233.27,0.846806,63.6,18.4,57.6
302,187.9651,112.263912,345.7323,0.05,38.0356,121457.92,0.783272,66.8,19.2,55.6
303,179.8713,113.805563,344.0581,0.05,29.3309,31175.78,0.850869,60.0,20.4,51.2
304,188.8295,103.885053,345.6618,0.05,43.1731,91214.39,0.854426,64.4,16.4,50.4
305,171.0521,111.105776,341.4742,0.05,16.402,134225.19,0.864728,55.6,22.0,52.8
306,195.6683,108.242768,348.5287,0.05,60.2664,12216.32,0.803185,69.2,14.4,51.6
307,193.3938,109.400591,347.6202,0.05,50.5489,491927.89,1.168884,71.2,15.6,48.4
308,159.7533,104.645111,350.2948,0.05,22.0752,141239.22,1.131128,51.2,19.2,46.8
309,173.0221,110.109745,348.3913,0.05,21.2809,196737.24,0.835373,57.2,21.6,56.0
310,193.7835,112.477571,352.5549,0.05,42.9616,4232.85,1.088014,70.4,15.6,54.4
311,182.5819,108.969545,350.8989,0.05,30.2478,5293.49,0.896296,60.8,17.2,48.0
312,179.714,112.85118,355.5168,0.05,38.3242,112730.76,0.901389,59.2,18.4,56.0
313,180.0471,110.807498,354.4361,0.05,36.9045,13079.87,1.046115,58.4,16.8,54.0
314,179.4552,105.915467,355.7555,0.05,11.5191,167847.38,0.866367,60.8,17.6,52.0
315,188.4178,113.924566,354.1718,0.05,51.9951,114034.74,0.941211,66.4,18.0,56.4
316,174.0556,108.195164,356.8471,0.05,26.0101,975149.01,1.190538,57.6,18.8,48.4
317,186.7833,114.709371,354.1116,0.05,51.4157,31757.44,0.898785,64.8,19.2,58.4
318,196.4206,112.770755,359.1949,0.05,49.0632,18076.7,0.928245,71.6,16.0,48.8
319,176.4884,112.732256,358.5827,0.05,23.4207,80600.13,0.991505,60.0,20.8,54.8
320,186.6857,119.868697,361.9442,0.05,27.5399,194037.03,0.883944,68.0,18.0,54.4
321,180.7109,106.194768,357.8408,0.05,26.5776,521601.45,0.97021,63.2,18.0,46.4
322,185.3814,105.888914,361.2496,0.05,45.4463,2922.9,0.963996,64.0,18.0,57.2
323,188.4333,105.731927,361.9039,0.05,18.7189,147024.82,0.832748,66.4,19.6,47.6
324,183.3544,125.209067,364.173,0.05,23.2969,18256.18,0.874227,62.4,21.2,62.8
325,189.6748,121.842994,360.7547,0.05,67.6258,32751.35,0.874437,68.4,19.2,46.8
326,180.4781,123.577646,367.1981,0.05,25.997,182444.2,0.886592,60.4,16.8,58.4
327,179.2529,119.247664,365.3596,0.05,47.6691,34933.36,0.930567,60.4,18.4,48.8
328,185.944,114.700805,368.9959,0.05,28.4256,73294.98,0.952921,64.8,19.2,45.6
329,189.2685,114.077226,367.7203,0.05,17.8901,97099.76,0.800593,66.0,18.8,52.4
330,178.4602,118.804677,371.5949,0.05,20.7531,16811.27,0.816551,60.4,21.6,53.2
331,194.5247,107.518569,369.7181,0.05,24.1879,49912.48,0.757779,69.2,16.4,52.0
332,174.2402,114.439635,374.1652,0.05,27.1594,3660.58,1.255483,57.6,19.2,56.4
333,183.4502,114.174255,372.1,0.05,39.1753,39880.65,0.854962,61.6,18.4,59.2
334,197.6834,107.194528,374.8826,0.05,63.0437,221067.01,0.948193,72.8,16.8,60.0
335,191.9658,110.011708,372.8282,0.05,42.6018,2411.48,0.813677,68.0,16.4,55.2
336,191.6522,120.685276,374.539,0.05,32.5303,3884.9,0.800155,66.4,16.4,60.8
337,185.2608,101.586088,374.3657,0.05,34.1727,691953.49,0.880265,63.6,19.6,54.8
338,181.1129,113.527265,377.2325,0.05,29.9376,572129.98,0.853822,62.4,22.8,52.0
339,184.9325,104.795098,375.5437,0.05,39.1504,70647.9,1.134396,66.4,16.0,55.6
340,177.0908,104.60754,377.5782,0.05,28.3028,64778.08,1.144005,59.2,17.6,60.0
341,183.0005,113.776881,376.4045,0.05,18.916,6649845.54,0.770279,63.2,20.4,50.4
342,189.2209,111.139582,380.3393,0.05,42.3514,2575.03,1.060553,67.6,17.2,50.8
343,171.9557,105.261351,379.1402,0.05,30.2702,24715.17,0.734307,54.4,21.2,59.6
344,183.1509,104.619502,382.2516,0.05,25.8003,11309.75,0.951186,63.2,18.0,56.4
345,179.6994,101.759997,380.4341,0.05,17.9517,553090.94,1.386765,66.4,21.6,55.6
346,202.2715,100.630435,381.7973,0.05,43.6981,1865410.95,0.919853,75.6,16.8,49.2
347,186.6672,104.236925,380.5135,0.05,19.3517,320520.25,0.888489,64.4,17.2,56.4
348,184.1863,106.373671,383.8397,0.05,38.773,174230.81,1.076785,64.4,20.0,54.8
349,174.3804,111.857391,381.6545,0.05,32.7277,52855.75,0.738517,53.2,18.8,50.8
350,166.9006,103.406182,384.2423,0.05,17.1414,71138.7,0.861752,52.4,21.6,42.8
351,178.3382,106.59448,382.6352,0.05,36.5658,45193.79,0.907322,58.4,19.2,52.4
352,176.4192,105.479814,386.1971,0.05,31.2453,1475607.48,0.93756,58.4,20.0,60.8
353,190.2578,103.60655,384.7792,0.05,41.2437,28652.35,0.868436,65.6,16.8,60.4
354,175.2197,106.471216,390.2903,0.05,23.4638,9269.59,0.928319,59.2,22.4,51.6
355,196.9461,110.111673,388.142,0.05,29.2696,18693.61,0.871552,71.2,15.6,40.0
356,187.4979,110.927374,394.7241,0.05,22.0681,1922593.27,1.065754,69.2,20.4,51.2
357,190.7266,105.584544,394.0922,0.05,32.7029,18645.4,0.816447,66.8,18.4,54.4
358,181.2282,110.530694,394.3858,0.05,31.9127,11560.65,0.864407,60.8,19.6,58.8
359,190.9057,111.02832,389.953,0.05,31.96,20249.55,0.7366,66.4,16.4,39.6
360,181.9227,108.858943,397.3062,0.05,21.9988,105106.44,0.925772,63.6,20.8,47.6
361,196.8323,106.244747,394.2577,0.05,36.7008,9269.68,0.863517,70.4,15.2,45.6
362,178.9424,105.578047,399.1848,0.05,59.2012,120612.16,1.144125,61.2,20.8,48.4
363,182.6127,114.318913,398.1241,0.05,21.7545,819422.65,1.004507,64.8,20.0,58.4
364,181.1037,104.091047,402.4116,0.05,34.0795,150402.3,0.897052,63.2,20.4,53.6
365,186.4227,101.445583,402.6155,0.05,35.6188,8151.48,1.018674,65.2,18.0,51.2
366,186.8025,110.288479,407.6765,0.05,30.7068,18319.63,0.999187,64.8,19.2,52.8
367,167.0373,110.357558,404.9706,0.05,29.4635,19341.05,1.085165,52.4,20.0,60.0
368,180.4483,106.2256,408.2956,0.05,31.8298,23967117.63,0.97134,60.8,18.0,52.8
369,175.4382,113.104825,407.6281,0.05,32.6804,143757.47,1.053068,58.8,20.8,62.4
370,190.1545,105.420708,410.8414,0.05,31.8557,82550.25,0.886888,66.0,16.8,57.6
371,177.1731,102.905592,410.8627,0.05,29.8274,11958.61,0.928793,61.6,20.8,54.0
372,187.2607,114.952439,414.213,0.05,26.6844,41562009.47,0.928613,68.0,18.4,55.2
373,175.7037,106.855367,410.4146,0.05,41.0288,700747.76,1.110981,60.4,18.8,56.4
374,179.9285,100.442515,410.7764,0.05,30.1545,16828.37,0.809899,60.0,19.2,50.8
375,185.6183,114.011912,409.0122,0.05,40.344,3826.36,0.946887,64.4,17.2,56.4
376,185.4577,108.40211,410.3102,0.05,24.666,15719.9,0.949063,64.8,16.0,49.6
377,181.826,103.159973,409.9724,0.05,22.155,2875255.4,0.925581,60.8,18.4,53.2
378,182.5746,104.474187,416.3336,0.05,35.6373,3808.71,1.049497,63.6,19.2,60.8
379,190.036,105.231927,414.0484,0.05,34.8659,5948.62,1.014857,66.8,15.2,55.2
380,183.6695,104.037171,419.4163,0.05,28.5393,4071373.98,0.986052,63.2,19.2,57.6
381,180.2277,106.596947,417.6896,0.05,43.5616,8836.67,0.908623,61.2,19.2,54.4
382,176.9948,109.654184,420.4307,0.05,54.9922,21994.03,1.240031,61.2,19.2,56.0
383,187.9289,105.147736,418.2293,0.05,54.0108,31082.93,0.878863,66.8,18.0,53.2
384,183.9384,97.402155,421.4844,0.05,31.4856,45778.93,0.839772,62.0,17.2,51.2
385,175.8916,107.286981,420.0845,0.05,23.7432,5202.77,1.05657,58.8,20.0,54.4
386,191.6772,103.181577,420.7569,0.05,41.8632,1044320.48,0.922028,68.0,15.6,53.6
387,174.4134,105.240124,419.1346,0.05,28.2414,998160.91,1.098348,59.2,21.6,55.2
388,176.5109,104.120783,421.7196,0.05,26.6408,253733.66,0.906926,60.0,19.2,53.2
389,187.0073,97.839926,420.65,0.05,33.576,18006.83,0.749484,62.0,15.2,55.2
390,187.7398,102.752826,425.6471,0.05,43.2167,768723.11,0.945746,65.2,16.0,55.6
391,187.3936,97.935534,423.9972,0.05,25.751,44319.04,0.953749,64.4,15.2,49.6
392,179.5541,102.320086,426.8483,0.05,36.6464,465853.1,1.003827,61.2,19.2,59.6
393,178.6349,98.488392,425.7773,0.05,29.4514,55995.1,0.884907,58.8,16.4,60.4
394,175.8052,106.540476,430.0438,0.05,30.0741,986822.58,0.861892,57.2,20.0,55.6
395,179.0934,101.352212,428.1343,0.05,36.181,717582.19,1.116195,58.8,14.4,60.8
396,172.5605,101.27499,430.5577,0.05,25.9085,27645.58,1.171796,59.6,23.2,56.0
397,168.6495,96.634991,429.61,0.05,23.3685,2804014.72,0.83203,52.0,21.2,49.2
398,187.6155,101.446964,433.7208,0.05,73.833,22702.78,0.849416,62.0,12.8,45.6
399,182.9131,99.499858,433.1747,0.05,27.9701,17857.94,0.892673,61.6,18.0,54.0
400,186.5059,99.444958,436.4721,0.05,34.2935,44793.7,0.925989,64.4,15.2,56.0
401,161.7348,103.615197,435.1355,0.05,11.7813,72421.7,1.080005,50.4,25.6,56.0
402,186.5547,103.475087,436.7697,0.05,42.5849,367983.52,1.04712,66.4,21.6,48.0
403,173.8633,101.58771,436.3505,0.05,17.0285,1259378.28,0.87773,57.6,22.4,60.8
404,188.128,96.83974,440.2812,0.05,44.8151,363650.28,0.980888,66.4,16.0,58.0
405,179.2844,98.242752,437.6625,0.05,30.2258,155598.61,0.981369,61.2,20.4,53.6
406,177.4035,98.351672,441.3836,0.05,30.9764,1031722.3,1.10726,60.0,19.2,60.4
407,184.7552,100.9999,439.4398,0.05,17.8949,1727333.09,0.945756,65.6,18.0,54.4
408,171.2566,101.941874,444.8293,0.05,14.9348,258550.45,1.035918,57.6,21.6,53.2
409,189.2941,101.078654,441.751,0.05,42.1025,42684.33,0.887355,66.0,18.4,58.0
410,184.6133,100.191721,441.7894,0.05,28.116,479117.07,0.959859,64.4,19.6,53.6
411,181.0474,104.064943,442.265,0.05,25.667,17587.84,0.903231,60.4,17.2,53.6
412,180.0017,108.373302,445.7181,0.05,23.1525,35262.6,0.93053,60.4,20.0,52.0
413,198.5042,103.004855,442.6215,0.05,53.8056,1615.79,0.852284,70.4,15.6,47.6
414,203.9341,108.184881,445.1897,0.05,22.5364,1120.33,0.65786,73.2,14.4,30.0
415,169.5305,107.709534,444.2174,0.05,27.6732,331822.88,0.902748,53.6,22.0,52.0
416,191.1574,107.524406,448.4913,0.05,26.3861,258532.15,0.825434,68.4,18.0,42.4
417,183.7395,113.366881,446.9623,0.05,34.9429,32086.14,0.945187,63.6,19.2,52.4
418,186.4495,117.36459,451.4403,0.05,45.0737,14266.12,0.921774,66.0,18.4,54.8
419,192.0997,116.637894,449.0951,0.05,33.6058,472534.55,0.854516,68.4,18.0,50.0
420,186.7293,112.739033,453.0915,0.05,37.3681,86770.38,0.717478,63.6,20.0,51.6
421,188.1562,112.437267,450.836,0.05,85.4397,683395.95,1.026818,67.2,17.6,56.8
422,187.8435,112.082428,453.8334,0.05,32.1177,5419.95,1.005851,66.0,17.2,53.2
423,197.0251,111.546191,452.6755,0.05,41.9296,52860.65,0.735042,70.0,14.8,60.0
424,188.9237,118.549498,457.7611,0.05,32.8218,118036.15,0.892062,66.4,17.6,52.0
425,186.2638,108.549631,457.2505,0.05,40.4158,194692.01,0.857778,63.6,20.4,55.2
426,185.5678,116.851371,457.2276,0.05,36.7499,243263.37,0.811129,63.2,17.2,50.8
427,181.7559,116.974248,454.2726,0.05,33.0336,60788.57,1.211459,66.0,20.4,59.6
428,195.0409,112.078903,460.2661,0.05,41.5579,388060.85,0.755066,67.2,15.2,48.0
429,180.2639,122.601532,460.1519,0.05,44.4088,6189.88,0.794913,58.8,20.4,46.0
430,194.0164,109.392958,461.9768,0.05,44.5688,67358.57,1.001252,70.0,15.6,60.4
431,186.0508,113.102614,460.6218,0.05,49.8087,15165.92,0.793802,65.6,19.2,53.6
432,179.5155,118.476568,465.9239,0.05,35.7996,97298.64,0.818215,61.2,21.6,50.4
433,164.4213,131.377573,460.3974,0.05,31.7388,12671.47,1.330234,54.0,20.0,46.4
434,183.7199,116.147937,466.8287,0.05,24.3706,18391.7,0.777661,63.6,20.8,54.0
435,181.2484,118.62522,466.5134,0.05,31.121,17747.75,0.892994,60.4,20.0,54.8
436,184.3229,120.660772,470.4017,0.05,29.7669,22371.54,1.007992,65.2,17.6,58.8
437,172.6207,114.219791,469.2255,0.05,18.9395,579813.36,0.888022,54.4,20.4,51.2
438,198.1782,128.48141,469.7608,0.05,44.7207,138112.86,0.798218,71.6,14.4,52.0
439,176.5913,113.183994,470.6035,0.05,25.1057,48712.01,1.158446,59.2,18.8,55.6
440,182.8506,115.474698,470.5034,0.05,20.7108,260286.96,1.178415,65.2,16.8,62.4
441,190.5404,122.925642,471.6753,0.05,24.7328,40635.71,0.817735,65.2,16.8,57.6
442,179.2416,118.748026,473.6307,0.05,34.3065,10687.01,1.057228,61.6,17.6,53.2
443,196.2801,125.36111,470.9891,0.05,52.3349,3392.79,1.455408,76.4,14.4,42.0
444,192.4361,118.278875,479.0188,0.05,52.3632,1209488.62,0.807824,64.8,13.6,57.2
445,203.4114,121.089371,478.9459,0.05,72.9218,69416.36,1.066419,77.6,11.2,54.0
446,169.6744,117.091298,480.3465,0.05,20.7601,460646.62,0.920932,54.0,18.8,51.6
447,193.9473,122.39152,479.3203,0.05,57.8916,18951.2,0.788233,67.6,15.2,57.2
448,193.7406,120.059199,482.9107,0.05,49.4013,61280.93,0.977048,70.8,15.6,51.6
449,183.117,128.987359,481.4703,0.05,46.8316,77823.25,0.793686,60.8,21.2,58.4
450,181.059,127.787044,483.2241,0.05,45.053,165715.04,0.856385,61.6,20.0,56.4
451,184.8383,124.618699,482.802,0.05,31.2341,299149.94,0.818443,63.2,20.0,58.8
452,187.8826,133.923198,486.9865,0.05,42.4171,7015.68,0.922144,68.8,18.8,56.0
453,188.8729,131.176933,485.6633,0.05,56.285,8765.16,0.862149,66.8,17.6,54.4
454,176.5101,129.27148,491.488,0.05,50.9008,1402.83,1.094174,57.6,14.4,47.2
455,187.1959,144.817836,489.2897,0.05,62.662,9868412.99,0.859665,63.6,16.8,50.0
456,187.6345,130.947034,496.4714,0.05,30.3163,16355.06,0.963247,67.6,16.8,48.4
457,192.1613,133.851694,494.7986,0.05,36.0975,8159.87,0.792327,66.4,18.4,49.2
458,183.5055,139.512025,500.2042,0.05,42.604,15325.36,1.114204,64.0,18.8,55.6
459,188.5288,140.205882,499.8809,0.05,57.6691,23858.74,0.810652,67.2,18.0,52.4
460,173.4352,136.613767,503.501,0.05,19.0527,2899021.27,0.777966,54.8,20.4,46.8
461,175.7589,151.864267,501.399,0.05,18.9758,27531.89,0.694495,55.6,21.2,50.0
462,185.1902,139.109336,502.9376,0.05,14.771,4342.87,0.754487,64.8,20.0,45.2
463,199.799,142.037626,499.9635,0.05,68.3387,6791.28,1.012618,75.2,14.0,50.8
464,184.9061,140.54318,507.5343,0.05,40.6949,445152.88,0.8216,63.2,18.0,46.4
465,180.1216,139.100848,506.7486,0.05,20.0961,6002.0,0.722572,59.6,21.2,50.0
466,192.8463,145.492707,510.5063,0.05,34.7688,212814.49,0.925192,68.4,16.8,54.0
467,183.706,138.41442,508.4875,0.05,27.4087,7126.2,0.836776,60.4,16.4,56.8
468,181.0729,145.746824,512.1642,0.05,40.9877,2590.06,1.125876,61.6,17.2,55.2
469,188.8144,149.43846,511.6069,0.05,90.5027,10341.83,0.961266,64.4,13.2,44.0
470,185.1555,150.34549,518.6208,0.05,44.2423,700923.49,0.858552,60.0,14.4,55.2
471,186.4025,142.363881,517.4809,0.05,44.7948,2564248.19,0.754615,65.6,16.4,62.4
472,188.7955,153.175812,520.4846,0.05,37.9392,59018.07,1.240227,67.6,13.2,49.2
473,178.3273,149.398515,518.6038,0.05,27.7345,21236.13,0.940127,62.4,19.2,55.2
474,182.1066,145.162789,522.0074,0.05,29.5735,1549121.72,1.260171,65.2,18.8,47.6
475,187.6786,145.18545,519.6852,0.05,44.7059,2670440.29,1.357147,69.6,16.8,58.0
476,195.8074,151.711021,518.6088,0.05,61.3039,25867.5,0.933016,70.0,13.2,57.6
477,188.6441,153.534719,521.3676,0.05,28.0294,92206.48,0.943393,68.0,18.8,57.6
478,196.7827,155.478264,524.4692,0.05,36.713,14916.01,0.900861,72.0,16.0,50.8
479,182.4921,140.492561,523.6575,0.05,25.4188,11627.28,0.987739,63.2,20.4,55.2
480,204.508,142.800564,531.2511,0.05,53.7365,38255.96,0.860638,77.2,15.2,48.4
481,193.2109,157.327252,530.1208,0.05,24.7928,146060.06,0.776753,68.4,17.6,40.8
482,183.2162,150.975227,533.0415,0.05,36.7339,14199.15,0.86886,61.2,19.6,46.4
483,186.6721,148.593013,529.8946,0.05,25.1916,7030.26,0.818014,65.2,20.4,54.8
484,184.2998,156.721193,535.774,0.05,21.6602,8189.24,0.943342,62.8,18.4,51.6
485,189.4352,151.077478,534.4407,0.05,32.3096,35824.9,0.921446,66.0,18.0,54.4
486,201.7144,159.989969,539.7518,0.05,31.5896,115518.28,0.892173,74.4,14.0,44.4
487,192.9175,147.420653,537.8095,0.05,28.9727,143880.24,1.057164,70.4,15.6,48.4
488,185.3293,154.38888,542.6368,0.05,36.6842,85561.12,1.010362,65.2,17.6,57.6
489,194.0362,170.10337,544.6152,0.05,35.6062,81140.64,1.09825,72.4,16.4,48.8
490,180.5741,162.156323,544.4599,0.05,18.1778,208652.36,0.744547,61.2,19.6,48.0
491,191.949,159.77745,544.5749,0.05,22.8153,25859.71,0.95805,68.8,14.8,47.6
492,190.7929,171.058377,550.5872,0.05,59.5728,22611.26,1.157863,69.2,16.0,54.8
493,187.4219,159.17868,548.9317,0.05,39.017,17557.76,0.934547,65.6,18.4,49.6
494,178.4012,162.882946,552.1067,0.05,30.133,17963.29,0.862094,59.6,19.2,65.6
495,187.3079,158.704088,550.131,0.05,24.6664,11951.35,0.877736,65.6,16.0,55.6
496,195.5158,158.384932,552.3538,0.05,42.4292,19891.68,0.802009,70.4,16.4,50.8
497,182.6251,161.311515,550.5477,0.05,23.4504,8930.9,0.877096,62.4,18.8,56.0
498,181.8551,164.858709,550.9158,0.05,52.1777,494990.47,0.788141,61.6,19.2,53.6
499,187.5384,161.723108,549.7793,0.05,32.2472,15630.93,0.741984,64.0,16.0,53.6
500,182.9482,152.821704,552.3548,0.05,37.737,33902.26,0.916954,62.0,18.8,56.4
501,189.6779,141.844763,550.8363,0.05,60.0493,12409.05,1.136805,67.6,15.2,50.8
502,191.6882,166.308757,553.4287,0.05,37.6702,15316.07,1.316793,72.0,15.6,48.4
503,186.3149,170.666685,551.3206,0.05,35.2765,52654.97,1.031796,68.0,15.6,55.2
504,175.5042,163.223045,557.3803,0.05,19.3874,151034.63,1.093731,59.6,20.8,58.0
505,178.1076,151.981961,558.6282,0.05,29.1534,129947.0,0.992282,60.4,20.8,48.0
506,185.4431,162.964067,563.4854,0.05,35.159,430830.36,0.836476,65.2,19.2,54.8
507,183.0857,162.53954,559.9394,0.05,26.9014,5954518.14,0.818732,60.4,18.0,51.2
508,158.1301,172.913119,563.9158,0.05,14.487,81414.87,1.378985,53.2,22.0,38.4
509,190.6371,157.513125,563.3372,0.05,28.1105,15309.65,0.729842,65.6,17.2,42.8
510,172.7168,172.312969,568.122,0.05,28.835,52122.79,0.981308,56.8,18.8,50.0
511,172.7859,162.763141,568.3612,0.05,20.6812,70763.1,0.732567,56.4,23.2,42.0
512,172.1034,184.128942,568.9276,0.05,20.4605,7181.02,0.755512,54.8,20.0,50.0
513,173.852,178.277202,563.917,0.05,16.603,36124.86,0.736065,56.0,21.6,46.8
514,188.6175,174.014178,572.2024,0.05,22.1555,27651.51,0.734839,67.2,18.0,45.6
515,161.6021,187.570319,569.7572,0.05,11.1615,643452.56,0.710283,49.6,22.0,46.4
516,171.9468,181.582945,575.0668,0.05,19.3884,18645.07,0.748933,53.6,18.8,36.8
517,188.4187,173.606735,575.3386,0.05,18.1631,22016.34,0.752953,65.2,18.0,51.2
518,180.278,195.240112,580.5482,0.05,38.1547,66803.07,0.832332,60.4,18.0,61.2
519,187.1238,199.340587,578.3551,0.05,28.0073,27217.74,0.804972,64.4,17.2,56.4
520,182.238,187.951888,581.1962,0.05,16.226,125555.79,0.990216,64.4,20.4,49.2
521,173.723,184.101296,581.6348,0.05,19.4619,144787.52,0.822537,58.0,22.0,52.0
522,182.6493,194.234229,583.4178,0.05,33.2652,10373.28,0.863353,60.0,18.4,54.8
523,179.5524,175.135024,583.9729,0.05,30.83,38550.01,0.965434,61.2,20.0,49.2
524,174.6754,172.640348,586.0245,0.05,23.4333,55056.74,0.747607,57.2,21.6,52.8
525,183.5665,180.536313,584.3514,0.05,18.9601,63764.63,0.747953,60.0,16.8,56.8
526,171.4564,192.922018,592.3313,0.05,27.8607,11578.28,0.95793,55.2,20.4,45.6
527,182.1646,199.793224,590.025,0.05,27.4836,19005.06,0.926162,64.4,17.2,54.8
528,193.7312,194.367551,595.4114,0.05,37.6015,554768.21,1.032086,70.4,17.2,56.8
529,188.1334,191.455234,596.1177,0.05,44.7296,242843.58,0.843113,66.8,16.4,60.4
530,191.8407,197.29872,591.4258,0.05,46.163,69503.31,0.980198,68.4,16.8,50.8
531,154.5147,207.026444,587.9123,0.05,17.9352,25956.16,1.511066,49.6,22.4,38.8
532,185.9317,186.905334,591.9717,0.05,27.6767,1294686.62,1.037948,62.8,16.0,56.0
533,196.2159,190.809996,587.6542,0.05,38.2343,6623.73,0.970437,72.0,16.4,50.4
534,192.5474,182.884487,586.6804,0.05,55.4068,197382.23,1.059667,71.2,17.2,51.2
535,195.3094,186.217648,588.8838,0.05,65.4009,8226.47,0.997278,72.0,15.6,47.2
536,198.9729,182.252798,591.9398,0.05,53.8065,3058.58,0.89392,73.2,16.4,56.0
537,176.5174,207.244211,591.9385,0.05,51.0909,120529.17,1.11017,61.2,19.2,60.4
538,187.373,200.501903,596.8274,0.05,39.4304,9199.28,0.905605,64.4,14.4,55.2
539,187.3494,195.33366,592.3462,0.05,39.2918,82927.06,0.940915,67.6,18.0,54.4
540,182.9,209.967686,594.0182,0.05,34.1848,37737.88,0.881122,62.4,20.0,60.8
541,180.3361,186.39821,591.688,0.05,40.0024,82016.52,0.989161,62.8,22.0,64.4
542,190.3632,183.175746,593.5566,0.05,36.1853,41874.18,0.838595,66.8,18.0,54.4
543,179.0576,180.96704,594.6126,0.05,24.3284,85076.36,0.919184,61.2,19.6,56.4
544,187.8171,189.971561,596.5706,0.05,32.7319,36964.07,0.804756,63.6,18.8,60.4
545,189.7712,187.512253,595.0329,0.05,43.8074,362148.44,0.814684,64.4,18.0,55.2
546,173.0225,197.587594,600.2636,0.05,20.1875,2073278.46,0.92787,56.4,19.6,53.2
547,176.6403,187.278625,598.6519,0.05,27.8462,116477.26,0.680248,55.6,22.4,43.6
548,179.5425,197.59617,605.606,0.05,30.3186,10851.8,0.955231,61.6,19.6,53.6
549,179.3463,204.937291,602.1754,0.05,23.7897,5489.16,0.810049,60.0,20.8,46.0
550,171.7333,202.788375,601.6166,0.05,19.2211,9402.92,0.920036,55.2,22.4,50.0
551,180.8931,202.583784,602.2512,0.05,45.3589,186014.76,0.950254,61.2,16.8,55.6
552,188.0987,183.844255,604.2421,0.05,46.6667,17731.56,1.074237,66.0,16.8,53.6
553,185.7117,202.084881,602.1623,0.05,31.9531,25660.91,0.964161,64.8,16.4,60.4
554,187.8121,185.156605,604.7926,0.05,55.6421,19683.08,1.028239,68.0,22.4,62.0
555,178.7103,202.423089,599.8074,0.05,26.5375,6736.37,0.87365,59.6,22.0,48.4
556,188.0481,194.595971,606.4484,0.05,43.5001,59260.4,0.937906,65.6,17.6,58.8
557,190.4067,196.149033,607.1784,0.05,68.2388,34927962.51,1.105469,67.6,14.0,49.6
558,179.5506,206.435914,608.5468,0.05,41.7167,154833.77,1.218991,59.6,18.0,56.4
559,187.0484,200.316098,606.4436,0.05,35.9895,113759.04,0.807394,63.2,18.4,54.4
560,196.6722,189.639355,610.3266,0.05,44.0356,65695.51,0.931795,72.8,17.2,45.6
561,185.1395,185.683205,608.2568,0.05,28.3585,66926.84,0.862512,64.0,20.0,54.0
562,189.0536,198.750363,616.876,0.05,28.366,78099.99,0.8939,68.4,18.8,54.4
563,174.7525,203.562549,613.3679,0.05,25.185,11246.6,1.042852,58.0,21.2,54.0
564,178.3137,210.284692,618.8865,0.05,23.1349,131246.25,0.898312,57.6,19.2,49.6
565,184.2105,201.320587,616.7692,0.05,35.4206,62239.72,0.982812,64.0,19.2,54.0
566,187.3527,195.558078,618.6204,0.05,68.1595,32872.29,1.227043,68.8,16.4,52.4
567,189.2306,210.830457,618.5899,0.05,28.8722,32008.14,0.784238,64.8,18.4,53.2
