episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
2281,178.7088,24751.541804,6443.2831,0.05,39.2983,43725.72,0.973078,60.8,18.0,60.0
2282,178.3171,25853.063652,6491.8784,0.05,32.4335,1124.04,1.187018,59.6,21.2,57.2
2283,184.8946,25618.530731,6489.1348,0.05,28.5457,35888.01,0.852533,63.6,17.6,58.4
2284,175.0662,24429.999157,6518.8939,0.05,19.6245,24010.04,0.832791,54.8,21.2,53.2
2285,176.4341,22597.605877,6519.8966,0.05,26.7476,23028.8,0.920399,57.2,18.0,41.6
2286,188.3714,23687.688794,6541.6103,0.05,21.4033,236397.35,1.013542,67.6,17.2,52.4
2287,173.303,25561.022765,6524.6173,0.05,19.0315,59439.37,0.824361,56.0,24.4,44.0
2288,173.456,24755.108193,6558.3409,0.05,33.0971,82766.97,0.909101,56.8,20.8,52.8
2289,180.1838,25839.62266,6531.2288,0.05,23.5238,655920.91,0.9442,60.8,19.2,52.8
2290,181.0711,26658.737431,6558.7372,0.05,14.8939,17064.83,0.820779,60.0,18.4,37.2
2291,191.4916,25924.972414,6514.9283,0.05,133.4088,5876.11,1.647194,72.0,12.4,36.4
2292,205.7386,27354.830197,6608.2458,0.05,69.0534,24847.05,0.827657,77.2,12.0,41.2
2293,159.0559,24713.895812,6600.5807,0.05,43.4371,53807.18,1.170472,59.2,23.2,32.4
2294,194.8928,24014.488735,6644.371,0.05,91.3008,6007.78,0.809348,66.8,11.2,42.8
2295,164.5076,25688.691668,6633.3073,0.05,17.053,140712.93,0.812179,50.8,20.0,45.2
2296,161.015,25194.272099,6650.416,0.05,36.8884,426322.21,1.01792,49.6,20.8,45.6
2297,168.6001,28993.927695,6636.8806,0.05,30.2641,19344.7,0.935204,57.6,23.6,46.4
2298,162.5184,26733.694523,6694.2982,0.05,27.7772,11130.57,1.067803,50.4,23.6,51.2
2299,184.6035,27225.044721,6663.2444,0.05,30.9155,58005.66,0.848224,61.2,16.4,49.6
2300,181.1166,27175.748825,6718.4827,0.05,32.3751,47707.17,0.933204,61.6,20.8,53.6
2301,193.7459,28077.754111,6648.7602,0.05,48.1129,25576.77,1.034908,70.0,17.2,48.4
2302,179.6302,26518.628971,6666.912,0.05,56.3036,139310.42,1.345011,62.4,18.4,52.4
2303,180.1638,28394.488942,6702.0759,0.05,30.7658,26739.03,0.96031,60.0,18.0,49.2
2304,176.4906,27310.252811,6734.5904,0.05,34.4707,46938.63,0.922693,58.0,17.6,56.4
2305,177.3701,27574.910738,6709.1468,0.05,45.3499,10539.32,1.092863,58.4,18.8,60.8
2306,172.8948,28451.219059,6719.4267,0.05,20.6028,10305.42,1.504552,58.8,16.0,41.2
2307,192.6956,25686.328179,6692.6163,0.05,40.4073,11868.6,0.944134,69.2,16.4,52.0
2308,198.707,27940.621895,6711.7143,0.05,43.7988,61160.58,0.992147,72.4,16.8,53.2
2309,189.905,26710.200011,6711.1449,0.05,60.0952,23999.8,0.972771,69.6,16.4,50.0
2310,192.1825,27709.267442,6760.4301,0.05,73.8951,2190.58,0.976537,68.8,16.4,50.8
2311,174.0357,27866.913541,6742.3644,0.05,23.2223,96270.76,0.974283,54.0,17.6,55.2
2312,184.7725,28106.420865,6776.4547,0.05,34.0559,11673.69,0.994308,63.2,19.2,57.6
2313,189.011,29048.158363,6758.7652,0.05,34.0399,5433.74,1.721208,73.2,15.2,38.4
2314,176.1288,28562.732044,6789.2005,0.05,34.9879,55131.8,0.997786,54.4,18.8,49.6
2315,177.8342,26039.098402,6778.3486,0.05,29.6523,8353.27,1.059896,58.8,21.2,54.4
2316,184.6595,30336.782332,6814.7911,0.05,33.5904,3263.05,1.057925,60.4,14.8,52.0
2317,189.8183,27530.172908,6781.7458,0.05,40.1214,30660.81,0.850736,66.8,16.0,51.6
2318,186.9181,29240.963064,6852.2534,0.05,35.4271,16451.62,0.869253,65.2,20.4,54.8
2319,184.0911,28690.346644,6841.1248,0.05,26.8448,136155.94,0.823557,60.8,16.4,51.6
2320,187.1466,28979.565444,6861.1259,0.05,35.3167,80712.98,0.829286,62.0,20.0,49.2
2321,203.8233,27998.480423,6833.8277,0.05,38.1609,16793.48,0.758933,72.8,14.0,39.2
2322,195.2964,28835.418957,6866.7234,0.05,47.6902,18252.31,0.773377,68.8,14.8,50.4
2323,186.9029,26881.846418,6827.2249,0.05,26.8053,7499.86,0.823602,62.8,16.0,54.8
2324,202.3154,28408.883786,6857.5934,0.05,82.4417,18766.77,0.810837,72.8,15.2,38.0
2325,202.1363,27643.251541,6860.5466,0.05,129.3524,13626.01,0.83339,73.6,14.0,36.8
2326,179.7822,25972.810152,6853.4366,0.05,40.8361,3118.09,1.04424,60.8,18.0,54.4
2327,175.1994,28897.547923,6859.1193,0.05,24.1087,101440.22,1.17335,58.8,17.6,52.8
2328,175.2792,28768.721198,6865.2214,0.05,32.1477,4274.9,0.803839,55.6,20.8,39.6
2329,207.132,27862.570151,6878.7964,0.05,79.7836,4088.29,0.894831,76.0,12.4,37.6
2330,181.4993,26923.049111,6895.835,0.05,28.0677,44873.84,0.970804,61.6,17.6,55.6
2331,180.7669,28143.167831,6890.1976,0.05,20.7449,21405.85,0.977843,60.0,18.0,50.4
2332,178.3204,27378.153391,6896.2408,0.05,11.7527,17253.72,0.797926,61.6,23.6,44.8
2333,183.1307,28115.087204,6844.4247,0.05,8.3517,11723.18,0.766368,61.2,20.8,37.2
2334,174.5476,27696.799916,6858.3724,0.05,21.4743,3352.5,1.338048,56.8,18.4,44.0
2335,180.2519,26264.128726,6810.5526,0.05,22.9662,25614.86,0.626686,58.4,18.8,43.6
2336,194.8661,28066.830791,6868.2027,0.05,36.7089,86425.85,0.812808,69.6,16.0,44.8
2337,185.6561,27273.925471,6801.4157,0.05,20.203,9412.45,0.793461,64.8,19.2,47.2
2338,190.5676,27191.895365,6845.6487,0.05,31.8679,235765.19,0.753359,66.8,17.2,53.2
2339,199.4232,26961.534993,6819.5312,0.05,22.3645,20439.99,0.682931,70.4,14.8,36.0
2340,178.3324,27695.9497,6826.2383,0.05,29.1746,74003.23,0.87689,60.0,20.8,52.0
2341,202.715,27549.743462,6831.2343,0.05,80.9027,5101.24,0.858117,73.6,14.0,36.4
2342,167.2113,27918.579868,6880.3939,0.05,16.1847,19499.55,0.732669,49.6,22.0,55.6
2343,176.2924,28298.86252,6867.9484,0.05,39.0584,8839.68,0.948014,56.4,19.6,49.6
2344,184.2558,26697.216743,6890.607,0.05,27.8486,33313.67,1.15672,64.8,16.8,56.4
2345,184.5876,28138.443566,6863.7639,0.05,18.2541,6274.35,1.402442,66.0,17.2,44.0
2346,172.4746,28020.919953,6939.0211,0.05,33.6199,17876.36,0.84004,56.0,17.6,49.2
2347,168.8737,27238.33298,6906.7407,0.05,21.8571,21322.56,0.847613,55.2,22.0,42.4
2348,159.5138,30374.113373,6920.5925,0.05,24.4178,180882.14,1.47799,50.0,22.4,48.0
2349,175.0013,27773.458687,6926.9518,0.05,48.6354,6073.7,0.982745,56.4,20.0,49.6
2350,183.8465,28366.49836,6961.1649,0.05,81.1197,14859.76,1.135397,62.8,17.6,49.2
2351,181.5176,30090.141865,6937.6443,0.05,12.9024,9694.24,0.810846,60.8,20.8,39.6
2352,196.2471,30773.736469,6953.3113,0.05,39.7917,52896.05,0.792202,69.6,19.2,50.4
2353,189.5054,28246.131366,6934.4783,0.05,50.0447,9972.25,0.852655,64.4,17.6,55.6
2354,192.5112,28313.431151,6970.0757,0.05,35.2882,2831.58,0.774893,68.0,15.6,56.0
2355,180.18,28676.271186,6957.3835,0.05,25.2983,82469.3,0.769576,62.0,21.2,44.0
2356,191.3136,29429.418747,6976.3535,0.05,90.4701,5487.39,0.849828,66.8,17.6,50.8
2357,194.1473,27214.252232,6947.3196,0.05,40.2004,12123.62,0.831772,68.8,18.4,51.6
2358,185.587,30833.636457,6983.9324,0.05,31.7265,21825.9,0.77486,62.8,19.6,57.6
2359,189.5993,29564.391895,6904.648,0.05,18.0076,10460.79,0.737218,65.2,18.8,41.6
2360,194.6538,28420.318729,6971.5319,0.05,40.3497,21528.17,1.009034,68.8,17.2,48.8
2361,191.6842,29326.500364,6938.8975,0.05,44.645,4375.43,0.947754,69.2,18.4,53.2
2362,184.2211,29271.694938,6991.7382,0.05,31.8107,23629.07,0.849377,63.6,21.2,53.6
2363,201.7023,30155.784175,6976.34,0.05,38.7944,51260.24,1.067251,75.2,16.8,47.2
2364,189.1348,29223.452134,7002.3221,0.05,95.8612,6914.8,0.959309,66.8,18.0,42.0
2365,180.1207,28154.028904,6961.7619,0.05,27.5416,7141.98,0.790903,59.6,18.8,55.2
2366,198.8002,30104.299225,6942.0925,0.05,47.1569,891109.01,0.970202,71.2,16.0,34.0
2367,183.4873,29234.164302,6903.6999,0.05,16.0019,14063.24,1.021641,62.4,17.6,48.0
2368,180.7421,29068.223787,6917.6608,0.05,15.1653,113734.79,1.138859,64.0,19.2,52.0
2369,175.7138,30280.417392,6888.4618,0.05,19.5463,165021.59,0.872022,60.0,22.4,44.4
2370,174.7125,28580.600909,6951.5418,0.05,8.7711,99553.8,0.832503,57.2,21.6,43.2
2371,181.5745,29036.446704,6917.7692,0.05,27.5993,8578.56,1.041055,61.2,18.4,60.4
2372,169.786,27711.53195,6946.0934,0.05,16.2598,6404.21,0.888801,53.6,22.8,45.6
2373,173.763,31498.986594,6925.3514,0.05,13.7149,3739798.51,0.845988,57.6,20.8,47.2
2374,159.6325,29318.445974,6976.7547,0.05,9.8174,109788.38,0.914076,48.4,25.2,54.8
2375,175.1276,29746.609719,6981.3531,0.05,34.09,62000.52,0.980949,57.6,21.2,51.2
2376,186.7941,31641.54822,7003.7707,0.05,32.0646,97040.02,0.877263,63.6,19.6,46.0
2377,178.354,30147.080612,6989.0811,0.05,22.7653,179485.67,0.780195,58.4,20.8,52.8
2378,176.2054,32586.317997,7031.5512,0.05,29.6716,97421.82,0.82181,54.8,18.8,47.2
2379,174.6266,28832.97355,6952.4955,0.05,29.9131,322478.55,1.121428,57.2,17.6,54.8
2380,180.3549,31449.026373,7007.2575,0.05,38.0429,342102.76,1.411463,64.8,18.0,43.2
2381,181.2979,30728.193262,6972.1543,0.05,45.3391,48625.47,0.936821,59.2,18.0,50.4
2382,185.9907,28938.331239,7041.9954,0.05,43.6249,206224.47,1.152212,65.6,14.8,56.4
2383,202.6858,31066.702973,7031.8037,0.05,65.6254,6340.71,0.883884,74.0,16.0,46.4
2384,199.6641,32496.313568,7072.4484,0.05,57.505,6041.06,0.849778,71.2,13.6,49.2
2385,182.8628,29780.240783,7075.5336,0.05,44.5788,14268.28,0.931959,63.2,17.2,49.6
2386,174.6352,31507.333569,7130.0045,0.05,23.0533,53910.99,0.864665,58.0,22.4,43.6
2387,177.6269,29653.071344,7121.482,0.05,33.9603,1869.4,0.832655,56.8,20.4,42.4
2388,175.5181,31310.096485,7119.4901,0.05,17.5337,14877.61,0.882705,56.8,20.0,53.2
2389,172.2066,32623.734253,7104.216,0.05,14.8993,5160.21,0.756616,53.2,20.4,47.2
2390,170.3385,29426.089096,7130.4202,0.05,33.2687,538622.24,1.228918,58.0,18.0,57.6
2391,177.8449,32796.09578,7124.3079,0.05,32.6559,2112.0,1.193015,59.2,18.0,56.4
2392,190.8237,31511.540919,7111.3108,0.05,34.9807,38329.24,0.881365,65.6,16.4,53.6
2393,167.7612,33566.130094,7084.0012,0.05,22.7055,38743.92,0.866733,57.6,21.2,48.8
2394,187.0071,31535.71063,7151.7204,0.05,21.4479,14226.92,0.817079,64.4,15.2,47.2
2395,190.0687,30956.830867,7105.4356,0.05,38.9007,96295.58,1.053308,64.8,16.8,45.6
2396,182.9663,31463.95388,7121.7692,0.05,19.2176,15664.88,0.806816,56.8,16.8,51.2
2397,181.5144,32801.454871,7078.8062,0.05,24.6821,21309.4,0.914261,60.0,20.8,58.0
2398,196.7716,29232.269868,7067.2303,0.05,28.0043,6936.81,1.015225,70.4,15.2,43.6
2399,195.1457,29742.823376,7055.3349,0.05,32.0932,59068.9,1.66279,76.8,12.4,42.4
2400,194.1875,32887.777654,7120.3071,0.05,28.7746,22754.28,1.132843,72.0,16.0,40.8
2401,192.3563,33010.492516,7066.014,0.05,35.0024,2320.9,1.031489,68.8,18.0,53.6
2402,201.5453,30279.415645,7092.7786,0.05,51.8616,38295.63,0.814593,73.6,16.8,48.4
2403,194.0341,30581.509301,7053.0482,0.05,35.938,16979.88,0.754733,68.0,15.2,47.2
2404,185.3289,29857.650333,7034.1364,0.05,38.8828,18671.35,0.905948,66.0,18.4,44.8
2405,189.622,30135.858636,7048.8576,0.05,27.7402,86969.12,0.952191,67.6,18.8,39.6
2406,178.769,30155.609771,7100.4128,0.05,25.9519,28822.87,0.978275,59.2,18.4,48.8
2407,174.7961,30255.255874,7085.5687,0.05,44.5303,15419.14,1.264442,57.2,18.4,50.4
2408,196.5978,28604.6881,7107.1882,0.05,39.7146,1704689.85,1.652945,75.6,14.0,43.6
2409,183.98,30485.05462,7085.3609,0.05,45.9101,20660.36,1.146447,65.6,18.0,49.6
2410,165.0003,29797.743939,7040.5508,0.05,18.5795,95004.13,1.147383,52.8,20.8,40.0
2411,173.4306,31963.456656,7019.4687,0.05,29.2346,12518.73,1.524849,58.8,17.6,45.2
2412,208.7333,28620.523522,7061.5142,0.05,59.7602,11858.69,0.691159,74.8,13.2,49.2
2413,201.0988,30483.100805,7048.352,0.05,64.1475,5681.87,0.815458,72.0,14.4,46.0
2414,196.8256,30241.637375,7051.6432,0.05,44.2898,3058.5,0.987691,69.6,16.4,44.0
2415,181.2825,32080.903075,7043.529,0.05,22.7105,12723.01,0.862122,62.0,19.6,45.6
2416,182.9371,31143.580758,7076.1078,0.05,36.3044,44468.09,1.300076,65.6,18.0,50.4
2417,195.318,29865.376313,7029.5009,0.05,29.9043,16611.47,0.861827,68.8,16.4,48.8
2418,190.0419,31826.320792,7127.8107,0.05,22.3816,3151.26,0.909005,65.6,17.2,65.2
2419,176.5727,31637.350716,7115.3954,0.05,18.9491,1031366.02,0.929896,58.4,16.8,38.8
2420,177.6925,33028.752528,7123.3009,0.05,22.7045,26515.95,0.910904,59.2,22.0,46.0
2421,185.4962,30921.968241,7119.5517,0.05,35.9267,17192.17,0.779295,62.4,21.6,48.0
2422,190.5977,32686.606975,7154.8651,0.05,26.1041,224328.08,0.798234,68.4,18.8,50.0
2423,185.7391,30665.13559,7156.2007,0.05,27.3433,273012.88,0.852588,65.6,20.8,56.8
2424,194.5437,33441.948801,7160.3298,0.05,30.6657,10091.71,0.852477,67.6,14.0,54.0
2425,189.7229,32436.092349,7138.9574,0.05,32.85,27753.18,0.789069,66.4,18.0,49.6
2426,189.6,34516.15572,7192.8101,0.05,16.5624,19844.76,0.723446,65.2,19.6,45.6
2427,190.6489,33562.567529,7168.8308,0.05,27.3314,333095.39,0.802645,65.6,16.0,41.2
2428,200.3894,33150.940105,7168.9078,0.05,27.3367,9955.87,0.682688,71.2,15.6,33.2
2429,183.9296,33424.680669,7135.731,0.05,50.2753,26775.27,0.959079,65.6,17.2,55.6
2430,190.3839,31155.719046,7140.4795,0.05,18.4259,86742.4,0.76133,67.2,18.8,40.8
2431,171.4365,32209.674971,7112.4044,0.05,16.1449,14074.1,1.099372,60.0,20.4,43.2
2432,175.5692,34455.593057,7192.7607,0.05,26.8352,35678.05,0.863165,58.0,22.4,57.6
2433,192.4811,33253.496591,7158.7019,0.05,39.2034,7297.23,0.788728,65.6,15.6,57.6
2434,186.5459,33801.634274,7255.8682,0.05,29.7585,20341.55,1.140194,67.2,18.8,52.4
2435,199.4957,33713.698098,7233.5922,0.05,53.8801,3654.22,0.964577,71.6,15.2,54.0
2436,199.0593,34416.379698,7266.7156,0.05,50.7303,2962.99,1.190964,72.4,16.8,52.8
2437,173.7914,35520.561535,7216.9301,0.05,27.8043,18183.61,1.011928,58.0,24.4,48.4
2438,192.0881,34517.252328,7274.2967,0.05,41.1282,8284.41,1.227583,71.2,17.6,47.6
2439,195.8968,32750.535517,7242.6265,0.05,39.2749,8463.2,0.942928,69.6,16.0,52.4
2440,190.4555,35087.124372,7295.395,0.05,18.0087,15290.07,0.967383,66.0,16.0,46.4
2441,179.3852,32010.504454,7285.3411,0.05,19.8169,238698.07,0.847907,63.6,20.8,50.0
2442,165.1418,32152.613679,7342.0392,0.05,15.1021,85154.4,1.062299,54.0,21.6,35.6
2443,172.5672,34928.578996,7364.3415,0.05,13.8684,35935.16,0.899099,56.0,24.0,53.6
2444,168.05,35721.981403,7400.8203,0.05,58.8641,46611.44,1.233945,56.0,21.6,44.0
2445,169.0536,34476.964411,7405.8931,0.05,24.898,10830.62,1.048232,59.6,22.8,32.4
2446,184.3115,33980.919918,7429.6754,0.05,36.3788,10961.12,1.368073,70.0,17.6,44.8
2447,169.3768,31446.069775,7385.8576,0.05,15.3189,38182.85,1.030505,56.4,22.8,49.6
2448,169.3267,34523.344088,7475.7497,0.05,13.1502,91802.35,0.828896,55.2,23.2,48.0
2449,177.483,33207.5943,7466.751,0.05,19.3097,17117.76,0.896143,60.0,18.8,45.6
2450,184.4615,34779.736805,7512.1665,0.05,51.2072,443559.16,0.900883,61.6,15.6,58.4
2451,170.8384,30785.894574,7478.3571,0.05,11.3796,52046.19,0.773861,56.8,22.4,45.2
2452,184.1547,32204.276125,7532.4417,0.05,15.129,112422.56,0.947825,65.2,20.0,46.8
2453,186.4394,35152.525531,7522.046,0.05,40.2529,26004.3,0.775786,65.6,16.8,48.8
2454,182.4062,32729.255189,7504.1749,0.05,36.0069,749642.68,1.082975,65.2,19.6,58.0
2455,195.4684,35160.001967,7525.4396,0.05,26.5178,1952.2,1.274601,74.4,15.2,27.6
2456,186.4122,34102.821187,7567.6726,0.05,20.1603,11325.49,0.863513,64.8,19.2,48.0
2457,178.1731,32527.24141,7497.5542,0.05,39.612,102240.41,0.936471,61.6,22.4,53.6
2458,170.6537,31938.806234,7529.343,0.05,34.8021,392503.69,1.005949,55.6,20.4,54.8
2459,154.3309,34658.998243,7522.2093,0.05,18.0099,38649.68,0.952989,42.8,22.8,46.0
2460,169.7297,32082.315812,7561.4008,0.05,12.0297,26734.03,1.170964,59.6,24.0,56.8
2461,157.7534,35399.31622,7539.3155,0.05,15.2208,624890.79,1.292172,56.0,22.4,48.4
2462,170.6644,33585.476053,7530.6588,0.05,17.6324,166919.59,1.288516,60.0,20.8,45.2
2463,172.7074,33295.520135,7538.4124,0.05,17.5417,103154.61,0.932239,59.2,23.6,45.6
2464,180.0437,35913.917719,7590.5929,0.05,26.7457,63427.32,0.922201,61.6,19.6,44.0
2465,176.1566,33985.886224,7574.1481,0.05,26.9525,11496.62,0.988404,57.6,19.2,44.0
2466,174.3792,36049.018451,7540.175,0.05,35.6314,22057.28,1.244991,60.0,20.8,49.6
2467,185.5653,32564.724963,7525.9649,0.05,22.3157,2584.22,0.844046,63.6,20.8,36.8
2468,181.6965,35470.509104,7538.3587,0.05,13.3291,7161.28,0.942886,61.2,19.2,55.2
2469,176.7002,34669.477437,7538.6873,0.05,13.7864,2635.83,0.996189,57.6,18.8,50.0
2470,185.6813,33486.685711,7598.5068,0.05,20.1579,28800958.71,1.227748,66.4,15.6,40.0
2471,185.2883,33434.667329,7586.0262,0.05,43.0639,4470.14,0.894058,64.8,18.0,54.0
2472,170.4615,35050.420973,7622.318,0.05,11.0702,25557.1,0.703339,52.8,21.2,30.8
2473,181.7638,37877.143178,7622.6717,0.05,23.1684,6482.55,0.941275,62.4,22.0,51.2
2474,174.4731,34192.125443,7653.4206,0.05,21.8881,23365.23,1.048889,58.4,21.6,49.2
2475,187.5197,32016.262285,7650.6995,0.05,28.3148,34553.73,0.846397,62.8,17.6,50.0
2476,184.9401,34919.520683,7704.9419,0.05,20.8578,9186.09,0.793963,63.2,18.0,46.4
2477,180.444,37155.413749,7671.168,0.05,21.3783,50065.01,0.855568,60.8,18.8,54.0
2478,184.8097,35295.39172,7729.8369,0.05,26.9787,8796.4,0.856637,64.0,18.4,53.6
2479,187.8614,34403.197051,7727.5864,0.05,51.2307,10411.29,1.010135,66.0,16.4,46.0
2480,179.986,32745.053322,7763.7623,0.05,26.8517,13979.34,0.831749,60.8,18.4,49.2
2481,185.345,34809.790234,7708.286,0.05,30.308,24312.41,0.891277,64.4,18.4,59.6
2482,188.0881,35089.007806,7741.6375,0.05,22.8892,18334.39,0.691041,63.6,19.2,49.6
2483,193.5874,33053.511525,7735.1629,0.05,71.3444,563137.37,0.866177,68.0,16.0,53.6
2484,194.4518,33935.874036,7749.5409,0.05,64.738,564413.68,0.869321,69.2,16.8,60.8
2485,180.8898,33520.382545,7727.8157,0.05,33.8958,32494.3,1.183215,64.4,18.8,52.0
2486,190.2598,36821.978513,7761.6101,0.05,52.9164,24338.91,1.058628,66.8,14.4,48.0
2487,186.3257,35317.988366,7768.3341,0.05,24.8625,1023974.98,0.98549,64.0,14.8,50.4
2488,189.0473,35779.164378,7770.2071,0.05,46.7866,2077.67,0.808901,63.2,17.6,53.6
2489,198.1841,33260.965549,7752.2367,0.05,40.7375,18484.06,0.810618,70.4,15.6,48.0
2490,195.7678,33993.820104,7754.5177,0.05,37.2276,12388.74,0.756301,69.6,18.4,45.2
2491,187.0215,34610.746218,7775.1494,0.05,26.6672,470233.6,0.836675,66.0,16.4,50.8
2492,198.6268,36189.539892,7787.6311,0.05,138.9348,5215.29,1.010439,71.2,12.4,38.4
2493,196.8052,31470.3919,7761.6809,0.05,84.7635,30538.2,1.098317,70.8,12.8,52.4
2494,185.1097,35019.070886,7834.1627,0.05,54.9581,235776.57,1.027665,64.0,20.0,54.4
2495,181.3107,34847.741224,7821.4876,0.05,30.1413,11651.76,0.859842,60.0,18.4,52.8
2496,184.4415,32502.61161,7815.8422,0.05,16.5732,24758.68,0.901414,63.2,17.6,50.4
2497,182.2318,32684.171969,7810.4351,0.05,19.8108,60753.48,0.799131,62.8,20.0,54.8
2498,195.2032,34847.324223,7839.2752,0.05,33.2051,4173.4,0.78539,67.2,17.6,41.2
2499,176.2175,33209.562898,7808.6611,0.05,25.1758,618541.33,0.795122,58.0,18.8,46.0
2500,169.7604,38533.616246,7837.7901,0.05,21.382,263206.4,0.786832,53.6,20.0,41.2
2501,192.1008,37133.250823,7760.6532,0.05,102.946,32041.64,1.008734,69.2,15.2,46.4
2502,196.0422,33806.008053,7795.5713,0.05,115.0623,3853.03,1.197242,74.0,12.8,42.0
2503,178.6681,35387.815187,7770.5745,0.05,67.6778,86546.14,0.985984,60.8,21.6,48.4
2504,171.7881,37636.147638,7765.7708,0.05,22.8513,55100.78,0.794351,54.4,20.0,50.0
2505,191.9971,36494.589295,7723.1511,0.05,43.1047,29276.76,0.829459,66.8,14.8,54.8
2506,180.9972,35871.660684,7709.1467,0.05,28.4449,12931.22,0.757843,60.8,19.6,45.2
2507,191.5616,33343.214977,7682.4327,0.05,43.1234,4946.93,0.992458,68.4,15.2,49.6
2508,190.8652,33450.786879,7726.3793,0.05,87.8537,60136.64,0.729741,66.4,16.8,47.2
2509,190.7502,35580.288588,7688.3051,0.05,53.0985,297474.35,0.758066,66.8,17.6,50.4
2510,199.746,35215.962918,7743.079,0.05,31.9741,13483.11,0.690601,70.0,13.2,46.4
2511,182.4851,34264.364943,7728.405,0.05,26.5989,14338.37,0.785203,61.6,18.8,41.2
2512,178.4826,38308.224998,7756.0919,0.05,43.7531,419549.94,0.764825,59.6,18.4,42.0
2513,171.6435,36108.63468,7767.2769,0.05,50.7075,224870.08,0.75011,56.8,19.6,46.0
2514,178.0579,39626.115779,7827.7118,0.05,20.4347,41127.1,0.694225,58.4,18.8,51.6
2515,197.4224,35411.975272,7788.8996,0.05,68.4702,45744.94,0.825141,69.6,14.0,53.2
2516,204.403,38326.997344,7839.7678,0.05,63.5308,9927.74,0.761865,74.0,11.6,35.6
2517,172.3139,37267.644075,7817.5657,0.05,23.4811,56096.56,0.844957,56.8,23.2,45.6
2518,178.4932,36531.666861,7889.8855,0.05,17.0834,382455.2,0.774768,59.6,18.8,42.8
2519,190.175,37078.202953,7861.5841,0.05,58.6907,28541.92,0.921757,67.6,18.0,46.4
2520,178.5536,38264.478635,7865.2398,0.05,13.3993,541228.43,0.765819,60.8,22.0,43.2
2521,180.9729,35109.430455,7837.8108,0.05,46.3047,195532.98,0.786749,60.4,18.4,52.0
2522,197.1312,36331.118073,7824.5011,0.05,91.3109,15691.55,0.781841,68.8,13.2,47.2
2523,199.7982,37444.350963,7791.8777,0.05,54.6411,79663.33,0.813955,73.2,16.4,50.8
2524,183.771,37711.40345,7798.8537,0.05,38.171,101186.73,0.916682,63.6,19.6,58.4
2525,184.3691,37054.563986,7778.1043,0.05,39.8036,521344.77,0.97999,64.0,16.4,58.4
2526,177.4302,37997.552792,7776.1713,0.05,17.0578,46755.24,0.875661,59.2,22.8,52.4
2527,172.6716,38731.579736,7766.2711,0.05,25.3148,5408.21,1.544212,60.4,21.6,44.0
2528,170.0289,35602.660215,7797.8213,0.05,18.3295,266983.21,1.089925,57.6,20.0,26.0
2529,161.1845,34808.911122,7763.3413,0.05,14.9063,33768.29,1.036984,48.8,20.4,44.0
2530,165.2933,36892.790529,7764.6067,0.05,23.22,709645.25,0.995405,48.0,19.2,51.6
2531,169.5363,33852.816238,7773.3797,0.05,31.8978,74753.3,0.968685,53.2,18.4,45.2
2532,177.843,39132.992092,7816.7579,0.05,23.5848,9110.92,0.809895,57.2,17.6,50.4
2533,178.5822,38306.255269,7808.1686,0.05,23.316,33728.13,0.798908,57.2,18.4,46.8
2534,174.1309,38223.635834,7797.8007,0.05,29.9957,1363530.62,0.955392,53.6,14.4,56.0
2535,177.8052,38329.753339,7773.1044,0.05,27.1123,5591.99,1.109669,58.8,18.8,52.4
2536,197.8068,38028.952292,7768.8919,0.05,32.6966,12435.1,0.830406,71.2,15.2,40.0
2537,173.9277,38276.918807,7758.2544,0.05,26.7289,54386.47,1.203244,58.4,19.2,50.8
2538,178.8003,35411.622762,7787.9461,0.05,20.6807,15744.84,0.9887,59.6,19.6,54.4
2539,181.7562,35349.865923,7789.0666,0.05,15.6677,1638.61,0.886611,61.6,20.8,44.8
2540,179.9554,38122.588413,7793.0369,0.05,26.5605,64464.98,0.929836,60.4,18.0,55.6
2541,174.6105,38685.958548,7767.5415,0.05,24.3713,17552.18,1.057827,57.6,20.8,52.0
2542,192.7353,40783.428562,7747.2516,0.05,113.6376,31430.52,1.588857,75.2,15.6,42.8
2543,185.0818,37241.204631,7713.2085,0.05,27.4943,79341.29,0.864873,63.2,18.0,52.0
2544,187.7134,40875.515251,7732.995,0.05,43.6898,2060.33,0.895913,65.6,18.0,50.0
2545,185.1683,39914.917113,7702.6178,0.05,44.7177,4366.5,0.869915,61.6,16.0,52.4
2546,191.2482,37159.368626,7781.7535,0.05,56.6089,1123530.84,1.104313,68.8,12.4,56.0
2547,179.4905,40032.099385,7774.9746,0.05,38.4664,16805.02,1.251108,63.2,20.0,52.8
2548,177.2176,37785.527412,7775.3646,0.05,26.1859,63443.38,1.430118,62.8,15.6,52.0
2549,182.7236,38558.544888,7745.6783,0.05,25.2273,1992542.1,0.934152,64.0,20.8,50.0
2550,167.9354,34875.570958,7730.2563,0.05,20.136,8339.36,0.856445,52.0,21.2,40.4
2551,181.752,36802.257269,7726.7083,0.05,63.4336,27810.86,1.042759,62.8,18.0,50.0
2552,191.7347,42636.435096,7753.249,0.05,26.3706,62002.3,0.832863,68.4,18.0,56.8
2553,193.7058,38035.601701,7721.8386,0.05,33.7024,21895.02,0.890432,68.8,16.8,42.8
2554,197.5365,38527.252845,7725.0904,0.05,71.998,38948.49,0.964991,72.8,17.6,44.8
