episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
1093,5095.5023,0.050762,85.1229,0.05,57.7952,6.73,0.984364,81.67,10.6,31.85
1094,5163.5027,0.054303,85.1207,0.05,58.8038,4.91,0.859627,82.35,10.55,32.82
1095,5152.2821,0.058715,85.4099,0.05,56.3497,5.25,0.920854,81.7,10.75,30.02
1096,5217.1566,0.055613,85.4946,0.05,60.3336,7.92,0.80988,83.25,10.35,30.03
1097,5225.4671,0.085778,85.3704,0.05,55.7647,5.65,0.894899,83.35,10.32,29.4
1098,5191.5558,0.057349,84.9751,0.05,47.6228,4.13,0.829438,83.1,11.23,31.6
1099,5143.1478,0.054251,85.0327,0.05,57.6342,9.25,0.966745,82.22,11.17,30.57
1100,5146.1481,0.051852,84.8875,0.05,54.9039,6.57,0.944278,82.25,10.5,28.38
1101,5230.8541,0.061128,85.0635,0.05,66.5109,5.08,0.872642,83.37,9.53,27.6
1102,5209.9546,0.060945,84.6391,0.05,58.4682,7.53,0.825275,82.6,10.48,32.12
1103,5127.2369,0.069508,84.78,0.05,56.2565,7.02,0.835453,80.23,11.27,29.77
1104,5186.4857,0.063404,84.8011,0.05,58.2551,4.02,0.970488,82.92,9.77,27.03
1105,5127.2907,0.056615,84.461,0.05,44.0344,7.96,0.868215,81.03,11.65,27.72
1106,5105.5857,0.06388,83.7719,0.05,52.5411,5.94,0.889441,80.75,10.95,29.1
1107,5210.5316,0.060763,83.7281,0.05,62.632,5.7,0.897496,83.55,10.3,27.52
1108,5225.2365,0.052127,83.7415,0.05,67.4433,4.27,0.868935,83.15,9.98,29.95
1109,5121.5292,0.055897,83.4769,0.05,51.7219,4.45,0.945576,81.77,11.2,31.55
1110,5107.3474,0.049404,84.2417,0.05,58.5109,6.57,0.947062,81.53,10.8,31.53
1111,5150.3101,0.049569,84.5503,0.05,55.45,6.3,1.007814,82.85,10.98,32.55
1112,5165.2058,0.055295,84.4194,0.05,52.0187,8.95,0.788225,80.57,10.82,31.43
1113,5168.0362,0.050422,84.385,0.05,46.1728,7.99,0.858306,82.27,11.22,31.73
1114,5211.0879,0.050992,84.1229,0.05,47.3555,4.82,0.818492,82.63,10.65,32.87
1115,5241.1505,0.059063,84.5333,0.05,58.909,6.66,0.907575,83.95,9.6,31.33
1116,5121.865,0.046562,84.9191,0.05,50.8495,5.8,0.951283,81.47,10.82,31.3
1117,5178.0564,0.056373,85.0715,0.05,53.3514,6.03,0.852157,82.23,10.48,29.28
1118,5249.312,0.048295,85.523,0.05,57.3926,3.99,0.893651,84.1,10.0,32.95
1119,5142.0243,0.052408,86.1882,0.05,48.5629,7.03,0.930685,81.5,10.92,30.83
1120,5127.3695,0.050654,85.9712,0.05,51.1955,4.45,0.90226,81.32,10.93,30.82
1121,5214.3833,0.051268,85.8816,0.05,62.2977,4.08,0.942786,83.63,9.88,30.92
1122,5148.3441,0.054043,85.275,0.05,51.7667,8.07,0.923116,81.68,10.5,29.17
1123,5243.0649,0.045867,85.053,0.05,57.6061,7.53,0.87909,83.75,10.18,30.82
1124,5205.4053,0.042825,86.136,0.05,61.3322,8.68,0.933895,83.52,10.33,31.78
1125,5189.8865,0.051558,86.7907,0.05,63.1992,4.47,0.89348,82.93,10.48,32.05
1126,5082.9113,0.04716,86.5636,0.05,44.5754,5.29,0.964715,81.13,11.58,28.55
1127,5220.3598,0.058256,85.9445,0.05,62.3884,4.35,0.936055,84.23,10.2,34.07
1128,5128.4587,0.048243,85.7462,0.05,56.998,5.9,0.873178,81.53,10.73,27.6
1129,5081.9423,0.044815,86.2075,0.05,50.0892,5.28,0.92104,80.92,11.47,32.48
1130,5132.4375,0.055217,86.6742,0.05,46.4896,7.47,0.845798,81.22,11.43,31.78
1131,5153.9552,0.057228,86.1613,0.05,58.0695,6.46,0.839426,82.0,10.55,32.5
1132,5092.3907,0.053037,85.9019,0.05,41.1492,7.02,0.885356,81.0,11.97,30.22
1133,5198.0915,0.079119,85.6246,0.05,57.9029,6.18,0.806135,82.58,10.95,30.62
1134,5081.1638,0.060166,85.9413,0.05,47.6574,5.41,0.957251,81.15,11.62,36.08
1135,5160.4246,0.064802,85.4539,0.05,51.9447,5.85,0.850765,81.23,11.17,32.65
1136,5159.8137,0.065887,85.5811,0.05,72.7916,4.5,1.084284,83.73,9.7,27.52
1137,5212.6445,0.063649,86.1957,0.05,67.4162,4.23,0.919619,83.18,9.73,28.87
1138,5182.586,0.066725,87.2919,0.05,68.4404,5.62,0.924461,83.25,10.45,33.38
1139,5193.3591,0.067973,87.2103,0.05,58.8025,6.3,0.936428,83.02,10.63,31.33
1140,5133.1966,0.064307,87.1989,0.05,44.7858,6.17,0.869115,80.88,10.95,32.3
1141,5156.9707,0.072853,86.7364,0.05,63.6622,6.26,1.041401,83.17,10.03,30.67
1142,5096.6242,0.061809,86.5959,0.05,46.2961,13.02,0.87751,80.75,11.28,33.47
1143,5169.6949,0.073193,86.718,0.05,52.6054,6.52,0.877627,82.25,10.65,33.42
1144,5141.6802,0.088752,86.5862,0.05,61.2648,7.29,1.068478,82.75,10.17,30.95
1145,5147.8163,0.066498,86.0965,0.05,52.633,6.33,0.94813,82.15,10.83,29.8
1146,5192.1542,0.082999,85.3999,0.05,53.0681,7.95,0.844776,82.82,11.27,31.03
1147,5142.4537,0.067473,85.1781,0.05,52.9964,14.56,0.989362,82.72,10.57,31.23
1148,5204.9034,0.060842,84.7902,0.05,50.3828,6.95,0.873271,82.87,10.75,33.33
1149,5185.1066,0.060669,84.2304,0.05,61.3496,7.34,0.843175,82.37,9.82,31.1
1150,5125.5158,0.059513,84.0595,0.05,46.9347,11.24,0.902567,81.08,10.88,29.3
1151,5134.5537,0.065188,83.9365,0.05,48.701,9.11,0.790184,80.63,11.28,31.95
1152,5142.5148,0.050353,83.6586,0.05,41.5158,8.61,0.851221,81.52,11.27,32.32
1153,5196.6364,0.057364,83.1038,0.05,55.8785,4.93,0.833366,83.02,10.38,32.13
1154,5238.5987,0.04834,83.7853,0.05,50.0094,3.63,0.778766,83.42,10.53,34.95
1155,5115.237,0.080122,84.3331,0.05,55.1411,5.57,0.902762,81.68,11.68,32.42
1156,5169.66,0.071174,84.0486,0.05,61.4208,6.02,0.94056,82.57,10.27,31.02
1157,5234.5736,0.072827,84.0109,0.05,63.3053,7.07,0.799049,83.03,10.2,29.23
1158,5191.6623,0.056838,84.116,0.05,52.5822,7.48,0.842498,82.17,10.5,30.58
1159,5186.311,0.061097,83.7096,0.05,51.8658,8.34,0.924873,82.97,10.32,32.63
1160,5165.4102,0.048992,84.1224,0.05,45.4395,7.33,0.931622,82.62,10.92,33.0
1161,5225.0166,0.054803,83.7618,0.05,59.3037,6.01,0.833328,83.55,10.32,31.8
1162,5114.3269,0.04772,83.508,0.05,53.6708,7.4,0.95279,81.62,10.45,30.65
1163,5244.4722,0.047241,83.4637,0.05,56.1005,6.03,0.769409,83.9,10.77,32.5
1164,5166.8619,0.055634,83.0994,0.05,52.5593,6.63,0.877458,81.73,10.6,33.65
1165,5149.1855,0.050742,82.8803,0.05,55.241,5.98,0.792061,81.07,10.22,33.05
1166,5184.1931,0.044971,83.0364,0.05,59.6851,4.77,1.108351,83.95,10.15,31.5
1167,5189.6242,0.044975,83.2737,0.05,55.1343,6.04,0.9353,83.0,10.73,32.57
1168,5188.168,0.046544,82.3476,0.05,56.6055,3.69,0.955974,83.32,10.3,31.78
1169,5229.3891,0.052976,82.5115,0.05,55.7532,5.5,0.890355,83.9,10.05,29.52
1170,5240.0115,0.044514,83.115,0.05,58.1162,11.04,0.890701,83.78,9.88,32.2
1171,5089.3519,0.050474,83.3881,0.05,41.5592,9.91,0.906486,80.92,11.65,34.4
1172,5143.9607,0.066824,83.1809,0.05,50.6703,7.3,0.862927,81.37,10.78,32.33
1173,5224.1214,0.053044,82.9999,0.05,63.7081,5.35,0.904057,83.85,9.72,32.47
1174,5138.6809,0.044979,83.6167,0.05,62.0425,3.85,1.080417,82.27,9.55,33.82
1175,5202.6806,0.044073,83.6704,0.05,54.7469,4.52,0.896479,83.1,10.45,30.48
1176,5121.8015,0.048985,83.7836,0.05,53.9402,8.08,0.936353,80.67,10.27,28.72
1177,5225.4052,0.04869,84.0824,0.05,58.5712,4.21,0.90724,83.67,10.08,31.77
1178,5248.3103,0.044872,83.6952,0.05,60.9217,4.72,0.929818,84.12,10.23,31.02
1179,5177.7976,0.054308,83.3913,0.05,60.9344,4.6,0.85738,82.38,10.15,30.97
1180,5171.9543,0.047077,83.4592,0.05,50.8131,5.02,0.88484,82.63,10.58,32.52
1181,5157.1194,0.048391,84.2807,0.05,44.2095,5.55,0.865174,82.17,11.57,33.6
1182,5195.5016,0.057184,83.4772,0.05,51.5446,5.31,0.870454,83.08,10.85,30.67
1183,5252.3485,0.054538,83.4932,0.05,69.1241,6.36,0.905456,84.35,9.5,29.8
1184,5208.9249,0.057001,83.434,0.05,59.3976,5.24,0.888067,83.58,10.7,31.62
1185,5169.9097,0.057071,83.5519,0.05,46.9579,4.58,0.858878,81.95,11.28,31.25
1186,5214.9172,0.055745,84.2894,0.05,65.1188,6.93,0.941839,83.82,9.78,30.6
1187,5105.9405,0.052391,84.834,0.05,41.5143,6.7,0.932741,80.87,11.63,32.42
1188,5073.9424,0.07237,84.5512,0.05,40.8097,10.9,0.955273,80.27,11.38,29.18
1189,5226.0863,0.050648,84.5847,0.05,59.9129,6.04,0.874038,84.3,10.05,32.73
1190,5187.4765,0.056635,84.0083,0.05,56.0359,6.36,0.891758,82.83,11.0,29.25
1191,5182.0978,0.06009,84.2155,0.05,68.7445,5.05,0.758846,81.55,10.7,31.62
1192,5144.6106,0.054848,84.424,0.05,55.1334,5.71,0.979753,82.83,11.03,31.03
1193,5156.7232,0.060835,84.9863,0.05,45.8895,5.61,0.895703,82.03,11.42,30.62
1194,5218.7089,0.057515,85.2989,0.05,56.402,4.83,0.9253,83.73,10.03,30.13
1195,5223.5771,0.052194,85.5047,0.05,64.1595,6.56,0.895048,83.63,9.88,30.5
1196,5213.3166,0.053364,85.0561,0.05,65.023,22.21,0.954063,84.08,10.48,28.97
1197,5099.0534,0.049904,84.718,0.05,50.0664,9.8,0.890031,80.28,10.65,29.8
1198,5140.9574,0.051265,85.205,0.05,50.8039,10.08,0.894471,81.73,10.52,31.57
1199,5113.9651,0.051374,84.7009,0.05,52.688,9.38,0.876042,81.0,11.2,29.12
1200,5192.4654,0.051453,84.4307,0.05,61.6507,4.52,0.917815,83.17,10.23,31.57
1201,5168.8792,0.051825,84.236,0.05,63.5382,4.28,0.891264,82.67,10.52,30.87
1202,5161.036,0.047534,84.5812,0.05,58.2521,7.09,0.883487,81.45,10.5,31.85
1203,5234.9932,0.056692,84.4351,0.05,68.9473,5.85,0.867263,83.6,10.73,28.63
1204,5140.3215,0.052026,84.4122,0.05,45.9646,5.91,0.849377,81.65,11.37,32.62
1205,5262.3645,0.052395,84.454,0.05,59.0246,7.1,0.876123,84.22,10.1,32.9
1206,5156.1817,0.047081,84.2008,0.05,56.8552,4.37,0.927708,83.3,10.65,32.53
1207,5127.4297,0.055982,83.9133,0.05,44.4057,6.69,0.810344,80.4,11.72,32.08
1208,5209.3783,0.046498,83.767,0.05,54.2296,7.2,0.876749,83.18,10.52,30.4
1209,5138.0741,0.045465,83.9835,0.05,53.6846,8.35,0.840127,81.28,10.45,27.37
1210,5161.274,0.049246,83.9389,0.05,59.2271,4.78,0.979731,83.18,10.12,33.82
1211,5144.3777,0.053226,83.9277,0.05,56.1125,6.24,0.928725,81.75,10.73,31.67
1212,5203.0143,0.055465,84.0686,0.05,58.4782,5.26,0.88757,83.0,10.52,30.35
1213,5131.4781,0.05139,84.3321,0.05,51.2571,5.41,0.833339,81.12,11.07,29.72
1214,5163.626,0.052971,84.2438,0.05,48.0207,14.13,0.929703,81.95,11.03,30.53
1215,5146.6809,0.049811,84.7044,0.05,53.9907,7.0,0.917459,82.27,11.05,28.38
1216,5142.2071,0.043253,85.1949,0.05,53.879,6.16,0.965109,82.78,10.55,32.4
1217,5182.0098,0.043847,84.7296,0.05,59.4329,4.26,0.960426,82.8,9.72,29.93
1218,5130.3514,0.041387,85.354,0.05,46.6313,4.99,0.905982,81.95,10.92,30.97
1219,5179.1542,0.048346,85.1573,0.05,59.49,4.87,0.917767,83.12,10.48,29.83
1220,5182.0938,0.047256,85.0122,0.05,59.3311,4.34,0.973948,83.03,10.53,31.2
1221,5171.9234,0.050757,84.688,0.05,60.22,5.19,0.900621,83.07,11.3,31.45
1222,5190.0552,0.051569,84.2381,0.05,55.2788,5.86,0.973574,84.02,10.77,31.55
1223,5142.8189,0.052954,84.1803,0.05,48.5339,4.83,0.938513,82.45,10.95,29.58
1224,5239.3371,0.043875,84.4202,0.05,55.2032,6.1,0.842004,84.57,10.72,33.78
1225,5148.496,0.045376,84.2339,0.05,58.7425,5.82,0.901266,82.33,10.88,32.27
1226,5134.4822,0.040957,84.3024,0.05,54.1395,7.56,0.914983,81.45,10.32,35.92
1227,5222.9751,0.043814,84.6908,0.05,58.6538,4.07,0.909051,83.7,10.4,31.68
1228,5156.6397,0.057535,84.6778,0.05,48.99,5.11,0.759379,81.6,11.3,31.17
1229,5221.5254,0.043519,84.6683,0.05,57.6131,8.32,0.774466,82.32,10.18,32.47
1230,5195.001,0.047001,85.1207,0.05,60.8405,4.92,0.911453,83.0,10.6,29.3
1231,5140.8262,0.045184,84.7086,0.05,50.331,7.87,0.881541,81.8,11.58,32.8
1232,5174.8809,0.041926,84.8402,0.05,54.9205,3.92,0.986512,84.12,10.6,30.52
1233,5146.943,0.038364,85.2002,0.05,52.5403,4.39,0.958043,82.48,10.28,32.53
1234,5184.9574,0.048318,85.4731,0.05,44.8939,4.54,0.757342,82.4,11.55,31.2
1235,5167.9592,0.039352,85.408,0.05,51.2587,6.48,0.841482,82.27,11.38,32.03
1236,5119.5675,0.039825,85.159,0.05,56.7635,4.87,0.980611,81.52,10.43,33.32
1237,5201.9599,0.043373,85.0044,0.05,63.0686,5.34,0.924233,83.95,10.4,29.3
1238,5126.8471,0.04641,84.992,0.05,57.1015,6.58,0.978939,81.67,10.65,31.7
1239,5134.6624,0.062565,85.0724,0.05,47.1553,6.6,0.963704,82.12,10.75,31.8
1240,5212.6821,0.049424,85.1928,0.05,52.9301,5.59,0.914612,83.37,10.65,30.08
1241,5123.48,0.050252,85.1201,0.05,46.6429,5.73,0.939813,81.43,11.4,31.27
1242,5189.3146,0.054898,84.7851,0.05,62.6249,4.6,0.845837,81.82,9.33,29.85
1243,5159.1019,0.059231,84.3897,0.05,52.867,5.38,0.933269,82.88,11.15,32.23
1244,5180.7274,0.053827,83.9557,0.05,56.6177,4.68,0.947364,83.07,10.03,30.98
1245,5127.4157,0.05101,83.4085,0.05,49.3166,5.74,0.827999,81.42,11.93,29.12
1246,5145.7579,0.042699,83.3706,0.05,57.0741,6.34,1.015123,82.62,10.4,32.87
1247,5143.2999,0.044698,83.989,0.05,59.3281,6.91,0.872145,81.5,11.17,32.3
1248,5201.656,0.046641,84.3952,0.05,56.1149,3.79,0.97893,83.52,9.87,32.95
1249,5065.1648,0.044559,84.5815,0.05,51.4364,6.27,0.853864,79.53,11.57,31.5
1250,5164.9828,0.046023,84.1965,0.05,60.0574,5.02,0.940073,83.52,10.9,33.12
1251,5219.2718,0.052337,83.7998,0.05,61.9733,4.64,0.936644,83.52,9.82,31.67
1252,5190.2542,0.045329,83.9379,0.05,60.7608,8.8,0.891121,82.92,10.68,30.95
1253,5208.682,0.041265,84.1137,0.05,54.3736,5.61,0.866965,83.33,10.63,29.27
1254,5188.4083,0.048831,84.4048,0.05,61.0432,6.25,0.852459,83.0,10.45,29.5
1255,5202.1524,0.057306,84.6231,0.05,59.9959,6.48,0.809002,82.23,10.45,30.28
1256,5102.7029,0.05343,84.618,0.05,46.3585,8.47,0.890433,80.7,10.77,31.35
1257,5173.1891,0.050755,84.3321,0.05,61.3682,7.37,0.922246,83.8,10.27,30.4
1258,5163.0003,0.046736,84.5956,0.05,49.5356,5.65,0.811293,82.02,11.07,35.25
1259,5161.1847,0.042577,84.6212,0.05,58.8399,6.62,1.003321,83.55,10.78,31.2
1260,5116.2119,0.046854,84.402,0.05,50.3054,6.32,0.897887,80.98,11.13,30.03
1261,5176.4967,0.048222,84.4352,0.05,53.3637,12.31,0.954758,82.97,10.4,30.92
1262,5041.1829,0.06274,84.4752,0.05,47.2552,6.73,1.102392,80.87,11.0,32.43
1263,5234.4525,0.056426,84.6339,0.05,55.8988,5.35,0.915447,83.98,10.67,26.75
1264,5059.2565,0.047073,84.3827,0.05,51.8339,6.72,1.060213,80.95,11.08,31.17
1265,5108.7549,0.045646,84.6941,0.05,49.5812,4.73,0.927278,81.22,10.92,31.35
1266,5147.7593,0.043716,84.6656,0.05,53.0893,8.25,0.805904,81.68,11.72,33.27
1267,5206.7197,0.041761,84.6267,0.05,67.845,4.59,0.893136,82.9,9.98,36.52
1268,5209.182,0.043103,85.2488,0.05,68.7176,5.23,0.870324,83.3,9.83,32.92
1269,5171.0673,0.042596,85.3082,0.05,58.1567,4.44,1.012522,83.7,10.28,29.1
1270,5148.0271,0.044827,85.5703,0.05,50.6717,6.33,0.935874,82.23,10.32,31.42
1271,5231.2428,0.05035,84.8461,0.05,75.1877,3.92,0.861032,84.03,10.03,28.77
1272,5180.6235,0.041899,84.994,0.05,52.9937,5.34,0.86569,83.1,10.58,32.52
1273,5107.719,0.04122,85.1442,0.05,46.6653,7.2,0.851217,81.73,11.53,31.17
1274,5166.9387,0.047602,85.5374,0.05,48.1982,4.27,0.88948,83.12,11.03,31.58
1275,5174.4536,0.046488,85.7364,0.05,54.6416,4.3,1.01507,83.73,10.88,30.38
1276,5099.8414,0.052285,86.12,0.05,46.7239,11.77,0.850834,80.43,11.2,30.72
1277,5159.1678,0.049733,86.0115,0.05,56.8555,4.83,0.848974,81.57,10.97,31.0
1278,5149.8663,0.057544,86.0191,0.05,40.0513,6.26,0.762595,81.72,11.67,28.75
1279,5121.8063,0.05382,85.3845,0.05,48.374,6.64,0.922931,81.83,11.32,29.55
1280,5249.1012,0.056391,85.0938,0.05,69.5891,4.45,0.917676,84.85,10.15,30.7
1281,5087.6271,0.061898,85.0646,0.05,43.5597,7.85,0.928248,80.42,12.15,31.67
1282,5178.7118,0.050988,84.4206,0.05,58.6549,4.63,0.848508,82.45,11.07,28.52
1283,5142.1115,0.045751,84.297,0.05,44.5666,6.24,0.993256,82.43,11.43,30.78
1284,5143.7799,0.041564,85.0744,0.05,47.6662,7.24,0.852251,81.03,10.2,32.15
1285,5266.2377,0.04776,84.8459,0.05,61.6142,5.61,0.774688,83.95,10.23,31.05
1286,5172.1635,0.040085,84.8101,0.05,63.5148,6.07,0.9341,82.78,10.87,29.13
1287,5203.7077,0.041078,84.7759,0.05,60.4466,3.58,0.924441,83.5,9.87,32.45
1288,5150.4902,0.041726,84.6415,0.05,50.7765,6.35,0.95983,82.57,10.72,32.4
1289,5091.2951,0.047332,84.5817,0.05,47.9406,8.9,0.901863,80.03,10.23,31.63
1290,5190.2315,0.046831,84.7196,0.05,58.5549,5.15,0.949264,83.23,10.88,32.08
1291,5175.2063,0.04495,84.9815,0.05,60.1922,4.02,0.937186,82.53,10.17,26.52
1292,5170.8144,0.043063,84.556,0.05,59.5103,6.44,0.957,82.48,9.43,31.97
1293,5164.51,0.045809,85.356,0.05,50.9898,5.69,0.896037,82.18,10.8,31.0
1294,5222.3058,0.048689,85.2357,0.05,56.8306,6.02,0.837701,83.4,10.77,30.23
1295,5197.0388,0.05132,85.4869,0.05,67.7443,5.2,0.924587,83.18,9.8,29.82
1296,5182.948,0.051328,85.6683,0.05,57.4554,4.67,0.894713,82.72,9.77,30.82
1297,5212.8742,0.047512,85.6997,0.05,62.3305,3.78,0.905447,83.12,10.07,30.52
1298,5096.8086,0.054695,85.5956,0.05,46.0432,5.71,0.908466,80.62,10.82,28.73
1299,5179.0865,0.045478,85.4708,0.05,58.0437,4.33,0.935595,83.1,10.65,32.07
1300,5271.528,0.055686,85.7558,0.05,67.2295,4.04,0.861577,84.65,10.13,29.93
1301,5174.7888,0.058577,85.9911,0.05,52.5321,6.62,0.90113,82.33,10.7,29.02
1302,5160.0118,0.056944,86.0581,0.05,48.7849,6.03,0.889598,82.17,10.77,29.72
1303,5178.123,0.052707,85.8485,0.05,63.2655,7.16,0.948596,82.47,9.78,30.65
1304,5145.2494,0.054152,85.0231,0.05,49.2321,7.62,0.824288,81.8,11.15,30.87
1305,5112.1626,0.055004,84.8371,0.05,55.9271,7.24,0.863977,81.18,11.07,33.5
1306,5168.6427,0.049498,84.4537,0.05,50.7723,5.46,0.912798,82.45,10.58,27.7
1307,5099.8216,0.040869,84.5465,0.05,49.9106,6.75,1.011481,81.37,10.57,35.57
1308,5255.8687,0.052858,85.0486,0.05,58.611,7.15,0.845042,84.38,10.23,31.03
1309,5192.1262,0.056202,84.8781,0.05,65.1238,5.35,1.037867,83.53,10.05,29.25
1310,5162.9768,0.055162,84.6714,0.05,52.9011,7.52,0.85666,81.65,10.75,32.72
1311,5121.1831,0.048248,83.9191,0.05,50.3055,8.72,0.989509,81.22,10.88,27.47
1312,5155.0224,0.040613,83.5038,0.05,52.4701,6.66,0.864116,81.68,10.45,31.72
1313,5185.5805,0.036714,83.7488,0.05,55.0883,4.75,0.81947,81.9,9.58,31.15
1314,5193.0222,0.04474,84.6036,0.05,65.5538,5.85,0.921834,83.02,10.18,27.88
1315,5151.0034,0.047531,84.0847,0.05,58.7296,12.06,0.928053,81.68,9.93,29.32
1316,5145.69,0.044147,83.7868,0.05,61.3153,4.87,0.939622,82.4,10.63,30.82
1317,5197.4365,0.046266,83.8265,0.05,59.5146,4.84,0.873508,83.07,10.15,34.47
1318,5233.5545,0.044891,83.7986,0.05,67.282,5.25,0.931491,83.73,9.67,33.67
1319,5198.3215,0.048267,83.7989,0.05,73.8929,4.82,0.883575,83.18,10.38,29.78
1320,5151.4547,0.044989,83.9933,0.05,49.869,6.27,0.839337,81.18,10.93,31.63
1321,5173.9425,0.044593,83.5777,0.05,58.3559,4.8,0.916686,82.53,10.42,30.03
1322,5217.5573,0.058981,83.5232,0.05,57.3017,5.67,0.945616,83.9,9.98,30.45
1323,5157.7909,0.05247,83.5174,0.05,52.6832,15.29,0.84839,81.58,10.5,32.0
1324,5179.7677,0.056668,83.2405,0.05,52.9373,5.07,0.876586,82.07,10.3,30.62
1325,5239.9738,0.043145,83.5587,0.05,57.1694,9.7,0.802919,82.68,10.05,31.67
1326,5133.1013,0.046131,84.0999,0.05,52.5452,7.36,0.905394,81.05,10.47,30.72
1327,5087.2426,0.051985,84.3866,0.05,56.6297,7.0,0.976919,81.05,10.92,29.27
1328,5196.6938,0.045817,84.3332,0.05,55.0519,4.56,0.870505,82.95,10.67,33.98
1329,5224.7266,0.055182,83.8159,0.05,58.4392,7.21,0.852339,83.35,9.75,31.12
1330,5139.4628,0.0501,83.545,0.05,50.9968,7.92,0.888419,81.62,11.23,30.47
1331,5187.6899,0.043441,83.5727,0.05,57.1128,3.99,0.849123,82.35,10.42,33.45
1332,5197.6089,0.045716,83.7925,0.05,51.6646,14.08,0.831429,82.85,10.65,31.88
1333,5168.5007,0.048959,84.0803,0.05,51.3318,6.13,0.954202,82.73,11.07,31.77
1334,5160.5811,0.043886,84.187,0.05,56.3528,6.12,0.93562,82.35,10.73,32.18
1335,5218.0123,0.043063,84.9676,0.05,57.212,7.75,0.870685,83.05,10.62,32.07
1336,5271.985,0.043023,85.4455,0.05,75.1824,7.46,0.881365,83.65,8.33,31.32
1337,5176.8841,0.045261,85.8479,0.05,54.1158,5.4,0.890596,82.35,10.67,32.48
1338,5179.6088,0.051049,86.2265,0.05,54.0369,8.89,0.871175,82.08,10.17,31.3
1339,5152.5803,0.053591,85.6914,0.05,60.5004,5.55,0.939629,82.18,10.38,33.68
1340,5191.9064,0.063052,85.638,0.05,50.6016,4.38,0.875288,82.17,10.03,32.28
1341,5148.0627,0.056178,85.6467,0.05,50.8944,4.58,0.959819,82.75,10.55,32.52
1342,5169.6117,0.058083,85.4108,0.05,49.726,5.49,0.853395,82.1,10.77,33.37
1343,5175.5748,0.053942,85.3998,0.05,56.5425,7.31,0.956838,82.9,10.28,33.52
1344,5111.8119,0.067091,85.2663,0.05,45.8037,6.3,0.805932,80.73,11.0,30.85
1345,5112.439,0.066604,85.0048,0.05,47.6593,6.17,0.93726,81.25,11.83,30.97
1346,5217.8166,0.071481,84.9838,0.05,56.5035,6.03,0.854782,83.08,9.68,29.88
1347,5116.3519,0.064342,84.8759,0.05,49.9115,7.21,0.897773,81.13,10.77,29.43
1348,5163.3272,0.050169,85.2334,0.05,56.8269,4.36,1.00086,82.95,10.1,31.62
1349,5244.6126,0.052835,85.3108,0.05,60.8628,4.93,0.810216,83.05,9.93,29.6
1350,5125.9905,0.057162,84.8603,0.05,52.0624,6.39,0.886206,81.37,11.48,31.1
1351,5189.6648,0.055555,84.7869,0.05,53.8034,3.95,0.850475,81.7,9.97,30.65
1352,5211.1385,0.060715,84.3667,0.05,59.3629,6.27,0.830516,82.98,9.72,30.57
1353,5142.7006,0.060757,84.2081,0.05,50.6012,7.17,0.874409,81.27,10.82,30.6
1354,5193.3955,0.05866,84.5033,0.05,55.5779,9.09,0.777095,81.95,10.77,29.03
1355,5239.2302,0.050868,84.078,0.05,64.707,6.29,0.842507,82.87,9.67,31.78
1356,5121.2562,0.052211,84.3252,0.05,53.2093,5.45,0.904695,80.67,10.23,29.1
1357,5194.9446,0.043589,85.1598,0.05,60.8868,5.07,0.862229,81.67,9.85,31.47
1358,5127.4787,0.053487,85.6486,0.05,46.1381,5.73,0.954449,81.7,11.17,31.57
1359,5152.7759,0.045378,86.1189,0.05,51.3336,10.5,0.879805,81.08,10.68,32.42
1360,5122.7853,0.044896,85.3271,0.05,42.5476,4.54,0.940676,81.27,10.72,31.5
1361,5187.646,0.0476,85.1408,0.05,55.2091,4.64,0.926464,83.35,10.8,32.57
1362,5162.1086,0.046607,85.2271,0.05,50.4259,8.59,0.971868,82.43,10.32,32.7
1363,5177.1155,0.048507,85.1627,0.05,58.7065,4.92,0.957558,83.47,10.52,30.67
1364,5139.1586,0.044178,84.8215,0.05,47.6571,6.8,0.997498,81.77,10.77,31.85
1365,5187.0662,0.048019,84.3857,0.05,56.227,4.5,0.837148,82.68,10.87,32.22
1366,5202.6926,0.044668,83.7988,0.05,55.2562,6.28,0.823602,82.7,10.4,29.83
1367,5158.2622,0.037685,84.051,0.05,51.3249,9.63,0.941247,82.08,10.57,33.17
1368,5226.5556,0.051335,83.5462,0.05,60.2865,4.93,0.852344,83.35,10.52,33.28
1369,5146.6967,0.047333,83.0319,0.05,59.0817,6.61,0.945399,81.37,9.97,31.82
1370,5204.8986,0.040607,82.65,0.05,53.9863,4.55,0.81448,82.95,10.38,32.92
1371,5146.6702,0.046348,82.5211,0.05,45.4511,7.31,0.952924,82.63,11.48,32.87
1372,5195.5392,0.043629,82.6573,0.05,55.8038,9.02,0.818603,82.62,10.53,29.17
1373,5177.2503,0.04057,82.6947,0.05,48.4873,10.06,0.849306,81.68,11.48,31.47
1374,5179.1099,0.040526,82.347,0.05,65.2847,6.02,0.971828,82.85,10.08,33.25
1375,5213.336,0.033726,82.5115,0.05,56.1107,7.01,0.903566,83.43,10.25,30.77
1376,5201.8586,0.034729,83.4507,0.05,60.063,3.91,0.941573,82.67,9.82,30.5
1377,5132.3864,0.045256,83.1573,0.05,45.9565,8.31,0.909427,81.57,11.32,33.0
1378,5184.0412,0.041709,83.3346,0.05,52.5421,10.71,0.826629,82.28,10.87,31.38
