episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
291,4999.6664,0.15009,87.8365,0.05,51.8955,9.93,0.95319,77.97,11.9,36.57
292,5042.1853,0.14939,88.9225,0.05,52.1775,6.64,0.990678,80.32,11.87,36.92
293,5015.5252,0.15568,89.1338,0.05,46.3174,12.02,0.916741,78.18,12.22,38.92
294,5001.5714,0.162292,88.7147,0.05,50.6023,8.85,0.984155,79.08,11.85,38.2
295,5056.723,0.147371,88.7535,0.05,50.8359,6.62,0.978031,79.27,11.55,36.6
296,5077.5232,0.152741,88.446,0.05,42.9674,12.4,0.922685,80.38,11.62,39.0
297,5016.2517,0.14583,88.3045,0.05,48.9203,5.98,0.970006,78.6,12.18,37.55
298,5015.0094,0.144295,89.1667,0.05,56.4498,10.27,0.940078,78.27,11.63,34.9
299,5032.4353,0.166886,89.0222,0.05,44.4125,7.07,0.98707,79.75,12.37,37.03
300,4991.3359,0.158379,88.8553,0.05,44.9372,9.75,0.931982,78.27,12.15,37.37
301,5009.0791,0.154429,88.386,0.05,58.8544,8.47,1.000138,78.82,11.88,38.82
302,5059.6359,0.156164,89.9754,0.05,58.5913,8.35,0.905968,79.53,10.87,35.73
303,4965.3965,0.155535,90.3773,0.05,45.4114,8.71,0.953352,77.72,12.32,39.87
304,5010.8335,0.182382,90.7871,0.05,50.4602,10.76,0.952607,78.48,11.7,38.68
305,5015.6871,0.174155,91.2294,0.05,43.6858,8.34,0.909868,78.77,12.78,36.58
306,5054.7394,0.182653,91.019,0.05,51.8617,5.91,0.89011,79.52,11.5,38.28
307,5032.0537,0.17083,90.7705,0.05,50.1741,7.58,0.909532,78.7,11.67,38.63
308,5011.7929,0.17965,90.3183,0.05,51.5007,11.36,0.846902,77.57,12.65,38.3
309,4881.1876,0.158556,90.6363,0.05,36.935,12.16,0.928616,74.72,12.67,39.0
310,4902.1839,0.168955,90.663,0.05,44.7163,10.71,1.000094,76.97,13.18,36.37
311,4958.3559,0.165806,89.8427,0.05,43.2226,12.83,0.941103,77.22,12.65,36.93
312,5053.8864,0.159137,89.7273,0.05,47.8952,7.28,0.923852,79.72,11.78,35.02
313,5008.2342,0.175817,90.4734,0.05,50.8209,11.86,0.892491,78.28,12.52,40.35
314,4971.6074,0.166055,90.4195,0.05,48.2977,11.35,0.978439,77.78,12.6,36.13
315,5001.2252,0.188416,90.9142,0.05,53.266,8.39,0.976803,78.52,11.78,37.25
316,4985.8153,0.161143,91.0527,0.05,53.974,9.68,0.832177,77.43,12.6,35.75
317,5070.7866,0.162959,91.7808,0.05,55.031,15.56,0.891418,80.68,11.97,35.85
318,4989.4915,0.168081,92.0124,0.05,48.7293,9.06,1.054605,78.45,11.98,34.05
319,4927.4395,0.20327,91.2029,0.05,52.0657,9.16,0.963608,76.57,12.92,35.43
320,4966.2112,0.157608,90.2813,0.05,51.3505,9.92,0.903753,78.33,13.82,35.47
321,5051.7759,0.181656,89.6102,0.05,50.4494,9.56,0.953229,79.8,12.05,37.03
322,5010.2276,0.172274,90.1639,0.05,47.9061,10.47,0.996974,78.85,12.03,39.9
323,5023.3383,0.183499,90.2741,0.05,51.7044,10.29,0.951317,78.88,11.42,34.35
324,4943.2276,0.166134,89.7488,0.05,38.398,10.84,0.894855,77.42,12.88,37.0
325,5063.3853,0.176614,89.5604,0.05,43.2476,6.19,0.826577,79.42,12.7,35.62
326,4994.8542,0.166975,89.7727,0.05,39.397,11.65,0.954435,79.23,12.27,35.73
327,5058.2939,0.172793,91.7051,0.05,54.2878,10.47,0.804042,79.35,11.82,34.25
328,5069.0369,0.149749,91.9802,0.05,51.0046,6.96,0.867578,79.52,11.7,36.03
329,5031.8304,0.162018,92.4689,0.05,52.2967,12.61,0.984129,80.15,11.83,37.48
330,5071.5959,0.170506,91.487,0.05,48.3917,13.53,0.941557,80.1,11.4,37.7
331,5025.4359,0.167955,91.4923,0.05,54.8983,7.06,0.945228,79.77,12.27,36.43
332,4949.134,0.165003,90.6786,0.05,43.2289,11.72,0.937844,77.77,12.75,35.1
333,5118.1174,0.178086,90.6475,0.05,57.1725,7.7,0.94205,81.58,11.57,32.38
334,5051.0409,0.178809,90.8091,0.05,56.0944,7.28,0.934135,80.1,11.98,33.98
335,4876.1119,0.199031,91.0277,0.05,47.1815,13.39,1.004942,76.15,13.45,35.25
336,4986.7919,0.188204,90.5855,0.05,52.6966,25.01,0.911573,77.83,11.98,34.18
337,5024.0407,0.182371,90.4855,0.05,45.4322,7.01,0.939443,78.92,11.43,37.62
338,5010.0475,0.156089,90.0577,0.05,52.8974,8.63,0.904784,78.23,11.8,37.9
339,5060.4367,0.152918,90.4345,0.05,51.4591,7.73,0.940785,80.32,11.48,34.45
340,4973.5573,0.163435,90.4177,0.05,47.317,9.32,1.020421,78.7,12.75,34.98
341,5094.5307,0.151206,89.9722,0.05,52.0751,9.74,0.868875,80.27,11.62,36.43
342,4939.4328,0.14917,89.2731,0.05,40.6915,16.95,0.890227,76.9,13.35,34.03
343,4856.9695,0.136212,90.1751,0.05,35.7695,14.12,0.904392,75.0,13.9,35.58
344,5009.8292,0.147423,90.513,0.05,45.6199,8.33,0.904921,78.35,12.28,37.02
345,5029.0487,0.17108,90.5951,0.05,51.5676,10.97,0.990166,79.87,12.15,37.87
346,5145.5215,0.159229,90.8614,0.05,61.0307,4.74,0.947829,82.62,11.25,38.42
347,5068.6975,0.159134,90.9578,0.05,47.9243,9.17,0.914208,79.93,11.37,36.05
348,4901.3915,0.169217,91.0777,0.05,36.5368,8.05,0.957886,77.17,12.93,34.18
349,5009.6413,0.181334,91.1607,0.05,51.6721,8.63,0.958243,79.3,12.47,39.02
350,5064.9838,0.156179,90.9223,0.05,52.0993,6.75,0.943697,80.8,11.7,35.83
351,5093.8692,0.175856,90.4198,0.05,58.3385,8.54,0.882177,80.57,10.52,33.68
352,5088.8305,0.166579,89.8602,0.05,54.4465,10.38,0.89844,79.93,11.02,33.18
353,5101.6022,0.175343,89.1464,0.05,57.6106,7.24,0.874668,80.33,10.22,35.62
354,5116.2209,0.185181,88.8859,0.05,54.6437,7.14,0.923981,81.53,11.08,36.2
355,5056.9826,0.174384,88.971,0.05,43.2702,5.38,0.920922,79.87,11.47,34.42
356,5042.5005,0.182156,89.3787,0.05,51.3136,9.71,0.964653,79.77,11.63,34.57
357,5154.2586,0.164298,89.2193,0.05,63.2471,5.39,0.875369,81.97,10.47,32.9
358,5086.3054,0.179004,89.9159,0.05,54.3707,8.15,0.8858,79.63,11.55,31.48
359,5095.0477,0.174711,89.4361,0.05,48.0448,12.06,0.924337,81.28,11.42,35.8
360,5121.5637,0.183928,90.1282,0.05,53.2415,9.21,0.918833,81.78,10.92,34.5
361,4993.6067,0.187141,89.183,0.05,45.7533,11.48,0.875714,77.77,12.02,32.22
362,5095.7693,0.217764,89.1683,0.05,46.4877,6.5,0.829534,80.65,11.53,32.98
363,5134.6404,0.191579,89.5769,0.05,61.4544,4.53,0.926877,81.7,10.25,37.0
364,5069.3992,0.181661,90.3919,0.05,42.3193,7.05,0.88141,79.83,11.68,34.27
365,5064.4983,0.190541,91.0638,0.05,51.1931,5.49,1.089488,81.4,10.9,35.72
366,5038.0023,0.194388,91.4724,0.05,53.1489,9.24,0.945877,79.93,11.35,32.63
367,4985.5925,0.180214,91.2156,0.05,51.1414,13.9,1.036692,79.48,12.08,38.27
368,5168.8469,0.186426,90.9224,0.05,54.4141,6.54,0.941628,82.5,10.18,35.6
369,5015.354,0.199271,90.764,0.05,58.1893,8.12,0.964688,78.87,11.0,35.7
370,5034.5636,0.217112,90.7665,0.05,47.3743,10.49,0.888234,78.58,12.27,37.9
371,5195.911,0.185893,89.9789,0.05,56.6566,3.69,0.903753,82.73,10.32,37.78
372,5054.7917,0.204159,90.6035,0.05,62.1932,10.99,1.057109,80.98,10.67,35.72
373,5156.5068,0.223504,91.9347,0.05,53.188,5.37,0.902532,82.28,11.52,35.73
374,5031.6241,0.20322,91.9599,0.05,52.0341,9.12,0.839891,77.72,11.92,35.28
375,4969.3699,0.243797,91.4739,0.05,48.4344,12.52,0.960195,77.03,11.32,34.25
376,4966.8902,0.18299,91.2787,0.05,46.2545,10.35,0.915721,77.23,12.23,33.45
377,4973.4358,0.190356,90.4484,0.05,48.6255,12.27,0.980712,77.97,12.37,32.82
378,5002.6633,0.192177,90.315,0.05,44.9588,10.82,0.962356,78.32,12.15,35.22
379,5082.5291,0.168555,90.7169,0.05,40.6607,12.13,0.800266,80.25,12.5,34.33
380,5031.5255,0.185805,90.7565,0.05,47.0061,9.18,0.885008,79.18,11.35,32.85
381,5037.3872,0.179231,90.6923,0.05,45.9522,5.61,0.934506,79.48,11.82,35.37
382,4988.2623,0.158097,90.7138,0.05,49.8259,13.88,0.898018,78.17,11.82,36.4
383,4991.8348,0.171654,90.3161,0.05,47.932,15.23,0.802075,77.17,12.63,32.48
384,5140.1664,0.169303,90.6995,0.05,58.592,5.3,0.85228,81.07,10.88,31.88
385,5123.9296,0.162921,90.855,0.05,55.5151,6.57,0.95276,81.55,10.8,34.92
386,5040.435,0.166335,90.2881,0.05,49.1,5.79,0.92767,80.23,12.33,35.77
387,5032.646,0.16525,89.8252,0.05,54.7669,8.74,1.044808,80.93,11.6,32.47
388,5045.1317,0.165859,90.7014,0.05,46.9827,4.84,0.926012,79.15,11.47,35.2
389,4967.5458,0.156043,90.0316,0.05,46.3445,10.05,1.000627,78.95,12.83,37.25
390,4967.8526,0.194127,89.9378,0.05,34.0968,11.02,0.892693,77.5,12.85,34.15
391,5065.3008,0.168066,89.8458,0.05,60.2675,8.12,0.986185,80.05,11.02,32.12
392,5001.3021,0.171936,90.7922,0.05,32.9606,7.0,0.855986,78.83,12.5,35.02
393,5024.5192,0.179836,91.6152,0.05,37.8379,8.61,0.857218,79.53,12.5,33.52
394,5062.2706,0.171955,91.8209,0.05,50.4529,6.86,0.865553,79.4,11.28,35.8
395,4994.1077,0.15863,91.4317,0.05,49.6282,9.99,0.903742,77.65,11.93,35.38
396,5110.3072,0.16575,91.5074,0.05,69.7914,6.28,0.964202,81.9,10.98,32.03
397,5087.9262,0.180061,91.7521,0.05,52.1751,10.47,0.878466,81.02,11.65,32.4
398,5076.4449,0.158638,92.5259,0.05,46.6547,8.29,0.864634,80.03,11.42,32.12
399,5056.3238,0.178494,92.1207,0.05,48.6081,12.23,0.999013,80.87,12.02,33.55
400,5100.0134,0.171723,93.6324,0.05,61.152,10.7,0.947158,80.7,10.7,31.67
401,5140.0745,0.172505,93.9426,0.05,59.0428,6.92,0.916557,82.75,11.52,34.5
402,5166.7659,0.187228,94.0983,0.05,56.4557,4.61,0.89186,82.27,10.7,30.93
403,5128.2797,0.192147,94.3636,0.05,58.8205,4.92,0.859457,81.9,11.32,33.13
404,4998.6089,0.191907,94.0253,0.05,46.9768,13.35,0.832789,77.88,12.58,29.12
405,5091.448,0.193463,94.7201,0.05,59.1801,10.23,0.923597,80.88,11.5,34.57
406,5056.7202,0.210361,94.9288,0.05,52.802,7.63,1.040969,80.35,11.28,32.98
407,5002.7422,0.229134,94.8107,0.05,48.7067,8.23,0.889233,78.67,12.08,33.6
408,5087.0935,0.188949,94.6081,0.05,58.8253,8.39,0.923607,81.08,11.38,33.05
409,5044.5213,0.195561,94.2211,0.05,49.6989,10.85,0.856425,79.32,12.18,32.55
410,5086.7705,0.202323,95.7365,0.05,47.1225,8.92,0.968297,81.12,11.37,35.1
411,5106.2572,0.208317,95.8609,0.05,46.7712,4.85,0.864358,81.52,11.47,34.33
412,4971.377,0.238397,96.0986,0.05,49.6351,7.6,0.97137,79.18,12.58,31.05
413,5050.5392,0.228165,95.9871,0.05,44.4613,9.17,0.865863,79.95,12.23,31.68
414,5056.0868,0.204821,95.1462,0.05,51.692,6.85,0.95565,80.88,11.47,35.22
415,5121.9434,0.207281,94.5767,0.05,53.3683,5.58,0.823914,80.95,11.63,31.5
416,5002.2383,0.196952,93.541,0.05,46.9264,9.17,0.922451,77.93,11.47,33.02
417,5055.6282,0.226699,93.5892,0.05,52.1386,8.95,0.917944,79.08,11.17,33.82
418,5083.2201,0.205316,94.0427,0.05,50.1207,7.74,0.933186,79.75,10.55,30.98
419,5182.2754,0.192721,94.4503,0.05,62.695,4.6,0.993796,83.25,10.1,31.58
420,5179.1985,0.209364,94.2047,0.05,55.3708,4.63,0.929206,83.05,10.25,31.37
421,4979.3165,0.226588,94.4295,0.05,48.3085,7.2,1.085675,79.32,12.35,34.17
422,5100.8108,0.241684,94.2344,0.05,52.2524,7.27,0.872153,80.87,11.25,35.15
423,5035.8789,0.243638,94.1602,0.05,42.829,8.88,0.896966,79.92,12.27,33.5
424,5046.8454,0.228778,94.61,0.05,53.1327,12.68,0.878205,79.13,11.47,34.23
425,5058.4599,0.257774,95.011,0.05,46.8839,9.74,0.893473,79.88,12.5,31.8
426,5075.7227,0.220594,94.4866,0.05,50.1152,6.45,0.890182,80.15,11.45,34.2
427,5047.0966,0.204095,94.6031,0.05,55.4613,7.74,0.909004,79.73,12.6,30.98
428,5016.8375,0.20669,95.005,0.05,52.9707,8.39,0.943522,78.72,11.55,32.47
429,5078.6314,0.21225,94.228,0.05,48.1963,5.7,0.930664,80.32,11.73,29.35
430,5052.999,0.189285,94.417,0.05,51.8828,7.96,0.867493,79.32,11.35,32.45
431,5019.0077,0.195086,94.9685,0.05,47.1301,8.06,0.881701,78.62,12.73,32.85
432,4930.1769,0.252519,95.3855,0.05,40.0495,12.54,1.009999,77.1,12.6,35.48
433,4990.0917,0.202703,95.5795,0.05,39.9408,10.46,1.026075,78.87,11.78,36.15
434,4988.987,0.197104,96.0754,0.05,45.3825,9.16,0.839397,76.98,12.23,34.25
435,4942.7248,0.208568,95.933,0.05,33.3839,11.13,0.863149,76.33,13.42,32.73
436,4983.2499,0.200865,97.1948,0.05,41.036,9.42,0.866449,77.35,12.4,32.9
437,5124.9146,0.195908,96.3364,0.05,52.156,5.44,0.934825,81.1,11.05,31.17
438,5031.4061,0.182946,95.3775,0.05,59.2508,9.43,0.945911,79.15,11.8,30.63
439,5039.0576,0.184029,94.3394,0.05,55.695,9.47,0.960035,78.97,11.53,31.0
440,5017.9471,0.199296,94.0725,0.05,56.1354,12.72,0.806503,76.73,11.52,31.93
441,5149.7482,0.185267,92.9265,0.05,58.1486,4.48,0.910807,81.8,10.78,28.53
442,5173.5996,0.187756,92.1095,0.05,61.1695,7.77,0.895206,82.07,10.52,29.47
443,5183.6855,0.198226,92.4754,0.05,79.0864,4.93,0.944966,82.28,9.9,31.9
444,5157.9435,0.192437,93.3017,0.05,60.9175,8.22,0.854839,81.4,11.2,32.28
445,5104.2837,0.197872,93.5128,0.05,52.5723,5.23,0.975173,81.1,11.48,33.47
446,5105.4134,0.191664,94.2021,0.05,51.6445,7.15,1.025229,81.37,11.32,34.27
447,5099.779,0.200377,94.6018,0.05,64.2219,8.02,0.886214,80.23,10.58,31.32
448,5138.2973,0.19826,93.3703,0.05,57.8135,9.06,0.937686,81.63,10.7,36.55
449,5003.467,0.193961,93.0863,0.05,62.7473,13.08,0.919195,78.03,11.35,31.48
450,5140.3257,0.205615,93.3854,0.05,61.862,6.47,0.976187,82.02,11.05,31.02
451,5038.2173,0.198042,94.3868,0.05,52.4749,8.09,0.939839,78.78,11.62,33.45
452,5006.3554,0.182633,94.0744,0.05,52.4633,5.9,1.012918,79.25,11.25,32.52
453,5071.558,0.188862,94.0978,0.05,53.6613,15.95,0.882878,79.48,12.0,34.17
454,4952.3381,0.191763,94.3709,0.05,40.44,23.58,0.919081,77.33,12.7,32.27
455,5043.6596,0.187826,94.717,0.05,51.2443,6.1,0.922045,78.87,10.18,32.95
456,4997.8942,0.181488,94.716,0.05,43.3139,9.18,0.90916,77.65,12.0,32.67
457,5055.4108,0.17486,93.9583,0.05,51.4904,11.5,0.949839,79.75,12.1,28.55
458,5098.4319,0.181883,94.6471,0.05,45.018,6.07,0.801581,79.83,11.77,34.87
459,4956.0955,0.206405,94.2371,0.05,50.4918,13.92,0.864645,76.52,12.93,32.93
460,5079.3623,0.183504,94.0214,0.05,58.8661,4.98,0.959983,80.55,11.15,32.43
461,4995.0706,0.240655,93.8313,0.05,54.6923,10.68,0.960441,78.95,12.52,32.0
462,5013.1657,0.199751,93.4498,0.05,45.3456,9.97,0.819417,78.02,12.0,31.52
463,5049.6581,0.181124,93.9132,0.05,49.8306,8.21,0.919897,79.0,11.67,33.85
464,5113.837,0.18148,93.9489,0.05,47.3538,7.7,0.873309,81.78,11.65,36.0
465,5072.2382,0.190368,94.9369,0.05,50.5875,10.19,0.786712,79.4,12.17,30.05
466,5083.623,0.191577,96.1122,0.05,54.2256,5.58,0.897598,80.43,11.05,30.7
467,5014.8911,0.191632,96.2637,0.05,59.3111,9.2,1.007164,79.78,11.62,29.52
468,4946.7785,0.207584,95.9693,0.05,44.5307,12.41,0.937012,77.82,12.38,30.05
469,5105.4789,0.184871,96.2678,0.05,55.0921,9.46,0.94581,80.9,10.97,30.97
470,5092.3806,0.187705,96.6352,0.05,57.1142,8.08,1.024971,81.62,11.2,31.93
471,5061.6537,0.183641,96.58,0.05,47.0839,9.41,0.943499,80.67,12.15,33.58
472,5055.615,0.169917,95.5325,0.05,54.7238,7.24,1.018281,80.23,11.63,31.5
473,5041.7853,0.171199,94.9257,0.05,61.0276,7.01,0.897751,78.97,11.32,32.95
474,5063.354,0.176506,94.7787,0.05,60.0778,8.19,1.016045,80.38,11.38,32.02
475,5078.9575,0.163401,93.1637,0.05,49.1784,9.31,0.89944,79.87,11.6,30.82
476,5036.9209,0.167496,93.0245,0.05,53.3968,16.42,0.919944,79.27,12.35,31.6
477,5059.6404,0.16498,93.0961,0.05,58.5357,6.66,0.946451,80.55,11.83,31.0
478,5007.6585,0.168453,93.9078,0.05,53.2153,8.92,0.868191,78.1,12.28,29.82
479,5079.8073,0.151788,94.2106,0.05,58.1497,10.82,0.886088,80.77,11.5,34.18
480,5055.1516,0.15528,94.2125,0.05,49.1609,8.82,0.866173,79.55,12.1,32.55
481,5040.8254,0.15356,93.5177,0.05,56.3974,8.01,0.931993,79.58,11.1,32.32
482,4917.6529,0.146303,92.904,0.05,46.2925,9.47,1.02382,77.57,12.23,32.48
483,5012.9559,0.150534,93.048,0.05,52.8935,13.48,0.858814,78.55,12.3,31.97
484,5045.2404,0.159044,93.1745,0.05,51.5885,8.69,0.850177,78.63,12.27,28.37
485,4974.4445,0.156081,93.5283,0.05,46.2803,8.55,0.883924,77.65,12.67,31.77
486,5082.8077,0.166944,93.4935,0.05,46.922,8.07,0.93303,80.3,11.73,31.62
487,5063.2365,0.147072,93.2499,0.05,45.0617,10.6,0.986751,80.38,10.78,34.92
488,5051.5584,0.139826,91.6112,0.05,45.4777,7.78,0.801611,79.07,11.93,31.05
489,5017.6527,0.135349,90.759,0.05,55.9754,8.77,1.001557,78.37,11.02,29.37
490,5014.426,0.140576,89.5455,0.05,49.0396,7.14,0.828784,78.48,12.57,30.72
491,5083.9103,0.136386,89.6805,0.05,56.2907,6.13,0.801312,80.23,11.07,36.73
492,4966.0625,0.147619,90.7777,0.05,54.7255,9.76,0.868191,76.97,12.83,31.32
493,5088.1112,0.14537,92.0666,0.05,50.5246,7.38,0.887157,79.95,11.48,30.85
494,5119.7378,0.152392,91.9284,0.05,51.0463,7.98,0.893272,81.05,11.48,29.97
495,5069.7363,0.152839,91.1608,0.05,44.8808,6.26,0.825929,79.15,12.27,32.03
496,5127.0922,0.137556,92.0328,0.05,70.3674,12.34,0.926607,81.75,10.92,29.65
497,5095.0558,0.138363,92.4538,0.05,57.5833,7.45,1.003607,81.47,11.08,34.62
498,5098.9626,0.137221,92.9982,0.05,50.2087,7.08,0.943168,81.22,11.5,35.22
499,5106.608,0.14698,92.6229,0.05,74.832,4.68,0.917667,80.78,10.42,31.85
500,4950.6714,0.155823,92.3472,0.05,46.0825,16.27,0.982554,77.97,12.43,31.97
501,5023.6438,0.164301,92.6745,0.05,54.0819,13.63,0.952666,79.4,11.72,32.22
502,5064.2092,0.155272,92.7914,0.05,50.6667,6.17,1.055934,81.57,11.68,35.25
503,5063.6787,0.174471,93.2854,0.05,48.4609,7.51,0.929814,80.38,11.93,31.8
504,5079.6796,0.150942,93.6904,0.05,63.0396,9.72,0.895751,80.77,11.38,31.23
505,5022.5828,0.158314,93.5515,0.05,48.4234,7.62,0.923726,79.25,12.43,33.27
506,5050.1713,0.152497,92.2393,0.05,51.8476,10.9,0.803479,78.38,11.8,31.38
507,5115.7061,0.157803,92.205,0.05,56.3261,6.21,0.8676,81.15,11.63,31.6
508,5037.599,0.155166,93.0118,0.05,50.4838,6.75,0.752466,77.7,11.92,31.08
509,5008.692,0.172037,93.4959,0.05,48.0693,8.71,0.89751,79.12,12.8,32.78
510,5092.4658,0.158811,93.6595,0.05,51.9372,6.51,0.927082,81.05,11.43,33.07
511,5057.1046,0.181997,93.4446,0.05,52.824,6.65,1.033567,81.17,11.53,32.63
512,5167.6712,0.150382,92.8309,0.05,74.7281,4.94,0.926837,83.12,10.83,34.52
513,5162.0715,0.153526,92.3424,0.05,58.5282,6.21,0.834184,82.52,11.62,29.92
514,5087.3224,0.163378,92.3228,0.05,63.3579,11.39,0.942504,80.33,10.92,31.23
515,5033.2883,0.15424,92.0859,0.05,39.2687,8.32,0.87294,79.42,12.58,30.15
516,5071.9902,0.144146,92.3842,0.05,53.1806,5.96,0.841619,79.42,12.05,34.67
517,5133.6952,0.15524,92.1111,0.05,51.2792,4.39,1.002219,82.57,10.93,34.17
518,5029.6476,0.13243,91.9717,0.05,50.8308,8.53,0.843265,78.85,12.5,30.23
519,4979.5775,0.140961,91.3373,0.05,39.9161,9.67,0.877482,77.78,13.3,33.8
520,4975.459,0.128456,91.4189,0.05,56.8256,12.94,0.909714,78.6,12.58,30.6
521,5104.9285,0.133566,92.2919,0.05,70.4385,5.85,0.956022,81.63,10.47,32.48
522,5108.1143,0.14,91.6552,0.05,60.1494,9.11,0.919056,81.23,10.83,29.38
523,5146.8238,0.125804,90.8206,0.05,64.9411,4.94,0.863273,81.8,11.63,30.13
524,5047.2522,0.129396,90.9876,0.05,56.7783,10.58,0.930148,79.78,11.75,34.77
525,5060.6103,0.137264,91.579,0.05,50.0224,7.57,0.941582,80.13,11.85,29.2
526,4985.7942,0.157123,92.0945,0.05,42.2591,10.92,0.970683,78.57,11.72,28.57
527,5115.0734,0.151773,91.4921,0.05,63.2188,6.53,0.882312,81.23,11.27,32.72
528,5083.4395,0.155943,91.9556,0.05,55.0682,8.59,0.857955,79.65,11.25,29.85
529,4977.0622,0.160975,92.394,0.05,38.4725,7.11,0.906517,78.17,13.2,31.97
530,5021.8751,0.160038,92.09,0.05,42.2425,8.65,0.905496,79.05,12.95,29.15
531,5046.2617,0.158211,92.8069,0.05,53.448,8.59,0.889805,79.57,11.65,29.25
532,5092.6728,0.169703,93.8146,0.05,53.4313,10.9,0.820081,79.82,11.1,32.03
533,5004.0609,0.164803,94.7202,0.05,52.9161,6.45,0.965737,79.05,12.47,29.57
534,5161.1696,0.183569,94.8154,0.05,57.8692,6.58,0.877286,82.12,11.1,31.18
535,5098.8307,0.180154,95.1518,0.05,58.5258,6.03,0.965331,80.62,11.48,34.02
536,4997.8065,0.177877,94.3499,0.05,51.4953,7.24,1.114669,79.93,11.9,32.35
537,5088.5933,0.177783,94.3891,0.05,67.3918,5.49,0.969964,80.77,11.18,32.5
538,5042.9081,0.17236,94.1503,0.05,45.6066,7.51,0.75279,78.68,12.37,32.45
539,5133.6077,0.165807,94.0461,0.05,64.3043,4.95,0.856862,80.85,10.57,29.53
540,5171.8165,0.192327,94.3091,0.05,66.8588,4.72,0.789529,82.83,10.85,29.0
541,5138.3963,0.186044,95.0467,0.05,70.3619,5.68,0.919474,81.82,11.25,31.72
542,5060.3144,0.160271,95.0692,0.05,47.5814,5.06,0.954622,80.8,11.17,29.97
543,5013.6618,0.160602,94.6385,0.05,46.2645,9.24,0.932482,78.63,11.97,33.83
544,5124.1618,0.150765,94.1643,0.05,63.0284,6.79,0.841719,80.73,11.43,30.3
545,5036.8551,0.148561,94.5091,0.05,42.5233,7.77,0.930029,80.07,12.4,32.07
546,5080.7461,0.149607,94.55,0.05,58.0408,5.07,1.048354,81.72,11.15,31.95
547,5070.4727,0.139421,94.2152,0.05,59.6841,9.67,0.800275,79.42,11.82,29.55
548,5022.5358,0.145661,94.4286,0.05,44.6439,7.4,0.817137,78.37,12.83,31.68
549,5042.0914,0.146996,94.5464,0.05,45.0951,9.19,0.949172,79.98,12.1,31.47
550,5104.014,0.139956,93.8121,0.05,51.3702,11.07,0.917366,80.6,12.03,28.08
551,4992.6601,0.149902,92.9996,0.05,40.3875,7.41,0.874432,77.13,12.9,31.07
552,5147.8377,0.135127,93.1365,0.05,57.5844,7.92,0.841438,80.88,10.83,29.52
553,5073.1867,0.140184,93.594,0.05,53.8323,5.98,0.891186,79.95,11.65,27.63
554,5104.1587,0.145834,94.1059,0.05,50.1384,9.0,0.912869,81.02,11.1,28.88
555,5113.6394,0.145231,94.211,0.05,43.4969,6.17,0.83692,81.07,11.73,33.15
556,5084.7734,0.154535,93.434,0.05,53.041,9.32,0.894298,80.28,11.35,30.67
557,5090.4318,0.142661,93.4507,0.05,60.2064,6.72,0.9485,81.37,11.0,31.08
558,5093.1453,0.139997,94.845,0.05,51.7423,15.87,0.878569,80.9,12.2,31.43
559,5055.1158,0.13846,94.759,0.05,62.5482,5.92,1.01975,80.28,10.9,30.23
560,5137.5662,0.130521,94.0669,0.05,72.347,6.18,0.899383,81.97,11.2,27.17
561,5102.822,0.13223,93.6564,0.05,48.7034,8.66,0.80537,80.67,11.92,32.8
562,5139.7807,0.131146,94.0936,0.05,56.848,8.94,0.953169,82.05,10.75,30.47
563,5133.7854,0.139862,94.2203,0.05,51.3818,10.72,0.908209,82.13,11.78,32.02
564,5090.3351,0.131313,93.9913,0.05,53.6628,7.06,0.857591,79.57,11.37,31.63
565,5094.7723,0.122684,93.8058,0.05,49.8043,6.53,0.794677,79.52,12.17,26.87
566,5017.7497,0.119015,92.978,0.05,65.7136,12.33,1.02223,79.92,10.9,26.6
567,5088.9131,0.111637,92.3479,0.05,47.7197,7.61,1.002982,81.08,11.88,28.83
568,5109.1072,0.122954,92.6735,0.05,63.8747,6.18,0.855657,80.98,11.0,28.85
569,5076.6898,0.11695,92.7135,0.05,64.6707,7.9,0.957544,80.22,11.17,33.47
570,5060.8804,0.112982,92.7328,0.05,58.7951,7.1,0.996073,80.28,11.63,29.18
571,5116.6126,0.11096,93.2375,0.05,50.9665,7.37,0.873373,81.07,11.58,29.72
572,5105.0405,0.104731,92.9169,0.05,56.5385,5.3,0.798473,79.98,11.53,31.43
573,5104.6884,0.103607,92.3236,0.05,71.487,7.1,0.908217,81.12,11.2,28.9
574,5031.6076,0.107939,92.1714,0.05,52.9524,10.17,0.860309,78.38,11.45,30.35
575,5086.3927,0.098456,92.304,0.05,55.7555,6.54,1.003285,80.38,11.2,30.17
576,5063.017,0.096876,91.6246,0.05,42.8985,7.48,0.84518,79.07,11.97,29.82
577,5069.2622,0.094459,91.6974,0.05,52.9531,7.46,0.927707,80.08,11.6,32.3
578,5043.5139,0.082223,92.0568,0.05,45.6055,13.29,0.873851,79.57,12.38,30.62
579,5135.9559,0.082977,92.5185,0.05,56.1068,7.37,0.867384,81.28,11.52,32.4
580,5075.6226,0.071689,92.8529,0.05,54.0776,5.07,0.953093,80.73,11.33,28.97
581,5037.1613,0.072068,91.7913,0.05,44.9434,8.75,0.859982,78.77,12.57,31.32
582,5089.7656,0.077081,90.9202,0.05,49.1215,8.17,0.899475,80.67,11.95,32.23
