episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
287,186.9116,169.204535,284.875,0.05,40.397,856794.0,0.972537,66.0,18.4,62.8
288,186.2125,183.821208,286.6741,0.05,43.1637,126204.21,1.110192,65.6,18.0,56.0
289,178.4386,163.896343,286.5243,0.05,30.1089,16950.4,1.157839,62.8,19.2,58.4
290,182.997,181.602096,287.4114,0.05,38.6307,144281.71,0.990888,64.0,19.2,56.4
291,188.5151,168.375429,287.4296,0.05,40.9274,14499.93,0.953939,67.2,18.8,59.6
292,182.7048,170.596972,289.9773,0.05,38.3458,406070.9,0.996298,62.0,15.6,57.6
293,186.8232,179.298636,289.8278,0.05,46.6789,646936.19,0.964656,65.6,17.2,53.2
294,181.4022,185.563067,292.5216,0.05,26.9409,93756.52,0.814135,60.8,19.2,60.0
295,195.3416,179.287144,292.4346,0.05,42.0808,94067.38,0.764081,67.6,16.4,56.4
296,189.643,182.23553,295.2466,0.05,37.0853,10038.08,0.921428,66.0,15.6,64.8
297,171.3534,191.28409,295.3657,0.05,32.2631,546447.8,0.995293,55.2,21.2,50.0
298,180.3741,194.206238,297.5584,0.05,20.8326,253154.21,0.940606,62.4,20.0,65.2
299,178.4111,177.994621,297.2086,0.05,34.6266,126350.81,0.980319,61.2,18.4,51.6
300,187.0557,183.98726,299.2694,0.05,36.3199,15559.76,1.183024,66.8,16.8,55.6
301,192.0794,179.218312,299.6235,0.05,48.7037,13605.78,1.008566,68.8,16.8,59.2
302,188.6982,182.237249,302.6363,0.05,33.3219,134439.88,0.977748,66.8,18.0,49.6
303,201.1059,183.152212,303.1923,0.05,34.4072,25673.88,0.864088,74.0,13.6,59.6
304,194.356,183.794152,304.216,0.05,37.1483,34866.41,0.876187,69.2,18.8,58.8
305,190.3273,202.852923,303.5231,0.05,25.2859,14138.03,0.740048,64.4,16.4,63.2
306,182.4618,207.213636,304.7584,0.05,24.1255,1068139.07,0.872276,63.2,21.2,61.6
307,189.8599,176.025255,305.5574,0.05,32.6822,46009.42,1.088942,67.6,17.2,66.4
308,186.2839,180.394316,307.6901,0.05,16.3807,45233.88,0.831876,62.8,17.6,61.6
309,187.1681,205.33533,307.5424,0.05,28.4679,323685.22,0.83744,66.0,17.2,58.4
310,194.3398,204.71467,310.4656,0.05,29.0701,13995.13,0.776902,67.6,18.8,54.4
311,194.3208,183.497072,310.8238,0.05,29.7455,15803.71,0.750817,67.6,15.2,51.6
312,194.6937,203.23019,312.8502,0.05,38.1402,41207.12,1.037392,70.0,16.4,48.8
313,185.8776,206.38386,312.689,0.05,36.2563,82736.02,0.7712,64.8,18.8,60.8
314,186.4457,188.107829,313.6022,0.05,21.1051,62567.71,0.729971,64.0,18.4,56.8
315,189.2621,199.000502,313.5781,0.05,41.6754,179572.78,0.861292,66.4,17.2,52.8
316,187.6201,211.357369,316.2298,0.05,34.2183,32499.89,0.910435,64.4,17.6,57.6
317,177.7694,187.639022,316.3382,0.05,27.0944,432833.31,0.947313,57.2,18.8,55.2
318,194.1552,209.203864,319.5256,0.05,47.1758,13395.51,0.875511,69.2,16.0,58.4
319,192.7416,217.554288,318.9048,0.05,38.8546,48403.59,0.955945,68.4,13.6,62.4
320,173.0599,226.957391,321.9347,0.05,20.9841,22751.62,1.061604,57.6,19.6,64.4
321,178.3238,195.425901,321.8204,0.05,29.7628,1518263.13,0.831665,58.0,20.4,59.6
322,188.876,220.784348,324.4275,0.05,35.7947,71768.17,0.894427,66.4,15.6,57.2
323,193.7035,219.362332,324.1754,0.05,49.0693,52022.23,0.82289,66.8,14.4,58.0
324,190.2045,221.001435,326.882,0.05,25.644,2079.68,1.011018,66.8,18.0,63.6
325,191.4154,237.319687,327.4199,0.05,30.8185,233131.5,0.880346,68.0,17.2,52.8
326,186.7902,229.05155,327.8315,0.05,26.8965,100213.81,0.890081,63.6,17.6,60.8
327,194.814,236.518534,327.8177,0.05,23.9635,5138.04,0.837976,67.6,15.6,56.4
328,191.4607,217.654248,329.05,0.05,32.2435,30628.99,0.928176,68.0,17.2,51.6
329,198.9235,229.363775,329.1768,0.05,62.1275,3852.32,0.801757,72.0,15.6,54.8
330,187.0858,219.832384,331.6558,0.05,21.7713,2969831.58,0.933291,65.6,15.6,57.2
331,184.1831,230.611201,331.6838,0.05,30.6551,112206.01,1.042945,61.2,16.8,60.4
332,197.0716,210.57711,331.9736,0.05,27.4151,456596.69,0.808582,69.6,14.4,52.8
333,193.1117,201.445337,331.785,0.05,34.5175,15222.87,0.802271,68.4,17.2,59.2
334,197.6599,229.116538,333.1025,0.05,38.6848,50769.05,0.96609,74.0,16.0,56.8
335,188.8376,236.187252,333.1929,0.05,29.2129,23451.24,0.879012,65.6,17.6,65.2
336,195.0768,244.197987,333.8229,0.05,40.2613,61105.69,0.942522,70.0,18.0,60.0
337,190.7013,262.962479,334.0729,0.05,33.0375,2520609.68,0.859627,67.2,18.4,63.6
338,188.2683,212.180957,334.5597,0.05,25.9904,104823.63,0.861202,65.6,18.0,66.4
339,190.0141,228.458499,334.8185,0.05,34.8329,34195.28,0.94405,68.8,18.0,59.6
340,178.7983,242.935115,337.0309,0.05,43.7346,472842.41,1.009514,61.6,18.4,61.6
341,184.0807,228.71845,337.2327,0.05,36.9713,12577.94,0.871974,62.8,20.0,58.4
342,184.9306,226.084828,338.9338,0.05,30.6974,21384.15,1.03788,64.0,16.8,59.6
343,182.3884,218.146146,338.7957,0.05,26.8481,274891.24,1.056175,63.2,17.6,52.0
344,204.1117,246.567935,340.3924,0.05,44.9061,9865.16,0.855661,75.2,14.8,60.4
345,181.7601,230.206744,340.88,0.05,29.0716,670579.12,0.913495,61.6,18.8,61.2
346,187.5806,252.317407,344.8641,0.05,47.8114,94657.53,0.961044,64.8,16.4,61.2
347,186.2926,274.743963,343.8599,0.05,22.8762,40361.41,1.149227,66.4,16.4,62.4
348,182.8354,237.574407,346.3623,0.05,17.5593,43410.23,1.022851,61.6,16.4,58.4
349,185.2314,237.394813,346.9472,0.05,24.7001,25188.63,0.792574,64.4,18.4,62.0
350,185.2195,226.958891,346.0839,0.05,48.5134,37663.15,1.115043,64.4,15.2,54.8
351,186.4486,214.768008,347.0762,0.05,27.7086,12764.84,1.083262,67.6,20.0,59.6
352,188.0839,228.74711,347.9532,0.05,28.6241,7507.11,0.943226,66.4,17.2,54.4
353,177.8785,246.31441,347.424,0.05,26.3751,199944.08,0.834051,58.0,18.4,58.8
354,188.5282,245.653333,349.4974,0.05,46.2072,15934.55,0.91906,64.8,17.2,63.6
355,182.3618,255.536443,349.5656,0.05,28.2686,898455.98,0.885463,62.0,17.6,60.8
356,168.8904,241.783428,351.1063,0.05,20.6812,6539422.37,0.986851,56.0,23.2,49.6
357,189.5874,218.718689,350.802,0.05,28.5318,22296.9,0.825018,64.4,16.8,58.8
358,193.6949,236.232306,353.2118,0.05,31.4573,13473.0,1.218731,72.0,16.0,60.4
359,203.7268,229.545365,353.3229,0.05,62.3727,1310.47,1.057557,76.8,12.8,57.6
360,180.3817,264.088157,356.1925,0.05,16.4783,19224.78,0.87555,60.8,20.0,58.8
361,190.5439,237.196674,357.405,0.05,29.9575,20969.53,0.824207,66.4,18.0,62.0
362,186.9307,263.461438,359.854,0.05,24.5823,362578.84,0.836611,66.0,20.4,56.0
363,193.5111,261.655961,359.7276,0.05,33.3649,226702.52,0.858227,67.6,16.4,62.0
364,181.7359,245.185075,360.8628,0.05,33.0339,287898.62,1.035236,62.8,19.6,58.8
365,188.4559,274.411671,360.2271,0.05,34.9171,13907.42,1.143172,65.6,14.8,54.4
366,166.8858,254.8065,362.9348,0.05,13.5497,111672.91,0.914247,52.0,20.0,51.6
367,178.3031,260.559564,362.6477,0.05,37.1235,555760.1,0.90175,57.6,18.0,55.2
368,187.3679,271.075721,366.5128,0.05,54.7454,286210.25,0.816504,65.2,18.0,59.6
369,182.3473,298.537855,366.7251,0.05,34.5882,296487.38,1.1097,63.2,17.2,56.0
370,178.7679,288.062998,366.6877,0.05,37.0136,17854.48,0.783487,61.6,20.0,60.0
371,202.5203,227.869494,366.7094,0.05,48.1764,80618.18,0.88195,74.0,13.6,65.2
372,198.2006,306.324102,368.1983,0.05,31.9688,75582.55,0.756127,71.6,17.6,55.6
373,180.9414,269.671362,368.8643,0.05,31.4425,205602.83,1.064155,60.4,17.2,57.2
374,182.1623,255.195143,369.1144,0.05,18.3436,1515022.33,0.976124,63.2,18.0,66.0
375,187.6849,267.827655,369.0203,0.05,30.4792,29312.71,0.801247,65.6,19.2,63.6
376,187.7245,297.525297,372.8504,0.05,30.1143,25248.26,0.886348,66.8,18.8,56.0
377,185.4433,295.36011,372.6286,0.05,37.5655,13425.16,0.890718,64.8,21.6,61.2
378,184.8065,287.658198,373.9483,0.05,27.0561,216839.63,0.830302,60.8,16.4,59.2
379,192.0335,312.489866,372.4398,0.05,36.3,12406.22,0.926595,67.2,17.2,65.2
380,193.5058,243.074561,375.0095,0.05,38.2591,45233.78,1.172045,71.2,16.4,57.6
381,172.1856,275.512852,373.9148,0.05,24.324,48469.42,0.748554,51.6,19.2,54.8
382,188.8566,273.439958,376.9125,0.05,37.9869,5968.59,0.904383,64.8,16.0,61.2
383,194.139,274.999366,375.6567,0.05,31.0379,144247.48,0.843683,68.0,16.4,62.0
384,179.3756,304.525543,378.7262,0.05,17.4806,465199.97,0.830045,58.8,17.6,58.0
385,192.2539,285.042816,378.5687,0.05,40.8377,4264.04,1.119231,69.6,16.0,59.2
386,202.2131,303.632173,382.1734,0.05,62.6968,17157.44,0.920498,74.0,14.4,62.4
387,192.0879,291.136038,382.5834,0.05,41.6149,1129.71,0.917324,67.2,18.4,65.2
388,188.0976,265.041717,382.829,0.05,38.8514,13242.83,0.842998,66.0,20.0,67.6
389,186.0668,319.407986,382.4542,0.05,25.3421,419515.39,0.905577,62.8,16.0,61.6
390,187.1295,318.712543,385.5903,0.05,45.3473,34436.94,1.058546,67.6,18.8,63.2
391,183.9439,305.524447,386.1069,0.05,47.8898,23214.54,1.098505,64.0,17.6,59.6
392,195.52,280.476594,385.003,0.05,38.1843,2752.97,0.984084,69.6,16.0,58.0
393,192.7311,297.610272,385.1631,0.05,45.4342,19886.06,0.947115,69.6,18.0,63.2
394,179.025,291.824271,385.7318,0.05,40.0184,85310.2,0.856824,59.2,18.4,65.2
395,180.9302,284.427512,386.7806,0.05,23.011,23969.17,0.811558,60.0,20.0,57.6
396,197.4276,316.254404,388.1335,0.05,40.8794,20622.5,0.973087,71.6,11.6,62.8
397,186.1184,308.60546,388.1552,0.05,43.5204,18853.08,0.863705,65.2,18.4,57.2
398,189.0709,296.631988,390.1848,0.05,40.56,12692.85,0.848647,65.2,16.8,65.6
399,193.6803,311.993219,390.6985,0.05,34.2901,17759.8,0.9193,69.2,16.8,65.6
400,187.8891,266.383502,390.4784,0.05,46.5018,3950.81,0.744985,62.4,16.4,67.2
401,174.863,269.455274,390.1201,0.05,23.6435,109121.5,0.909735,59.2,21.6,60.4
402,202.4486,327.127978,392.7416,0.05,54.3994,979156.58,0.960941,75.6,14.4,58.0
403,182.2928,264.895701,392.9423,0.05,25.6401,558741.96,0.91737,61.6,19.2,51.6
404,183.7427,313.148772,393.9664,0.05,26.7311,18618.83,0.864156,60.8,17.6,60.8
405,183.2688,291.027151,394.2791,0.05,44.0511,1125373.75,1.144068,64.0,18.0,56.8
406,195.3855,314.786023,394.873,0.05,35.7482,2997.31,0.854098,70.4,17.2,59.6
407,173.4573,327.284084,394.1125,0.05,27.1149,153759.29,0.978205,57.6,22.8,64.4
408,186.6539,344.691926,401.6731,0.05,35.9481,7065.15,0.966792,63.6,17.2,61.2
409,200.0484,294.402463,401.0338,0.05,29.7063,5878.55,0.742951,72.4,14.0,57.6
410,192.4924,312.948035,401.8584,0.05,42.1479,275241.84,0.866957,68.0,17.2,62.8
411,187.6353,272.358867,402.7387,0.05,47.1252,109563.87,1.025792,65.6,18.0,61.2
412,185.822,340.029947,403.4849,0.05,40.189,570657.36,1.103424,64.8,18.8,63.6
413,194.0559,292.460275,403.9723,0.05,31.1164,11967.52,0.807216,69.6,16.8,62.4
414,193.1642,321.047916,405.2691,0.05,49.7335,410113.51,0.88345,68.0,17.6,60.4
415,195.5434,312.386784,404.6296,0.05,36.8467,58871.5,0.981965,70.8,16.8,64.8
416,172.148,324.493895,403.5388,0.05,27.5728,53934.27,0.938543,55.2,19.6,55.2
417,182.1572,336.870392,404.304,0.05,32.1411,5994.98,1.306775,64.8,19.2,54.8
418,183.823,308.238262,404.5281,0.05,56.847,6161.21,1.218874,64.4,19.2,60.0
419,181.7527,328.582377,405.1155,0.05,33.7947,107532.0,0.814749,61.2,20.8,58.4
420,184.7476,296.631877,406.717,0.05,41.2356,3632.65,0.946397,64.4,19.2,58.4
421,188.8138,315.656048,407.7222,0.05,34.3694,16723.74,0.85764,64.8,17.2,56.4
422,191.1551,309.09879,409.5684,0.05,34.2206,520769.13,0.918697,66.8,14.4,63.6
423,184.9106,312.46221,409.3136,0.05,34.5019,2469.05,1.084221,64.8,17.2,59.6
424,201.5256,323.626769,411.1553,0.05,53.3165,44989.05,0.788692,73.2,15.6,60.0
425,189.7509,301.504364,410.6183,0.05,35.5033,14800.84,1.015043,67.2,17.6,61.6
426,190.2292,351.84933,412.4811,0.05,50.4027,15875.73,0.860222,66.8,18.0,63.6
427,187.6167,353.210424,411.3931,0.05,28.6138,17849.21,1.006676,67.6,20.8,57.2
428,188.1689,357.470951,413.8549,0.05,40.4354,32925.1,0.832111,66.0,20.4,59.6
429,197.7228,328.94091,413.2189,0.05,41.5914,63639.87,0.837023,72.4,15.6,60.0
430,190.2113,339.994384,413.5848,0.05,44.8596,11949.26,0.880044,68.8,17.6,59.6
431,190.9537,345.715162,413.6213,0.05,47.5446,4175695.11,0.982667,67.6,16.4,59.2
432,196.5933,361.326295,415.3921,0.05,44.9212,3325.86,0.867129,70.4,16.8,62.8
433,190.0744,344.269207,414.1413,0.05,32.5623,9203.95,1.054872,68.8,14.4,61.2
434,177.3739,338.135354,416.9612,0.05,27.8599,71475.71,0.800982,57.6,20.4,55.2
435,180.8122,345.218418,415.5489,0.05,21.0906,67164.41,0.869693,62.0,20.8,59.2
436,191.0697,325.130745,418.0672,0.05,50.4149,1585.65,1.024718,67.6,15.2,49.2
437,186.7531,334.420841,419.0485,0.05,40.0724,64046.34,0.879069,65.2,18.4,59.6
438,184.2399,332.560873,420.3878,0.05,33.4985,157210.98,0.876831,64.0,18.0,64.8
439,187.5011,334.151995,418.3922,0.05,31.1864,13265.23,0.958625,64.4,18.4,59.6
440,182.5388,364.656389,420.5861,0.05,33.9186,79251.16,1.134148,64.4,18.8,60.8
441,182.3859,300.262327,419.6707,0.05,38.7305,143618.42,1.217369,65.6,18.8,57.2
442,185.8983,331.16735,420.4756,0.05,32.541,245305.83,0.83643,62.4,19.2,55.2
443,182.3521,345.185912,420.7445,0.05,34.196,38539.3,1.023723,62.4,18.4,56.4
444,172.3424,347.571054,422.3758,0.05,27.6356,613113.01,0.88866,56.0,22.0,59.2
445,189.9115,322.348481,423.1128,0.05,39.3304,14153.57,0.894031,69.6,19.6,58.4
446,186.5619,322.595777,424.6795,0.05,35.853,22541.78,1.205206,67.2,18.8,51.2
447,194.6598,325.233872,425.7159,0.05,49.0837,1032059.17,0.90419,69.6,18.0,60.4
448,182.7075,317.702207,426.5225,0.05,32.0478,158439.5,1.074129,63.2,20.4,62.0
449,189.4571,402.01966,425.6469,0.05,35.1596,98531.14,1.022009,69.6,19.2,58.8
450,187.8296,364.350773,426.4487,0.05,16.6571,1053.65,1.044576,66.4,16.8,53.6
451,194.5241,359.663632,425.9738,0.05,49.0344,46413.22,0.903982,69.6,16.8,59.2
452,195.6777,379.734322,427.5461,0.05,29.1411,22885.61,0.90044,71.2,15.6,59.6
453,186.9479,335.422825,427.9361,0.05,28.7845,261909.71,0.874995,66.0,18.8,60.8
454,194.3288,397.690676,429.8055,0.05,28.1948,57815.06,0.872725,70.4,17.2,64.4
455,184.5451,362.106987,430.2502,0.05,44.4953,54624.35,1.008801,63.2,16.4,58.8
456,198.4117,369.165351,431.0113,0.05,50.0817,48789.79,0.836877,71.2,17.2,48.0
457,192.33,353.537448,431.2817,0.05,28.6715,2560447.83,0.731206,68.0,17.6,61.6
458,182.8651,380.029704,432.7071,0.05,27.6857,28767.83,0.883723,62.8,20.8,59.2
459,199.9767,392.268841,432.1767,0.05,58.782,5873.79,0.966053,72.4,14.0,53.2
460,179.2629,375.138013,430.8185,0.05,35.2911,37657.79,1.271143,63.6,20.4,64.0
461,196.0198,346.015346,430.5084,0.05,55.6643,3561.95,0.799873,70.4,16.0,63.2
462,190.2404,365.232103,431.5403,0.05,26.5558,16834.09,0.928677,68.4,18.0,55.6
463,193.9657,352.139924,431.6488,0.05,25.27,90027.31,0.872207,72.0,18.4,58.0
464,178.4627,343.858448,432.5347,0.05,23.874,5867.15,1.021756,60.8,21.6,55.6
465,183.4519,363.286708,432.8336,0.05,18.2685,25787.02,0.821027,63.2,20.4,59.2
466,182.4924,354.80528,432.2654,0.05,34.1609,32588.45,0.945531,63.6,18.4,61.6
467,186.134,378.439978,433.6615,0.05,32.494,7246.09,0.95854,65.6,19.2,64.8
468,201.8104,334.851519,435.3019,0.05,62.8207,2307.57,0.885878,73.6,16.4,59.2
469,198.1758,377.993511,434.466,0.05,49.363,52232.35,0.929941,73.2,16.4,63.6
470,181.793,407.75966,436.3195,0.05,25.9424,23088.05,1.149533,63.6,17.6,58.4
471,199.5622,339.373467,436.1479,0.05,57.301,27733.05,0.999608,74.0,13.6,49.6
472,185.1893,383.583421,439.0383,0.05,27.3002,63638.49,0.89091,66.4,20.0,59.6
473,183.2661,399.661698,438.5378,0.05,31.2166,1009415.83,0.948185,63.6,19.2,61.2
474,182.8716,358.692484,439.1705,0.05,18.2408,103240.53,0.942721,61.2,18.0,60.8
475,194.9852,347.717681,439.7758,0.05,38.405,19314.31,0.940548,70.8,16.4,56.4
476,189.3138,351.192696,440.4598,0.05,37.8346,19060.88,0.944871,67.2,18.4,58.0
477,183.1546,418.997858,441.138,0.05,17.7475,20863.56,0.801115,61.6,19.6,50.4
478,179.9246,382.470424,441.9647,0.05,32.3707,351065.66,1.110795,62.8,20.0,63.6
479,197.8988,365.420616,442.2854,0.05,31.396,10815.48,1.120999,74.4,16.8,62.0
480,179.0148,398.222391,439.9536,0.05,25.7642,26196.83,1.135213,61.2,18.4,54.4
481,182.0834,417.632132,441.0635,0.05,20.4647,38582429.85,0.983781,61.2,16.4,65.6
482,182.464,341.846396,443.2999,0.05,21.7983,1147931.6,0.762288,62.4,20.4,55.6
483,189.6077,384.912748,442.1713,0.05,23.7231,2489449.24,1.048256,69.6,19.2,59.6
484,179.3609,381.170625,440.9927,0.05,21.9998,9238.73,1.149407,62.4,20.0,55.2
485,183.7055,394.054884,441.5577,0.05,21.1019,158924.66,1.045914,64.8,20.0,50.4
486,185.3334,401.010653,439.4693,0.05,28.432,134952.01,1.089799,66.4,18.4,62.4
487,191.0876,349.198847,440.334,0.05,37.7709,70585.22,0.861563,68.0,19.2,64.4
488,173.0799,396.471531,440.0159,0.05,10.4986,868355.01,1.07557,59.2,23.2,56.8
489,184.2839,358.691821,440.5728,0.05,22.4148,71185.67,0.988622,63.2,16.8,52.4
490,197.7317,347.985158,442.0414,0.05,37.3212,9454.34,0.797988,71.2,16.0,62.4
491,193.8862,361.019809,440.5191,0.05,28.0386,11720.99,1.128662,70.4,16.8,50.0
492,187.7794,402.294427,441.0098,0.05,25.1325,5980.81,0.999795,65.6,17.6,53.2
493,175.0546,367.458433,442.3801,0.05,22.2371,6621326.9,1.032473,58.0,18.4,57.2
494,185.1529,413.0805,443.474,0.05,32.1537,203796.82,0.807219,63.6,18.0,62.0
495,179.0902,392.230277,445.2453,0.05,43.9679,7262.41,0.930569,60.8,19.6,57.2
496,179.9677,406.874713,445.3621,0.05,32.6943,221387.26,0.813787,57.2,16.4,53.6
497,176.3546,377.753758,445.8138,0.05,25.4552,6360861.78,1.08121,60.8,18.8,46.4
498,182.7824,385.087479,444.8096,0.05,39.4431,9563.03,1.04272,64.4,20.4,60.4
499,189.0898,378.708593,445.362,0.05,34.3924,77765.24,0.986497,68.0,21.2,55.6
500,191.5224,417.753802,445.17,0.05,32.5227,19876.6,1.00307,69.6,16.4,59.6
501,174.4672,378.000209,444.5149,0.05,14.8224,4787451.16,1.058021,57.6,16.8,56.0
502,190.702,339.723089,447.1591,0.05,30.3771,16840.91,0.83632,66.8,19.2,55.2
503,205.0125,370.347721,447.3722,0.05,39.5837,2287.49,0.856954,76.0,14.0,60.4
504,186.3167,372.334731,448.6984,0.05,23.9691,490762.78,0.887779,64.4,18.0,61.2
505,180.9565,390.735531,447.2805,0.05,19.7049,150776.7,1.015613,62.4,19.6,57.6
506,187.7788,355.104099,448.2927,0.05,35.1243,393951.31,0.794346,64.8,18.0,59.6
507,188.5361,390.855771,448.3952,0.05,28.4576,5367.97,0.788614,64.4,19.2,56.4
508,191.8476,386.585469,448.8947,0.05,31.076,151784.1,1.024335,69.6,15.6,64.0
509,187.0546,364.674814,450.7927,0.05,24.7509,32734.63,0.906222,65.6,18.0,63.2
510,185.9901,412.538381,451.0703,0.05,22.8219,25245.4,0.904495,66.0,16.0,58.8
511,179.0304,420.464696,451.432,0.05,18.633,38805.62,1.072461,61.6,20.0,58.8
512,178.5695,398.772537,449.683,0.05,38.7024,710531.21,0.928633,60.4,20.0,57.2
513,189.079,374.679686,451.5782,0.05,48.486,36295.21,1.085051,68.0,16.8,58.8
514,189.5849,394.194937,448.1491,0.05,26.2091,74296.76,0.997064,68.0,16.8,51.6
515,185.0889,366.528978,449.1501,0.05,51.5343,11888.86,0.911265,62.8,18.4,57.6
516,168.2914,346.256581,448.8068,0.05,22.4081,24954908.32,0.815212,55.6,18.8,52.0
517,179.1804,377.706337,447.9111,0.05,28.2754,15869.25,0.817486,57.6,17.6,61.2
518,187.2722,390.502429,447.588,0.05,32.4068,43152.39,0.755124,64.8,18.0,58.0
519,184.1016,400.991288,447.6651,0.05,24.3571,120368.63,0.898727,62.4,19.2,54.4
520,187.2059,345.782649,448.4617,0.05,28.761,365664.4,0.951139,67.6,19.2,60.8
521,180.3269,395.670193,446.7897,0.05,13.6135,25588.97,1.008938,63.6,16.8,54.4
522,198.4351,360.166391,448.2186,0.05,43.4263,72528.24,1.030389,73.6,15.6,60.4
523,173.9722,351.832399,449.75,0.05,18.508,158206.49,0.838824,56.8,18.4,54.0
524,188.6333,366.373187,449.7427,0.05,40.0084,380674.16,0.898437,66.0,17.2,61.2
525,202.9799,375.775466,449.5705,0.05,39.0137,3957.91,0.816653,73.2,13.6,57.2
526,177.7579,336.480101,448.543,0.05,45.583,46859.66,1.20932,62.4,20.4,56.4
527,177.5708,390.285616,448.4621,0.05,29.0221,6477.44,1.0504,58.8,19.6,58.0
528,194.1346,372.222805,448.2901,0.05,35.3964,197437.4,0.790814,70.8,17.2,55.6
529,186.5902,343.263602,448.741,0.05,42.3502,8632.0,0.713142,65.6,17.6,60.8
530,190.4777,367.376455,449.512,0.05,26.6503,2719119.52,0.804923,68.8,19.2,56.4
531,180.2058,358.7934,448.7595,0.05,28.0551,27142.75,0.755572,59.2,17.6,48.8
532,182.3955,363.626025,453.0771,0.05,33.2426,28757.7,1.061063,62.0,15.2,58.4
533,186.5292,361.248068,453.4435,0.05,30.7428,205849.82,1.039982,66.0,17.2,56.4
534,197.6868,360.255045,453.3574,0.05,47.8837,73487.35,0.755277,70.4,17.2,54.8
535,195.2007,403.823358,452.6568,0.05,40.0,361644.1,1.176941,72.0,14.4,60.8
536,177.3777,411.258156,451.6616,0.05,19.4696,22314.24,0.879325,59.2,20.4,47.2
537,181.5066,416.248791,451.5393,0.05,25.1795,27545.15,0.771592,60.8,18.0,56.8
538,191.3878,388.300865,452.2848,0.05,20.1885,50320.74,0.758374,67.2,18.4,61.6
539,182.0251,385.991022,452.2316,0.05,23.1618,10553.23,0.785807,62.0,20.0,54.4
540,206.6012,394.646882,452.0255,0.05,45.214,19175.66,0.691674,76.4,17.6,55.2
541,196.3765,378.736838,453.9693,0.05,29.0982,31911.06,1.010361,71.6,16.0,54.0
542,184.9137,452.374589,454.3869,0.05,33.2003,5964.51,0.790755,62.4,17.2,64.0
543,196.814,345.946908,455.7982,0.05,46.19,1273.16,0.842859,70.0,14.0,65.2
544,189.8251,380.024157,456.1584,0.05,46.4625,341584.76,1.242074,71.2,16.4,61.2
545,200.1722,330.387522,456.5063,0.05,28.4754,54397648.18,0.744222,72.0,16.0,54.0
546,187.0409,392.0274,454.766,0.05,31.3412,21196.73,0.866971,66.0,18.0,62.8
547,191.1343,352.828554,453.9028,0.05,26.3461,324436.37,0.962346,68.8,16.4,60.8
548,202.1697,438.333523,453.9891,0.05,35.1055,11286.17,0.714771,73.2,16.4,46.8
549,194.225,397.428901,454.5071,0.05,41.9051,27897.42,0.693075,68.8,17.6,64.8
550,188.2008,368.154164,452.9327,0.05,25.4061,18558.4,0.920169,66.4,20.0,53.6
551,183.592,386.870562,453.9097,0.05,24.9272,3826.88,1.139457,64.8,18.0,63.6
552,197.4365,364.957299,451.8329,0.05,43.0818,9199.27,0.958359,71.6,15.2,52.4
553,199.2669,357.008749,451.6569,0.05,54.2269,240956.62,1.077643,73.6,13.2,58.4
554,196.0604,403.330652,450.9772,0.05,27.6745,113877.07,0.723716,70.0,18.0,54.4
555,195.2572,399.876504,450.7171,0.05,33.8571,64202.63,0.76339,69.2,18.0,57.2
556,187.1347,369.010092,450.6021,0.05,55.2174,7899.41,0.903651,64.4,17.6,61.6
557,202.2194,380.323215,451.3408,0.05,37.7342,1274.94,0.925016,74.4,15.2,54.8
558,187.2784,345.729478,452.0308,0.05,44.4893,16751.69,1.198923,66.0,15.6,60.0
559,184.4399,405.492509,452.0176,0.05,21.3422,3256.33,0.959785,63.2,16.8,56.8
560,199.1332,352.702115,451.0857,0.05,42.9058,107751.56,0.889719,72.4,16.0,59.6
561,189.1611,370.575375,452.434,0.05,35.4107,204323.19,0.815141,66.8,17.6,59.2
562,187.3953,338.925512,452.5345,0.05,37.2207,635027.17,0.698945,64.0,15.6,57.6
563,190.4973,393.93996,451.3092,0.05,33.6501,11042.33,0.9688,68.0,18.8,63.2
564,185.5878,376.574279,454.3878,0.05,28.0681,6382.34,0.948534,64.4,18.0,57.6
565,194.5513,427.739803,453.5871,0.05,29.4909,32868.06,1.001013,72.0,15.2,60.4
566,193.0502,346.446099,455.293,0.05,25.5021,1620609.66,0.781296,69.6,18.4,59.6
