episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
290,4854.7727,0.197723,92.5013,0.05,44.3837,16.2,0.855172,73.88,13.22,33.32
291,4883.2792,0.210092,92.6002,0.05,47.9313,15.78,0.951324,75.28,12.8,40.57
292,4948.6906,0.211477,93.5121,0.05,51.174,11.71,1.026985,78.18,12.63,40.47
293,5030.6661,0.229512,94.1546,0.05,59.1737,10.33,0.944008,79.1,12.03,39.03
294,4897.2771,0.216737,94.0662,0.05,55.6055,9.8,1.168288,77.68,12.13,37.52
295,4883.4419,0.226441,93.1071,0.05,50.1594,14.49,0.842218,74.6,13.6,36.7
296,4883.3438,0.19717,91.5112,0.05,56.3519,14.44,0.848013,75.27,12.97,35.4
297,4822.3094,0.191986,91.6943,0.05,37.1855,11.53,0.800606,72.93,14.7,34.17
298,5016.1388,0.223997,91.0636,0.05,46.4959,8.99,0.879478,79.97,12.9,36.27
299,5037.1904,0.211896,90.927,0.05,66.8322,10.43,0.8375,78.77,12.5,36.05
300,4942.3242,0.196003,91.1488,0.05,48.0899,13.16,0.882428,76.98,13.23,36.5
301,4981.2115,0.204577,91.1284,0.05,43.8305,7.69,0.824536,77.75,13.27,37.5
302,4917.6429,0.210096,91.3532,0.05,59.0607,24.35,1.027713,77.1,12.55,36.18
303,4950.5054,0.233885,91.399,0.05,50.258,11.89,0.873404,77.85,13.2,36.35
304,4972.3625,0.235655,91.5969,0.05,54.6027,13.68,0.878772,77.3,13.03,35.13
305,4869.1331,0.233008,91.8622,0.05,38.5351,16.26,0.887159,74.48,13.62,33.5
306,4895.5561,0.244365,91.8639,0.05,44.1672,20.16,0.941509,76.53,13.23,34.93
307,5029.6052,0.213061,91.823,0.05,56.0254,9.57,1.039766,80.5,11.57,32.92
308,4902.863,0.2251,93.2443,0.05,46.3427,10.12,0.873481,76.07,12.92,35.8
309,4962.111,0.215804,94.1527,0.05,52.6186,10.21,0.938287,76.72,12.52,37.02
310,4990.5994,0.239644,93.9759,0.05,55.6852,14.15,0.954965,78.88,12.82,37.8
311,4866.7632,0.226852,93.288,0.05,41.8069,13.48,0.848249,74.18,13.7,36.17
312,4874.8241,0.2493,93.528,0.05,38.6796,15.73,0.92077,75.15,13.85,35.85
313,4903.2371,0.230078,93.7348,0.05,42.6555,12.85,0.93749,75.63,13.4,34.97
314,4959.6537,0.265892,93.0676,0.05,47.7018,6.82,0.936038,78.0,12.68,32.3
315,4838.4276,0.238271,92.9164,0.05,43.8034,13.3,0.944765,74.43,13.68,34.62
316,4900.4689,0.256376,93.8837,0.05,57.5989,8.64,0.959804,76.9,13.82,36.08
317,4988.241,0.266222,95.4594,0.05,59.4032,10.0,0.847657,77.7,13.67,31.8
318,4869.543,0.264251,96.6048,0.05,61.5973,16.67,0.997289,75.15,12.7,31.67
319,5004.6371,0.303822,96.7059,0.05,49.4589,6.72,0.853867,77.55,12.35,37.28
320,4993.7533,0.317281,97.5475,0.05,56.1096,12.78,0.862241,77.58,12.23,35.17
321,5025.3626,0.284414,97.3821,0.05,63.7643,9.6,0.868266,78.63,12.47,35.35
322,4848.3159,0.325522,96.9427,0.05,57.4024,10.73,1.101163,76.35,12.63,31.68
323,4932.0862,0.32628,96.8785,0.05,36.9328,10.14,0.847108,76.73,13.2,34.02
324,4986.5409,0.317905,96.3068,0.05,43.7656,10.44,0.869534,77.68,13.28,32.65
325,4935.9498,0.309304,96.3303,0.05,54.6895,17.47,0.886461,75.83,13.07,31.43
326,4868.9169,0.359101,96.9856,0.05,36.4579,11.37,0.867728,74.42,13.82,37.23
327,4914.4907,0.294191,97.9979,0.05,48.144,16.62,0.993651,76.95,13.58,37.35
328,4890.7343,0.319988,98.2807,0.05,49.3982,13.77,0.782854,73.98,13.83,34.78
329,4986.5314,0.376113,97.981,0.05,67.1693,6.55,1.013283,78.8,12.1,36.92
330,5013.3636,0.331462,97.8875,0.05,65.175,7.23,1.059423,79.63,11.12,34.57
331,4872.3038,0.309251,97.2163,0.05,42.0403,23.17,0.882002,75.15,13.7,34.38
332,4979.4662,0.318004,97.4032,0.05,53.8228,13.09,0.902218,76.95,12.33,33.42
333,4912.8711,0.300562,96.9316,0.05,67.21,13.32,1.139058,78.2,12.1,32.98
334,4972.8712,0.306356,95.5491,0.05,49.9675,9.47,0.989971,77.9,12.05,37.0
335,4883.7956,0.357113,95.7519,0.05,51.8787,13.24,0.896718,74.72,13.93,31.83
336,5045.2466,0.302335,96.7293,0.05,65.037,8.43,0.883526,79.58,12.63,31.12
337,4866.7402,0.294327,96.9273,0.05,37.7102,15.24,0.986792,76.32,13.73,33.45
338,4825.2561,0.308946,96.9546,0.05,36.4908,9.86,0.918682,74.75,14.35,38.37
339,5026.8555,0.33502,96.4187,0.05,51.7509,12.92,0.792457,78.77,12.52,35.9
340,4772.1532,0.320343,95.1943,0.05,32.1514,15.96,0.816365,72.38,15.02,38.93
341,4981.0622,0.277371,93.9201,0.05,53.6426,10.09,0.920358,77.82,12.58,33.15
342,4902.5312,0.312679,93.7758,0.05,41.2305,11.29,0.996473,76.45,13.57,33.4
343,4922.614,0.271037,93.8133,0.05,43.2947,16.07,0.9769,76.9,12.75,33.12
344,5079.738,0.295567,93.8023,0.05,52.0338,9.63,0.911377,80.73,12.25,36.75
345,4924.069,0.263084,94.4508,0.05,47.3832,13.57,0.977677,76.5,12.53,33.38
346,4951.5169,0.263763,93.8988,0.05,46.2133,8.81,0.845073,76.97,13.18,34.07
347,4942.7575,0.231026,94.6853,0.05,55.7321,10.27,0.947978,76.28,12.6,35.15
348,5023.0557,0.281867,95.144,0.05,57.7691,6.08,0.893477,78.13,11.98,34.15
349,4948.2238,0.259807,95.5499,0.05,62.7131,10.37,0.987363,77.87,12.45,35.73
350,4952.2135,0.281495,95.6304,0.05,53.8992,11.21,0.840695,75.7,12.02,36.52
351,4997.6917,0.253301,95.2679,0.05,60.2404,9.15,0.913499,78.0,12.48,35.53
352,5091.9082,0.23024,94.3987,0.05,64.703,8.14,0.938228,80.73,11.38,36.02
353,4990.9635,0.223718,94.4925,0.05,50.6721,9.0,0.939988,78.93,11.95,34.93
354,4959.0429,0.233504,94.2791,0.05,57.1168,13.51,1.052176,78.78,12.42,34.0
355,5046.8038,0.228134,94.3838,0.05,49.5159,7.08,0.949418,79.77,12.1,34.67
356,4972.0248,0.241603,94.5949,0.05,48.442,11.1,0.797141,76.9,12.85,36.13
357,4942.8568,0.248671,95.231,0.05,42.3037,8.22,0.900423,77.2,13.5,33.45
358,4836.9862,0.276344,95.1558,0.05,39.0442,19.35,0.875234,74.12,13.77,35.95
359,4802.1553,0.256655,96.918,0.05,38.7125,15.44,0.789534,73.0,14.48,34.4
360,4885.4494,0.273579,96.8836,0.05,47.7574,9.5,0.847457,74.15,13.27,34.33
361,4968.2054,0.344437,96.322,0.05,48.6975,9.67,0.850954,77.78,13.33,33.6
362,4964.4573,0.264553,96.2561,0.05,40.1926,9.11,0.975765,78.1,12.5,35.72
363,5037.5272,0.276614,95.6584,0.05,53.7831,5.98,0.913025,80.02,12.15,35.77
364,5060.5309,0.260984,94.4496,0.05,57.6726,9.8,0.932721,80.3,11.85,34.77
365,5036.5882,0.273327,94.5769,0.05,49.3119,9.1,0.795105,77.63,12.3,36.18
366,4956.9974,0.310353,94.2377,0.05,39.743,11.9,0.86985,76.58,12.48,35.98
367,4949.0388,0.261466,93.81,0.05,45.9121,12.44,0.932072,77.53,13.02,35.32
368,4907.1554,0.264199,93.5928,0.05,45.9873,17.25,0.885503,75.15,12.83,37.77
369,5072.3741,0.258757,94.0139,0.05,48.9796,5.32,0.90411,80.68,12.02,34.28
370,4987.1886,0.283064,95.3557,0.05,58.4849,11.2,1.003664,79.75,12.92,34.4
371,4945.0241,0.319091,96.4728,0.05,46.6822,10.61,0.983603,77.37,13.03,34.8
372,4926.7824,0.296601,96.1145,0.05,48.8231,10.41,0.981677,76.53,12.75,37.45
373,4930.1679,0.251964,96.728,0.05,46.8983,12.3,0.935565,76.75,12.75,36.85
374,5028.9909,0.269567,98.421,0.05,66.9237,9.98,1.026175,79.2,11.65,34.55
375,4746.6147,0.275965,98.689,0.05,41.0032,13.8,0.871945,71.98,15.45,33.68
376,4870.9939,0.22708,98.0018,0.05,41.4441,14.09,0.903631,74.65,14.15,38.2
377,4978.8826,0.27345,98.0308,0.05,42.3915,9.25,0.836453,77.57,13.13,31.87
378,4770.977,0.245578,97.2733,0.05,44.51,22.05,0.929646,72.7,14.47,36.05
379,5015.0984,0.280681,97.3193,0.05,54.0165,10.41,0.915005,78.27,12.32,38.02
380,5099.274,0.229342,97.4416,0.05,61.6515,6.68,0.871619,80.47,11.97,35.55
381,4944.274,0.262865,97.3305,0.05,53.2936,9.03,0.888554,76.12,13.03,37.22
382,4979.9336,0.281083,97.6962,0.05,63.7681,17.94,0.887521,76.83,12.7,35.85
383,4884.8477,0.279816,97.4823,0.05,46.2193,17.68,1.036932,75.65,13.3,35.82
384,5046.799,0.282197,96.2372,0.05,54.4299,10.02,0.835025,78.05,11.97,37.53
385,4897.2946,0.259018,96.2486,0.05,48.1505,8.84,0.998765,76.13,13.3,37.87
386,5004.2215,0.240911,95.7925,0.05,54.4211,7.49,0.806822,77.33,12.4,34.8
387,4897.2387,0.335216,95.8541,0.05,52.6968,13.05,0.999716,76.18,12.82,35.15
388,4959.6598,0.251885,95.7496,0.05,58.2111,10.15,0.969853,77.58,12.17,32.03
389,4926.6939,0.227727,94.5978,0.05,58.7081,9.65,1.0216,77.38,12.42,34.17
390,4976.0056,0.237758,94.2627,0.05,57.1135,9.82,0.973962,78.05,12.47,37.15
391,4894.1859,0.276235,93.2526,0.05,35.1794,13.64,0.961298,75.95,13.4,35.92
392,4984.1796,0.264409,93.3424,0.05,48.5176,8.67,0.881036,76.38,12.57,34.1
393,4916.6663,0.25926,92.3238,0.05,45.2197,10.19,0.986679,76.8,13.58,33.48
394,5020.9914,0.246189,92.95,0.05,51.5708,22.09,0.827553,78.65,12.82,34.45
395,5023.374,0.252505,92.5894,0.05,44.8834,7.13,0.819458,78.15,12.72,34.7
396,4884.7516,0.268888,92.9636,0.05,40.7904,12.79,0.926156,75.4,13.97,32.07
397,5046.2071,0.261596,93.7565,0.05,53.6041,6.76,0.821318,78.83,12.07,37.37
398,5092.5805,0.292125,93.5229,0.05,69.7346,7.81,0.980634,81.32,10.9,34.12
399,5009.8126,0.308263,93.5776,0.05,55.1649,8.83,0.806086,77.23,12.6,35.87
400,4985.6975,0.299349,94.4723,0.05,53.5274,8.74,0.946155,78.28,12.62,31.45
401,4907.5997,0.303939,95.5063,0.05,43.3533,12.16,0.949272,75.83,13.08,33.38
402,5050.9748,0.275807,95.7335,0.05,58.2642,7.89,0.82727,78.97,12.4,34.97
403,4965.6158,0.298466,95.7221,0.05,46.6325,11.57,0.828793,76.62,12.28,31.67
404,4909.4945,0.275042,95.4682,0.05,56.1493,16.68,0.963903,76.27,13.0,36.17
405,4847.2193,0.303365,95.0001,0.05,46.6613,13.47,0.964121,74.57,13.02,35.27
406,5015.6841,0.281366,94.6247,0.05,52.1984,7.92,1.051591,79.73,11.65,37.15
407,4980.4306,0.28812,94.7944,0.05,51.5025,7.48,1.065708,78.78,12.03,35.28
408,5011.097,0.292741,94.8477,0.05,51.1314,8.7,0.977162,78.58,11.88,37.35
409,5049.8053,0.271978,95.5969,0.05,43.342,12.13,0.858673,78.58,12.18,35.68
410,4877.3274,0.287048,96.0083,0.05,45.1194,11.39,0.907997,74.98,12.75,38.0
411,5017.7788,0.288096,96.218,0.05,52.7293,13.25,0.897976,77.83,11.55,36.67
412,5111.4651,0.27636,96.775,0.05,56.7259,9.43,0.96156,81.35,11.55,33.75
413,5032.6665,0.271612,96.9716,0.05,64.1124,8.44,0.945329,79.48,12.05,34.9
414,5027.6868,0.294361,96.5372,0.05,56.9474,10.69,0.935494,79.2,11.63,34.9
415,4995.5437,0.30447,96.9126,0.05,44.3603,8.7,0.840232,77.6,13.12,35.48
416,5002.6793,0.284275,96.3621,0.05,55.6155,7.63,0.908056,78.17,12.18,35.67
417,5007.4802,0.277297,95.9715,0.05,52.3431,8.98,0.958977,79.17,12.3,38.4
418,5031.2552,0.273861,94.9575,0.05,57.951,10.38,0.882047,78.82,12.2,34.13
419,5011.4822,0.329801,95.177,0.05,46.1501,8.15,0.882667,78.37,12.58,34.15
420,5037.6603,0.288025,95.4704,0.05,60.7738,9.96,1.015801,79.75,11.33,36.27
421,5023.3182,0.339369,94.2016,0.05,66.0671,11.42,1.017232,79.2,11.97,33.3
422,5159.8115,0.253799,93.638,0.05,57.3415,6.44,0.778367,80.5,11.03,33.27
423,4923.5508,0.253131,92.6593,0.05,54.1412,13.88,1.04905,77.63,12.82,39.25
424,5086.8859,0.298813,92.2568,0.05,53.613,7.39,0.802123,79.85,12.17,37.58
425,4909.3335,0.250861,92.5389,0.05,62.9194,10.4,1.040832,76.58,12.58,32.77
426,5054.0897,0.27482,93.5929,0.05,55.3447,7.04,0.991262,80.77,12.17,33.93
427,4961.5499,0.250736,94.2213,0.05,48.3292,15.15,0.919656,76.8,12.35,37.25
428,5055.357,0.296487,94.7117,0.05,55.1747,7.07,0.850464,79.57,12.02,35.23
429,4931.0515,0.261434,94.9541,0.05,62.5135,9.24,1.060076,77.5,12.97,35.77
430,4903.9206,0.257441,94.8446,0.05,48.3849,9.12,0.913171,76.15,13.4,35.43
431,4975.7133,0.250322,94.7619,0.05,51.4494,10.59,0.826169,76.97,13.03,34.43
432,4959.0374,0.215477,95.1608,0.05,47.7612,7.87,0.844133,77.0,13.12,34.55
433,4990.7132,0.240791,96.3935,0.05,62.9978,13.5,0.943809,77.33,12.1,33.45
434,4972.6322,0.25231,96.4995,0.05,50.9908,12.55,0.828298,77.85,13.33,32.68
435,5032.7079,0.24793,96.8878,0.05,56.2895,9.17,0.864633,77.45,11.43,34.92
436,5055.6465,0.225916,96.8938,0.05,62.33,11.36,0.799191,78.43,11.83,34.33
437,5014.7832,0.255179,96.8262,0.05,53.4287,7.77,0.849849,78.95,13.02,35.53
438,4956.9191,0.291606,97.4408,0.05,43.7326,8.79,0.90532,76.62,12.8,34.33
439,4954.919,0.255825,97.8817,0.05,49.1953,8.18,0.919819,76.82,13.08,32.05
440,4980.215,0.262482,98.618,0.05,58.1995,8.4,0.958886,78.25,12.6,30.47
441,5078.4368,0.273844,98.6668,0.05,59.1216,5.88,0.926325,80.95,11.98,33.47
442,4892.664,0.276886,98.0009,0.05,44.8564,15.58,0.869201,75.6,14.12,31.22
443,5043.3314,0.278831,97.4912,0.05,55.778,7.66,0.872431,78.73,12.27,33.78
444,5064.6748,0.282239,98.3484,0.05,63.5168,21.17,0.911093,80.1,11.38,34.48
445,5039.9842,0.256474,98.4028,0.05,53.6747,9.13,0.834329,78.93,12.57,30.88
446,4985.9898,0.280106,97.7736,0.05,49.1402,13.49,0.952491,78.58,12.52,35.78
447,5018.119,0.270114,97.3925,0.05,59.2265,10.21,0.89049,79.15,13.02,36.37
448,4882.9572,0.299214,97.6829,0.05,47.1852,18.52,0.804255,74.93,12.87,34.83
449,5087.0833,0.275783,98.359,0.05,66.5123,6.38,0.98728,81.17,11.47,33.32
450,5104.9326,0.264554,98.2944,0.05,59.8652,5.74,0.847106,79.85,11.28,37.6
451,4918.4007,0.338673,98.4902,0.05,44.7789,9.88,0.983084,76.22,12.65,34.77
452,5000.529,0.291231,98.316,0.05,65.3147,14.9,0.988165,78.93,11.7,32.95
453,5128.5496,0.249846,97.8682,0.05,66.9922,9.52,0.868358,80.05,10.58,35.3
454,4946.5256,0.297703,96.8606,0.05,55.9697,9.73,0.992878,77.43,12.77,34.62
455,5108.167,0.251416,96.0015,0.05,57.3757,7.96,0.887599,80.2,11.33,37.43
456,5093.8922,0.247105,96.4264,0.05,52.9489,8.38,0.85209,80.12,11.85,34.07
457,5101.1899,0.257517,96.8661,0.05,53.4882,10.07,0.853244,79.82,11.6,35.47
458,5112.8227,0.263405,97.1121,0.05,77.9148,5.6,0.947546,81.22,11.02,33.77
459,5045.5569,0.243416,97.155,0.05,63.3516,8.36,0.826518,78.0,11.53,33.93
460,4961.3266,0.245619,97.155,0.05,54.5151,9.79,0.920853,76.9,12.72,30.68
461,5025.945,0.245679,96.9037,0.05,47.7205,8.38,0.908615,79.03,12.17,34.98
462,4919.8173,0.250278,97.7236,0.05,54.3443,13.07,1.039952,76.98,12.8,32.08
463,4903.836,0.270136,98.1396,0.05,53.9027,15.88,1.056628,76.72,12.12,35.45
464,5047.6794,0.266564,98.6079,0.05,51.3385,7.24,0.945596,79.85,11.82,32.8
465,4889.5924,0.278196,100.5693,0.05,51.1212,10.72,0.891982,75.62,13.17,33.42
466,4859.1189,0.370903,104.3769,0.05,38.1541,15.71,0.891116,74.68,14.3,29.62
467,4945.6177,0.342026,105.9105,0.05,60.2519,12.22,0.974197,77.35,12.28,37.43
468,4937.469,0.299676,106.2732,0.05,47.4615,14.99,0.968653,77.2,12.82,37.67
469,4918.2255,0.348495,108.0626,0.05,49.3165,7.79,0.931648,76.68,12.43,32.42
470,4901.1106,0.376386,109.6098,0.05,56.9994,12.33,0.954716,76.37,13.53,33.82
471,4946.0083,0.375089,110.4693,0.05,48.7939,10.81,0.946231,77.22,12.7,30.52
472,5033.3069,0.406731,110.9973,0.05,50.6761,7.38,0.790642,79.07,12.97,32.58
473,4975.9764,0.398642,109.8941,0.05,45.8626,10.28,0.79671,76.65,12.85,34.02
474,4934.4416,0.402863,108.9463,0.05,60.5939,11.29,1.000248,77.13,12.75,32.98
475,4983.7926,0.454836,109.2838,0.05,63.2672,10.46,0.884595,77.3,11.97,32.43
476,5011.2055,0.382445,109.1996,0.05,49.3146,11.05,0.836861,77.9,12.8,33.4
477,5040.9319,0.395403,108.2652,0.05,57.8958,12.24,0.883724,79.18,12.63,35.0
478,5019.9514,0.39238,108.7954,0.05,39.132,12.2,0.840001,78.77,12.55,33.62
479,5021.6625,0.426617,110.8597,0.05,66.5169,8.83,0.965864,79.5,12.15,33.03
480,5015.4836,0.403123,110.8655,0.05,48.0256,11.93,0.885398,78.12,12.37,33.88
481,5000.6333,0.467801,111.0505,0.05,55.2862,10.84,0.948359,78.05,11.9,33.4
482,4972.2515,0.474907,110.4978,0.05,54.8728,16.53,1.071556,77.55,11.87,34.97
483,4984.5813,0.432016,110.3337,0.05,53.5114,11.38,0.909421,78.58,12.9,33.12
484,4980.7865,0.485925,109.9945,0.05,41.5302,7.98,0.932178,77.92,12.48,32.53
485,5003.8293,0.490097,110.405,0.05,60.9587,9.78,0.83432,78.22,12.78,29.63
486,4990.0381,0.482981,109.2807,0.05,40.9188,8.66,0.880783,77.9,12.63,36.82
487,4830.5109,0.48141,108.2511,0.05,40.6811,15.04,0.898706,73.42,14.35,31.07
488,4864.2308,0.427218,107.5795,0.05,44.1827,17.59,1.137533,76.42,13.17,32.0
489,4997.9655,0.425723,106.9633,0.05,49.2887,7.47,0.902494,77.65,12.2,33.52
490,5087.6308,0.436104,106.6292,0.05,80.6002,6.65,0.984383,81.15,11.12,29.7
491,5015.4348,0.420745,106.228,0.05,53.9449,9.3,0.938261,78.9,12.65,32.5
492,5026.9154,0.449438,105.2726,0.05,43.7799,9.37,0.857122,79.15,13.02,33.05
493,5075.1848,0.496919,105.596,0.05,65.8403,7.56,1.007855,80.65,11.72,31.58
494,5083.8861,0.40667,105.0074,0.05,60.7486,9.01,0.897509,80.37,12.53,31.42
495,5084.3514,0.424454,105.8704,0.05,54.1669,9.38,0.844968,79.73,12.4,31.07
496,4920.4106,0.41378,106.0893,0.05,61.6406,9.04,0.984936,76.23,12.45,32.38
497,4918.4827,0.440971,105.1357,0.05,41.4302,13.57,0.861483,75.97,13.97,33.12
498,5003.1188,0.439681,105.9528,0.05,58.1602,10.74,0.900409,79.17,12.45,31.3
499,4946.2674,0.420831,105.8914,0.05,44.0557,9.63,1.002097,76.93,12.73,33.6
500,5023.2919,0.44566,105.7632,0.05,54.4059,9.24,0.993134,79.67,12.45,34.18
501,5101.8615,0.468138,106.1017,0.05,51.9297,8.49,0.79946,80.2,12.3,33.65
502,5028.3968,0.433649,105.5715,0.05,57.8025,9.61,0.956418,79.83,12.63,34.0
503,5041.9855,0.476592,104.8681,0.05,53.2195,6.98,0.855476,78.42,12.1,33.55
504,5066.6313,0.466678,103.7459,0.05,56.4826,9.2,0.793471,79.18,12.5,30.05
505,5039.7888,0.472219,104.3147,0.05,61.9637,8.22,1.01407,80.2,12.02,31.65
506,4917.3758,0.434656,105.0386,0.05,51.9111,10.6,0.883654,75.57,12.93,32.7
507,4855.3214,0.452394,106.328,0.05,50.6055,13.33,0.916078,74.5,12.95,32.5
508,4992.2745,0.435579,106.6629,0.05,51.2117,9.76,0.950426,78.05,12.78,34.03
509,4933.1816,0.450814,106.8876,0.05,49.785,16.85,0.943782,76.32,12.7,32.67
510,5062.7817,0.49211,106.2043,0.05,51.4361,13.46,0.863796,79.37,11.57,35.08
511,4968.8528,0.485419,106.8139,0.05,47.2108,9.07,0.977587,78.62,13.37,33.43
512,4994.031,0.500801,107.3354,0.05,46.9618,9.54,0.838296,77.35,12.48,31.03
513,4959.7354,0.474227,107.5978,0.05,54.177,6.28,1.007928,77.45,11.92,33.2
514,4962.5279,0.515455,108.351,0.05,54.5497,8.33,1.095249,78.95,12.03,32.87
515,4883.2671,0.448276,108.5651,0.05,45.0828,10.1,0.97025,76.0,14.05,33.42
516,4752.446,0.516462,109.1515,0.05,34.9535,12.5,0.794858,71.38,15.75,36.02
517,5012.7929,0.466356,108.8893,0.05,49.0487,9.05,0.79137,77.67,12.8,31.02
518,5004.2906,0.428716,108.7405,0.05,73.1326,8.99,0.933303,77.92,11.9,31.95
519,4971.5201,0.477154,109.3437,0.05,63.3083,11.87,0.941727,77.92,12.63,30.08
520,4963.4792,0.506393,108.6394,0.05,58.7879,13.25,0.903334,77.73,12.93,32.07
521,5062.2411,0.464552,108.4879,0.05,59.1958,7.09,0.87497,79.42,11.28,32.83
522,4980.43,0.522768,107.0877,0.05,38.8346,9.64,0.842747,77.93,13.12,30.28
523,5004.8536,0.516479,107.8681,0.05,53.3625,10.01,0.956823,78.52,11.37,32.88
524,4875.7805,0.533334,108.9103,0.05,45.1534,16.75,0.970221,75.38,13.1,34.55
525,4856.389,0.579275,108.4908,0.05,34.6606,14.51,1.023426,75.78,13.82,31.07
526,4963.8791,0.579271,107.6422,0.05,40.5426,7.4,0.931325,77.63,12.47,33.07
527,4991.7312,0.476714,107.1015,0.05,40.1092,13.3,0.864473,76.9,12.58,35.42
528,5059.0031,0.446437,106.1932,0.05,51.1057,12.62,0.995702,80.77,11.43,34.25
529,4990.5589,0.430471,105.8636,0.05,41.2217,7.68,0.968875,78.58,12.88,34.02
530,4997.0194,0.472871,104.8817,0.05,63.2585,12.12,0.938677,78.62,12.57,30.53
531,5014.1201,0.47181,104.9598,0.05,64.8431,10.53,1.080228,79.88,11.63,30.75
532,4996.5658,0.368149,104.0915,0.05,54.6212,6.52,0.965152,78.32,12.33,32.2
533,5118.5947,0.399329,103.9987,0.05,77.729,5.38,0.94826,80.6,9.8,32.65
534,5120.0702,0.447963,103.2542,0.05,68.1399,6.12,0.961162,81.72,11.27,30.65
535,5049.8021,0.436463,103.8231,0.05,56.5481,12.56,0.792153,78.47,12.23,27.22
536,5071.8793,0.393279,103.9791,0.05,52.8908,9.06,0.975381,80.83,11.93,34.12
537,5105.8932,0.355756,104.2547,0.05,55.971,9.08,0.87043,80.38,11.33,33.97
538,4975.5154,0.403152,103.7565,0.05,42.6808,8.91,1.07364,78.67,12.48,32.65
539,5011.3037,0.430893,104.0364,0.05,53.3527,9.58,0.880076,78.55,12.15,30.47
540,4993.4201,0.354004,104.4455,0.05,47.9485,10.49,0.925281,78.38,12.62,31.73
541,4922.6109,0.343708,103.7146,0.05,46.3691,15.78,1.024244,77.73,12.75,31.2
542,4989.4651,0.416818,102.8596,0.05,53.6341,10.57,0.916755,77.77,11.88,31.8
543,5024.6196,0.401746,104.838,0.05,46.1098,11.42,0.92022,79.53,12.45,27.2
544,5054.3378,0.336722,105.6301,0.05,59.4637,6.84,1.016883,80.23,11.85,31.22
545,4969.0289,0.327611,105.1125,0.05,62.8264,9.32,0.951862,77.68,12.25,28.87
546,5027.5685,0.477075,105.5112,0.05,42.5964,9.67,0.889264,78.55,12.48,34.02
547,4970.2695,0.411022,104.817,0.05,37.0263,10.71,0.790825,76.45,13.27,32.03
548,5055.7069,0.500355,103.8129,0.05,46.6568,8.54,0.99804,80.3,12.28,31.73
549,4967.1709,0.372961,103.4852,0.05,48.7414,7.82,0.953794,78.77,12.62,34.0
550,5051.1553,0.380856,103.4946,0.05,49.3127,8.4,0.825416,78.73,12.65,34.8
551,5081.6045,0.380992,103.0596,0.05,52.6011,6.88,0.943349,80.18,11.43,32.2
552,5025.2694,0.450851,103.3825,0.05,59.65,12.65,0.95625,79.17,12.58,31.45
553,5051.8677,0.506695,103.0268,0.05,63.1847,11.44,1.002939,80.42,11.6,30.5
554,5123.2305,0.418885,103.5294,0.05,54.1866,6.92,0.849571,81.17,11.6,34.02
555,4989.5936,0.399022,104.3597,0.05,37.652,7.8,0.868285,77.73,12.73,31.35
556,5074.0108,0.425967,104.6256,0.05,55.6011,7.81,0.847066,79.83,11.9,32.75
557,5092.2215,0.590984,105.6879,0.05,46.6676,14.86,0.860608,80.13,12.15,32.12
558,5051.6805,0.529997,106.3142,0.05,60.2527,6.98,0.86561,79.18,12.23,28.18
559,5027.2648,0.476168,106.9722,0.05,60.1593,12.13,0.942302,79.77,11.73,31.48
560,5084.4313,0.452894,106.5926,0.05,56.8397,9.67,0.833786,79.83,12.55,30.72
561,5001.5053,0.447163,106.0947,0.05,46.8866,10.71,0.965173,79.0,12.23,29.57
562,4975.3178,0.473295,106.7384,0.05,40.7887,11.93,0.823443,76.73,12.85,31.43
563,5122.6677,0.478753,107.6258,0.05,58.5535,6.8,0.980636,81.78,10.97,31.45
564,5054.2061,0.384542,108.984,0.05,53.093,9.67,0.852194,80.0,11.53,30.52
565,4965.1566,0.562452,109.579,0.05,40.2444,10.51,0.840692,77.63,13.83,31.62
566,4957.3201,0.499929,109.5172,0.05,48.9749,13.93,1.163558,79.62,11.98,29.93
567,5031.0695,0.47671,109.4416,0.05,57.5884,9.29,0.996403,80.45,12.43,32.55
568,5042.8248,0.487685,110.0013,0.05,49.4701,14.03,0.872369,78.75,12.52,31.72
569,4824.0355,0.417248,109.8616,0.05,36.7997,14.18,0.85187,74.3,14.37,30.62
570,5061.0372,0.453502,109.792,0.05,66.3501,8.81,0.968148,79.72,10.95,30.85
571,4959.0749,0.470629,109.6091,0.05,56.9537,6.62,1.064278,78.23,12.17,31.43
572,5041.599,0.418089,108.5623,0.05,61.6553,5.89,0.972973,80.18,10.92,33.12
573,4967.9143,0.385062,108.2598,0.05,55.3936,17.67,0.909227,76.93,11.68,33.62
574,5022.437,0.408927,108.1016,0.05,57.1866,10.64,0.94896,79.75,12.4,28.47
575,4982.4772,0.391127,108.8574,0.05,53.7255,8.31,0.911383,78.4,12.3,32.83
576,5008.9082,0.392272,109.4066,0.05,48.2296,7.02,1.024623,79.27,12.47,31.93
577,5014.1233,0.42493,109.1646,0.05,47.7514,11.16,0.875925,78.37,12.37,29.75
578,5007.0821,0.428662,108.7812,0.05,48.5681,10.49,0.827702,77.98,12.82,27.35
579,5084.937,0.490123,108.8307,0.05,62.8323,9.0,0.928945,81.03,11.22,28.55
580,5024.7212,0.434225,108.9048,0.05,55.9189,6.95,0.904714,78.48,12.07,33.93
581,5032.7111,0.477915,109.7803,0.05,47.165,10.76,0.807884,77.83,12.62,31.33
