episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
290,5059.499,0.171978,88.3419,0.05,56.5234,10.09,0.929925,79.38,11.07,35.83
291,5068.4425,0.167975,88.4909,0.05,59.5958,9.69,0.848876,78.95,10.87,38.33
292,5069.6216,0.180265,88.8086,0.05,50.005,6.93,0.928753,79.78,11.72,38.53
293,5084.3805,0.176432,89.3283,0.05,69.0767,7.26,1.035978,80.85,10.92,35.15
294,5075.1739,0.186713,89.9213,0.05,59.3967,7.33,0.984642,80.95,11.15,35.22
295,5030.1977,0.172649,89.7241,0.05,44.5408,8.37,0.875657,78.38,12.37,37.8
296,5001.3293,0.172278,89.403,0.05,53.4573,8.32,0.943159,78.73,11.48,37.73
297,4998.6801,0.174157,90.0346,0.05,50.7416,9.9,0.9758,78.13,11.85,37.37
298,5042.5241,0.167304,90.8151,0.05,47.4388,7.06,0.939532,80.28,11.7,35.78
299,5073.1536,0.195146,91.184,0.05,58.7801,16.38,0.902313,79.97,11.62,38.95
300,5039.6378,0.192296,90.3332,0.05,48.5724,8.68,0.888016,79.27,12.38,34.8
301,5127.9483,0.185205,91.2986,0.05,60.4018,8.61,0.829717,80.85,11.88,34.18
302,5068.6043,0.174314,90.9117,0.05,61.2165,13.24,1.008933,80.38,11.48,35.93
303,4974.1154,0.183268,90.7432,0.05,48.9382,7.02,0.908572,77.57,12.6,34.5
304,5015.5718,0.183157,90.9506,0.05,49.7752,13.39,0.927198,78.83,12.73,36.97
305,5021.5433,0.186338,91.1904,0.05,52.9846,12.95,0.941577,78.82,11.15,35.42
306,4982.3059,0.197594,91.4106,0.05,40.1339,30.35,0.865476,77.03,12.48,39.4
307,5082.2743,0.178199,90.8296,0.05,65.1182,12.13,0.866455,79.88,10.97,34.62
308,4999.3632,0.187033,91.1682,0.05,60.8494,16.15,0.972364,79.18,11.57,32.0
309,5068.2458,0.164164,91.078,0.05,58.3921,6.95,0.952703,80.08,11.08,34.8
310,4991.4707,0.175122,91.6112,0.05,49.6098,11.3,0.886495,77.15,11.73,36.52
311,4999.2332,0.180726,91.5182,0.05,57.4051,12.42,0.963126,78.17,11.82,33.25
312,4977.3499,0.168049,91.5253,0.05,51.391,9.89,0.941289,77.33,11.98,35.88
313,4915.0373,0.160581,90.9131,0.05,50.8785,10.61,0.998585,76.3,11.9,34.87
314,5053.054,0.162842,90.3346,0.05,53.9903,12.52,0.93188,79.87,11.82,38.27
315,5008.4514,0.174469,89.8498,0.05,48.9,7.13,0.967783,78.65,11.65,37.58
316,5044.8098,0.17055,89.6527,0.05,50.8099,6.96,0.852614,79.67,13.23,35.38
317,4968.9778,0.206584,89.83,0.05,39.0254,12.81,0.923232,77.67,12.55,39.05
318,4986.063,0.174197,90.8402,0.05,50.7827,11.15,0.916988,77.53,12.7,34.48
319,5023.1069,0.183485,91.0857,0.05,56.5643,7.56,0.852905,78.17,11.67,35.62
320,4968.1013,0.170058,90.4333,0.05,46.0329,14.37,0.849315,76.72,12.97,34.92
321,5066.8107,0.183593,90.353,0.05,44.4989,8.31,0.795058,79.05,12.25,38.52
322,5066.1122,0.174533,91.4135,0.05,56.313,6.33,0.865696,80.1,11.4,32.7
323,5050.8298,0.178585,91.9215,0.05,49.3424,7.29,0.884792,79.65,11.88,32.63
324,5132.1062,0.169518,92.17,0.05,66.2986,6.79,0.882081,80.75,11.12,35.12
325,4981.7041,0.169357,92.0782,0.05,45.7414,13.83,0.914863,77.82,12.92,34.73
326,4949.1781,0.16925,93.5059,0.05,55.2511,7.79,0.989765,77.38,12.97,34.37
327,5046.2349,0.191801,94.553,0.05,58.6517,8.96,1.041848,80.32,11.75,33.38
328,4970.2175,0.191868,94.186,0.05,44.8029,13.41,0.882403,77.4,12.53,36.32
329,4972.4547,0.185687,94.1095,0.05,42.6763,9.3,0.942066,77.83,12.47,33.22
330,4947.2021,0.199083,93.7179,0.05,50.4284,13.21,0.915227,76.45,12.3,33.57
331,5034.2235,0.23224,93.3312,0.05,47.1817,9.38,0.912786,78.93,11.8,32.2
332,4982.8799,0.169439,93.6999,0.05,49.3897,13.1,0.931004,77.27,11.82,33.97
333,5044.4313,0.180992,92.8795,0.05,52.6079,11.44,0.811982,78.67,12.1,35.62
334,5049.1464,0.21014,93.5421,0.05,60.2466,6.58,0.940666,79.13,11.63,32.03
335,5096.4355,0.174237,93.5833,0.05,72.1435,7.12,0.913535,80.52,10.9,35.43
336,5121.252,0.186823,93.9386,0.05,51.587,9.44,0.813249,80.53,11.68,35.03
337,5065.3797,0.208856,94.6011,0.05,56.3514,16.05,0.952035,80.47,11.98,36.93
338,4953.7888,0.206547,95.0994,0.05,50.5449,19.88,0.964666,77.15,12.43,32.75
339,5013.315,0.205578,94.8733,0.05,41.9591,10.96,0.925448,78.25,12.17,36.55
340,5032.417,0.20391,95.7987,0.05,50.3232,8.05,0.913047,78.95,12.0,39.63
341,5096.6426,0.198213,96.4292,0.05,51.3459,10.3,0.875822,80.17,11.45,35.73
342,5007.6468,0.207677,96.3557,0.05,49.6608,11.6,0.912625,78.15,12.53,36.73
343,5063.445,0.225432,96.1297,0.05,66.4245,6.96,1.142133,81.32,10.97,33.37
344,5078.4572,0.222355,95.5856,0.05,65.7192,10.88,1.007551,80.47,11.02,34.57
345,4951.2168,0.208633,95.5655,0.05,43.9538,10.12,0.899318,76.3,12.35,33.8
346,5034.2985,0.220938,95.411,0.05,47.5804,8.29,0.957417,79.3,12.33,36.52
347,5026.0671,0.22847,95.5756,0.05,57.1137,13.28,0.76111,77.63,12.33,36.27
348,4984.0672,0.235342,95.3526,0.05,54.086,15.26,0.785118,76.38,12.67,31.77
349,4909.4604,0.22409,96.6114,0.05,36.9096,9.09,0.782141,75.1,14.35,33.42
350,5004.4083,0.2494,95.6391,0.05,73.18,9.13,1.055615,79.03,11.2,33.3
351,5059.7753,0.20857,95.1253,0.05,51.4007,8.05,0.814564,79.72,12.18,37.32
352,5123.4443,0.21899,95.2178,0.05,62.0311,6.93,0.860253,80.88,11.3,37.18
353,5133.7561,0.267023,94.8173,0.05,52.0807,6.54,0.896887,81.95,11.67,35.4
354,4956.2388,0.251942,94.5127,0.05,50.4128,11.23,0.828421,75.97,12.17,36.57
355,4986.4271,0.217454,93.5119,0.05,62.8278,40.91,1.014888,78.53,11.9,34.47
356,5051.4739,0.222526,93.5968,0.05,61.7755,8.94,0.893491,78.68,10.7,35.17
357,5061.5715,0.220258,92.8551,0.05,57.2499,7.07,0.984951,80.23,10.98,33.95
358,5034.5604,0.216561,92.6422,0.05,65.45,7.44,0.828207,78.1,12.12,33.35
359,4991.1062,0.230483,93.1267,0.05,52.341,15.22,0.949874,78.25,12.88,31.92
360,4977.5379,0.219348,93.7713,0.05,56.5415,12.85,0.973908,77.85,12.05,33.42
361,4992.9119,0.238061,93.9969,0.05,52.7401,12.41,0.957701,78.38,12.83,34.78
362,4961.8539,0.214664,95.1631,0.05,44.2049,15.45,0.874651,76.88,13.42,30.23
363,5044.3688,0.229273,95.943,0.05,47.5709,5.89,0.949735,80.08,12.7,33.65
364,4943.2082,0.202645,96.1006,0.05,61.4679,11.6,1.145601,78.38,12.13,33.55
365,5050.0779,0.219811,96.2087,0.05,72.2009,11.98,0.96329,79.42,11.32,30.67
366,5116.9907,0.205416,95.8589,0.05,60.5804,5.15,0.959685,80.5,11.33,31.87
367,4944.6375,0.208546,95.3355,0.05,46.7307,7.91,0.911652,77.12,13.25,35.47
368,4860.2598,0.204487,95.4746,0.05,41.6068,10.62,0.810268,73.98,14.27,34.93
369,4932.0544,0.215695,95.4006,0.05,42.4496,9.67,0.951382,77.53,13.38,31.73
370,5160.1498,0.22295,95.4889,0.05,66.8304,8.84,0.866311,82.52,11.2,30.22
371,5055.0794,0.216997,96.3736,0.05,52.4602,7.09,0.81138,79.02,12.35,35.67
372,4979.0952,0.211371,96.6715,0.05,51.2187,8.38,0.954113,77.38,12.05,29.02
373,4981.4995,0.205514,95.7298,0.05,47.81,10.49,0.900825,77.22,12.38,33.78
374,4984.3944,0.190782,96.3963,0.05,61.3994,11.6,0.901738,77.0,10.55,32.55
375,4925.4408,0.213044,96.8766,0.05,63.1392,8.5,1.001326,77.45,12.2,33.83
376,4919.4536,0.207722,97.5229,0.05,51.6181,13.04,0.899158,76.3,13.3,33.15
377,4960.1149,0.220203,98.1398,0.05,46.2939,9.13,0.869459,77.38,13.28,32.3
378,5024.8357,0.225826,98.6214,0.05,66.4726,8.57,1.065008,79.95,12.25,33.37
379,4961.3202,0.211441,99.9656,0.05,48.2953,13.56,0.925851,77.0,12.25,31.72
380,4945.5991,0.221285,100.9227,0.05,42.6348,12.63,0.900975,76.9,13.43,30.57
381,4955.5128,0.212667,101.1622,0.05,53.0806,11.98,0.917355,77.7,13.03,32.35
382,5102.1124,0.213674,100.8133,0.05,58.3475,12.18,0.8245,79.88,11.85,34.75
383,5154.9014,0.217398,100.4507,0.05,66.5742,6.09,0.857498,80.88,10.9,32.78
384,4990.3766,0.215745,99.7893,0.05,54.0063,12.04,0.913653,77.67,11.23,35.18
385,5036.4564,0.245693,100.2519,0.05,53.335,12.61,1.005795,79.87,11.62,31.97
386,4984.0103,0.225305,100.054,0.05,50.2222,9.33,0.860805,77.48,13.35,32.62
387,4861.7972,0.218336,98.9018,0.05,32.5528,12.95,0.845554,75.17,15.18,34.65
388,5010.0452,0.206872,98.3439,0.05,57.6651,5.73,1.097532,79.57,11.48,31.6
389,5053.548,0.20401,98.2912,0.05,53.3433,8.45,0.868334,79.07,12.32,31.98
390,5001.5863,0.236571,97.6868,0.05,49.3259,9.37,0.886486,78.13,12.8,32.7
391,5021.2782,0.228945,97.1707,0.05,50.4797,10.18,0.899213,78.93,13.15,33.02
392,5061.7625,0.229613,98.5857,0.05,59.1098,7.02,1.000187,80.05,11.25,34.02
393,4967.9005,0.237645,98.8755,0.05,63.8723,8.0,1.034922,78.15,12.27,35.3
394,4941.5022,0.222318,98.624,0.05,65.5686,13.48,1.010752,78.22,12.47,31.98
395,4923.3242,0.230238,97.7943,0.05,51.5348,9.11,1.009815,77.22,13.1,32.65
396,5019.7092,0.231771,97.8685,0.05,63.491,10.2,0.811254,78.25,13.07,30.72
397,5094.4663,0.220708,97.6236,0.05,70.1483,9.05,0.965125,81.03,11.23,32.13
398,5104.3248,0.221115,97.3353,0.05,63.4781,8.15,0.850596,79.9,10.68,33.02
399,4991.158,0.25302,97.1145,0.05,51.5647,12.66,0.928474,78.18,12.08,32.37
400,4824.0311,0.204233,96.8287,0.05,55.0438,13.4,0.934796,73.53,13.35,34.32
401,4965.1264,0.180879,97.51,0.05,51.1679,24.93,0.949159,77.12,12.1,32.07
402,5023.9316,0.180825,96.7382,0.05,57.1305,7.68,0.879314,78.92,13.23,33.83
403,4991.681,0.188701,96.4066,0.05,52.9263,10.85,0.947708,77.7,11.92,35.0
404,4977.3416,0.199674,96.5348,0.05,49.9144,11.77,0.95177,78.45,12.77,31.55
405,4982.6565,0.194283,95.614,0.05,45.8085,8.53,0.930266,77.48,12.72,36.15
406,5037.4514,0.181253,95.1307,0.05,44.8427,8.23,0.872586,79.48,12.77,35.73
407,5001.6281,0.177462,94.9862,0.05,52.5198,12.4,0.929769,78.22,12.83,30.28
408,5039.0376,0.172511,93.7345,0.05,53.2562,11.93,0.944735,79.4,11.52,36.23
409,5039.6068,0.187043,93.2981,0.05,57.1907,7.75,0.773174,77.7,12.35,35.02
410,5015.3258,0.180013,94.171,0.05,69.4013,8.65,0.997321,78.98,11.3,31.78
411,5199.3462,0.183332,94.3882,0.05,75.4258,7.11,0.850581,81.87,9.85,31.87
412,5103.0085,0.18829,94.0319,0.05,65.4649,7.89,0.932724,80.55,10.88,35.08
413,5066.7821,0.174557,94.158,0.05,53.3733,10.92,0.943263,80.47,11.87,34.57
414,4980.6161,0.171672,94.484,0.05,47.6249,14.58,0.986647,77.97,12.15,38.05
415,4999.7073,0.156389,94.4794,0.05,53.1114,10.64,0.892471,78.25,12.07,36.72
416,4935.4812,0.179699,95.0495,0.05,52.3513,10.98,0.909166,76.68,13.45,31.73
417,4924.7449,0.191022,94.4534,0.05,39.2274,13.87,0.840901,76.12,13.87,34.88
418,5039.7839,0.169119,92.9902,0.05,44.8845,5.71,0.89026,78.53,11.45,34.83
419,5130.4962,0.189191,91.9299,0.05,63.3431,6.75,1.003165,81.2,10.2,36.77
420,5233.1903,0.182762,92.9906,0.05,72.8396,4.98,0.840813,83.2,10.32,34.4
421,5003.3254,0.174565,94.2558,0.05,49.5842,8.58,0.977394,78.8,13.0,33.0
422,5006.1725,0.187303,94.2071,0.05,44.817,9.85,0.903194,78.13,12.13,35.9
423,5003.3692,0.190227,92.9845,0.05,49.6909,9.47,0.950692,78.45,12.55,34.1
424,5121.9837,0.178859,92.3756,0.05,65.3218,7.6,0.919753,81.05,11.38,33.43
425,4945.6167,0.182803,91.9136,0.05,49.5669,8.29,0.918025,76.3,13.38,32.98
426,5052.4771,0.165934,91.2227,0.05,51.2011,9.08,0.870782,79.37,12.23,32.12
427,5006.0873,0.204574,91.6997,0.05,57.6575,7.9,0.807719,77.02,13.02,30.22
428,5074.5402,0.174918,91.7194,0.05,55.7744,7.29,0.847541,79.52,11.38,34.52
429,5140.1538,0.206844,91.8239,0.05,70.2976,9.6,0.955349,81.98,10.87,31.63
430,5099.9598,0.197484,91.9795,0.05,61.3241,11.28,0.891981,80.45,11.42,31.87
431,5022.2117,0.183456,92.548,0.05,48.2681,9.47,0.956925,79.1,11.93,31.3
432,5011.5791,0.210147,93.6908,0.05,57.5473,10.26,1.000345,78.9,12.07,31.77
433,5049.3807,0.188876,93.7778,0.05,57.7488,15.92,0.805402,78.1,12.17,29.42
434,5008.0547,0.191471,92.8975,0.05,46.117,17.13,0.955254,78.47,12.25,30.92
435,4957.2726,0.180337,92.2941,0.05,66.6718,7.93,0.985629,76.75,11.37,30.32
436,5062.2957,0.206887,93.0952,0.05,59.8522,8.36,0.845649,78.73,11.65,29.2
437,5137.4335,0.169631,93.6563,0.05,55.1371,5.43,0.814787,80.95,11.37,33.58
438,5003.6258,0.184657,93.8229,0.05,41.072,8.95,0.912961,78.28,12.08,34.48
439,4986.0724,0.195999,94.4541,0.05,46.1365,7.95,0.908646,77.58,12.7,33.42
440,4956.2732,0.197789,94.3254,0.05,38.0759,10.67,0.968857,77.77,13.23,35.08
441,5089.1987,0.175006,93.8736,0.05,49.0434,9.14,0.912746,81.02,11.83,33.6
442,4876.364,0.177786,93.7898,0.05,49.5404,11.41,1.021618,75.77,13.45,34.17
443,5122.9288,0.191788,94.404,0.05,52.9318,10.6,0.863908,80.58,11.4,34.68
444,5143.7384,0.175779,95.4727,0.05,76.6603,10.03,0.968737,81.65,10.83,30.83
445,4832.712,0.212075,95.8437,0.05,41.2604,11.27,0.931572,75.2,14.58,31.87
446,5110.8509,0.179867,95.3276,0.05,76.1296,8.97,0.8977,80.48,10.33,33.18
447,5072.6154,0.201171,95.1759,0.05,53.1713,6.03,0.968861,80.35,12.35,32.92
448,5111.7028,0.193961,94.8996,0.05,59.5226,11.25,0.811934,79.77,11.53,30.98
449,5053.2025,0.164502,94.8814,0.05,48.056,11.06,0.928621,79.47,11.93,33.83
450,5026.2166,0.180007,94.2709,0.05,53.8034,6.79,0.932868,79.23,11.82,31.9
451,5042.643,0.142798,93.8091,0.05,55.6571,8.28,0.922242,78.93,11.25,32.85
452,5021.8885,0.161019,94.0323,0.05,56.4095,8.3,0.937049,78.57,12.15,32.47
453,5169.0614,0.164538,93.7908,0.05,57.581,24.26,0.866021,81.62,10.2,31.23
454,4999.2939,0.218116,94.2249,0.05,49.3191,13.39,1.045935,79.27,12.1,29.97
455,4966.3264,0.165461,94.1651,0.05,52.9884,15.33,0.992365,77.93,12.15,34.55
456,5059.908,0.164191,94.7043,0.05,49.2813,9.77,0.97512,80.8,12.02,33.27
457,4954.6693,0.177589,95.4425,0.05,51.1449,9.46,0.91691,77.2,13.17,33.28
458,5020.4168,0.161629,95.8902,0.05,52.7089,6.58,0.958086,79.25,12.18,30.9
459,5015.411,0.163056,95.874,0.05,43.3362,11.7,0.882996,77.55,12.25,31.85
460,4955.0109,0.198871,94.5628,0.05,49.8359,9.88,0.915741,76.92,12.42,31.53
461,4985.8057,0.164089,93.9017,0.05,51.5354,11.92,0.922943,78.15,12.65,27.83
462,5013.0191,0.145321,94.9065,0.05,47.7969,12.06,0.890206,78.12,12.12,33.52
463,5009.2813,0.192164,95.4634,0.05,64.7365,13.88,0.891616,77.93,12.17,31.02
464,5107.9526,0.16114,95.1807,0.05,65.6791,5.68,0.970397,81.45,10.83,29.17
465,5060.9984,0.153617,95.7029,0.05,52.8418,5.81,0.948722,79.48,11.87,34.4
466,5083.041,0.161577,96.0552,0.05,52.1125,9.87,0.862239,79.47,11.77,30.07
467,5128.1451,0.191221,96.3632,0.05,55.2857,25.79,0.834778,80.77,11.42,29.62
468,5045.6995,0.161777,96.4276,0.05,58.3518,7.77,0.88847,78.65,11.52,32.9
469,5000.3729,0.172236,95.6463,0.05,50.8525,8.02,0.809365,78.03,13.22,27.53
470,5076.2962,0.144119,94.9134,0.05,54.1314,10.79,0.867255,79.8,11.73,33.08
471,5083.3351,0.145305,94.2791,0.05,51.3913,8.87,0.898473,79.93,11.28,31.57
472,5069.446,0.151787,94.8614,0.05,50.7929,11.75,0.842224,79.9,12.67,32.23
473,5051.53,0.154725,93.8532,0.05,50.8146,12.43,1.042302,80.8,11.7,35.18
474,5030.3339,0.164642,93.4121,0.05,69.289,7.27,1.010093,79.68,11.28,32.3
475,5181.878,0.165079,93.2222,0.05,59.6287,9.67,0.79663,82.12,10.98,30.05
476,5093.8002,0.163313,93.1423,0.05,71.2818,10.64,0.960406,80.33,10.87,34.08
477,5133.7816,0.152171,92.7481,0.05,60.3358,7.17,0.861931,80.83,11.18,28.95
478,5064.2395,0.215223,93.6019,0.05,45.9284,9.63,1.02119,80.85,11.75,32.38
479,5069.006,0.176776,93.8357,0.05,54.37,7.15,0.907867,80.38,12.65,30.25
480,5004.2175,0.170478,93.784,0.05,45.972,9.15,0.987952,78.87,12.0,31.43
481,5065.979,0.14752,93.9199,0.05,49.029,6.4,0.777507,79.0,11.53,31.52
482,5040.1678,0.173415,93.0435,0.05,54.5632,10.55,0.949855,78.8,11.27,32.73
483,5008.4559,0.158499,93.1465,0.05,52.5057,10.18,0.850563,78.0,12.37,31.4
484,4990.4108,0.170422,93.851,0.05,41.9479,8.93,0.952855,78.2,12.63,33.33
485,5128.4074,0.193205,94.2138,0.05,43.7591,4.94,0.85169,81.33,11.73,34.22
486,5053.8467,0.143018,94.6817,0.05,47.86,7.48,1.044593,80.62,11.72,31.92
487,5018.14,0.158546,95.6043,0.05,44.7028,9.03,0.819041,77.77,12.63,34.15
488,5078.456,0.14774,95.4952,0.05,49.4376,10.78,0.90402,80.02,12.17,33.57
489,5004.7787,0.160072,95.5693,0.05,53.0348,7.14,0.847109,77.03,11.83,31.63
490,5048.6703,0.160788,94.8361,0.05,56.2923,7.43,0.994334,80.03,11.7,35.52
491,4964.2131,0.15554,94.5305,0.05,56.2418,11.48,0.801237,76.52,12.58,30.05
492,4965.4797,0.146358,93.9945,0.05,56.6807,8.2,0.984154,77.97,13.13,33.65
493,5098.4325,0.145956,93.782,0.05,61.3552,15.11,0.812685,79.77,11.48,33.98
494,5025.1945,0.146629,94.0279,0.05,70.7293,8.33,1.176725,80.47,10.87,33.17
495,5036.1003,0.144744,95.2926,0.05,48.3064,9.82,0.908823,79.35,12.05,33.78
496,4986.0808,0.141362,95.8583,0.05,71.6346,11.05,0.959958,78.57,11.42,33.48
497,4860.4891,0.147607,94.9903,0.05,37.1902,16.5,0.852448,74.52,13.88,34.4
498,5104.9403,0.161442,94.7854,0.05,65.7177,6.11,0.956129,81.63,11.57,34.45
499,5139.9225,0.15186,94.9318,0.05,60.0301,11.3,0.954991,81.43,10.67,33.13
500,5099.415,0.153295,94.417,0.05,50.7527,6.65,0.871709,80.38,11.4,34.42
501,5117.6695,0.160779,95.0197,0.05,60.5745,7.21,0.8926,80.52,11.07,35.77
502,4862.6901,0.168437,95.516,0.05,37.1329,7.83,0.923497,75.23,13.5,33.42
503,4988.1493,0.171608,96.2637,0.05,47.7727,11.17,1.020796,78.38,11.92,32.72
504,5027.7349,0.164712,96.4153,0.05,47.3385,9.37,0.789338,77.9,13.08,30.85
505,5070.8529,0.177079,97.0707,0.05,41.8754,8.61,0.771225,79.52,12.77,31.13
506,5141.9158,0.170287,96.9915,0.05,59.7227,7.78,0.848883,80.87,10.88,30.1
507,4928.2989,0.172069,97.0411,0.05,42.7621,11.76,0.978206,77.0,12.83,31.32
508,5109.1255,0.169814,96.9854,0.05,54.9037,6.6,0.9675,80.57,10.9,27.55
509,4971.8628,0.200929,96.8917,0.05,42.4432,13.42,0.937368,76.88,12.62,32.03
510,5053.0109,0.191296,96.0135,0.05,53.0557,8.54,0.89469,79.52,11.63,34.57
511,4975.8065,0.197469,97.2411,0.05,47.5562,12.0,0.956884,77.77,12.07,31.32
512,5086.8052,0.19418,97.4531,0.05,60.5496,17.95,0.830486,79.75,10.95,31.4
513,4925.1728,0.192478,97.8507,0.05,38.4992,12.93,0.876124,75.95,13.65,30.18
514,5011.7235,0.169191,96.2345,0.05,46.7425,9.32,0.961423,78.97,12.72,34.75
515,5041.3977,0.178859,97.2467,0.05,54.657,9.36,0.885151,79.28,12.0,31.45
516,5113.4513,0.196521,97.4769,0.05,57.0361,6.5,0.932788,81.2,11.77,32.13
517,4998.7042,0.184788,96.2695,0.05,54.6875,8.47,1.016035,79.03,12.35,32.5
518,5000.5319,0.184638,96.2699,0.05,53.8985,12.41,0.972577,78.25,11.82,29.8
519,4965.1284,0.1836,95.9233,0.05,52.5329,8.73,0.964245,77.23,11.45,31.93
520,4954.5154,0.186199,96.113,0.05,56.8628,8.01,0.986773,77.45,12.45,29.88
521,5130.6431,0.193185,96.7871,0.05,66.0951,7.44,0.879643,80.82,11.03,33.43
522,4967.2016,0.169502,96.484,0.05,52.8498,8.61,0.918267,77.07,12.45,27.48
523,5079.2429,0.182742,96.1828,0.05,49.061,8.24,0.907523,80.08,11.15,29.67
524,4927.6047,0.188092,95.4798,0.05,37.4634,10.34,1.04433,77.35,12.75,32.25
525,4986.2845,0.187679,95.6979,0.05,56.3465,10.4,1.004625,78.13,11.48,31.35
526,4927.5218,0.188711,95.9038,0.05,51.9382,15.81,1.01132,76.55,12.57,28.18
527,5031.3661,0.184758,96.1753,0.05,46.7384,11.27,0.920047,78.4,11.83,31.23
528,5059.2572,0.185724,96.866,0.05,48.4719,8.81,0.859568,80.25,12.08,31.87
529,5139.2428,0.173428,96.8831,0.05,59.8772,5.13,0.927234,81.72,11.42,33.15
530,5068.4912,0.170526,96.8923,0.05,57.1429,6.04,0.878911,79.97,11.77,29.58
531,5065.4888,0.181792,96.6193,0.05,50.7996,6.85,0.859354,80.1,12.43,29.7
532,4945.3939,0.193095,97.0167,0.05,38.865,6.94,0.938065,77.1,12.97,31.88
533,5099.2849,0.174564,97.2534,0.05,49.674,12.07,0.81204,79.78,12.15,29.6
534,5135.749,0.18401,98.7729,0.05,66.9705,5.08,0.972653,82.05,10.65,30.65
535,4972.2886,0.188634,99.1778,0.05,53.0103,12.57,0.812438,76.73,12.92,32.22
536,5029.0721,0.187328,98.2671,0.05,61.8402,13.13,0.893294,79.78,11.53,29.17
537,5046.1279,0.165264,97.8515,0.05,64.029,7.12,0.957142,80.18,11.07,31.45
538,5127.705,0.172913,97.8879,0.05,57.0551,7.11,0.943824,81.7,10.63,33.73
539,4972.0627,0.167155,98.2898,0.05,39.0562,12.19,0.893208,77.9,12.9,32.22
540,5032.9642,0.15884,97.6041,0.05,49.0394,7.92,0.87306,79.1,12.98,31.27
541,4880.6553,0.164638,97.7503,0.05,48.3113,18.78,0.983384,76.18,13.15,29.95
542,5062.7401,0.179246,97.826,0.05,54.8814,7.26,0.927807,79.9,11.12,30.83
543,5074.6789,0.17155,97.0606,0.05,48.1325,7.06,0.831441,79.55,11.83,31.57
544,5071.5063,0.169426,97.3543,0.05,65.1838,9.48,0.911444,80.33,11.42,28.1
545,5105.0808,0.161516,97.1402,0.05,56.2345,7.21,0.907665,81.0,11.45,30.47
546,4967.915,0.169017,97.4032,0.05,39.9382,11.02,0.808605,76.13,13.2,30.92
547,4977.3366,0.147375,96.4807,0.05,46.1534,8.07,0.928743,77.52,12.68,31.85
548,4955.8692,0.151067,95.9443,0.05,42.7364,8.79,0.893547,76.68,13.3,30.15
549,5014.9524,0.142245,95.4992,0.05,56.7845,7.69,0.90965,78.78,11.88,32.37
550,5061.3989,0.146235,95.0444,0.05,47.6736,8.9,0.887735,80.37,11.9,30.8
551,5020.4182,0.136959,94.1217,0.05,63.1754,12.1,0.85725,78.25,11.63,29.78
552,5049.479,0.131881,93.5782,0.05,55.6205,8.68,0.971331,79.77,11.92,30.12
553,5078.8559,0.131651,93.5342,0.05,64.8195,8.6,0.834119,79.47,11.83,29.1
554,4999.2187,0.136444,92.8535,0.05,51.6512,14.04,0.881463,77.88,11.93,33.72
555,5042.3593,0.131333,91.5394,0.05,45.1244,10.23,0.813597,78.98,12.65,31.02
556,4869.3666,0.137049,91.5825,0.05,35.3726,12.89,1.049489,75.75,13.77,31.42
557,5137.6422,0.128969,92.4751,0.05,57.0901,9.25,0.90565,81.52,11.37,30.83
558,5116.7995,0.131957,93.3286,0.05,63.0644,7.8,0.978495,82.0,11.2,29.8
559,5051.913,0.136959,94.1526,0.05,56.0628,6.22,0.943989,79.93,11.93,31.7
560,5003.0491,0.13448,94.1629,0.05,46.9471,7.62,0.866928,77.68,12.72,28.23
561,5117.6533,0.134367,94.4498,0.05,64.1802,7.07,0.847583,80.62,10.93,31.78
562,4969.5384,0.143567,94.6491,0.05,53.0284,12.14,0.882298,77.32,13.22,31.75
563,5081.1509,0.158612,95.1252,0.05,59.9852,9.93,0.833981,79.57,10.98,31.15
564,5092.269,0.140642,94.9426,0.05,66.7238,9.15,1.096509,81.63,10.8,30.33
565,5063.522,0.14423,94.4937,0.05,45.9712,10.23,0.811971,79.6,13.12,32.0
566,5059.3279,0.139532,94.2363,0.05,46.07,7.9,0.944762,79.77,12.15,31.57
567,5028.1292,0.130596,93.3062,0.05,42.9386,7.96,0.885693,79.3,12.83,32.07
568,5024.725,0.117484,92.4297,0.05,54.6864,13.12,0.89522,78.38,12.27,32.38
569,5094.3105,0.1208,92.2371,0.05,45.1102,5.58,0.827817,80.58,12.22,31.57
570,4902.1801,0.116821,91.7688,0.05,44.0319,9.28,0.936461,76.38,13.5,30.42
571,5048.3065,0.111316,90.9231,0.05,56.2402,8.84,0.822459,78.8,12.22,29.7
572,5114.6744,0.105686,90.7181,0.05,55.1785,24.94,0.951694,81.55,11.63,33.12
573,5027.0594,0.116468,90.48,0.05,52.2242,6.8,0.938919,79.1,11.6,33.63
574,4984.0165,0.10992,91.0199,0.05,52.0539,9.88,0.813309,76.58,12.35,32.07
575,5096.5193,0.116558,91.0986,0.05,57.7719,7.35,0.864969,80.17,10.9,30.87
576,5113.3527,0.111889,91.0499,0.05,62.4287,6.18,0.874291,80.48,11.08,32.22
577,5049.2007,0.118794,91.4555,0.05,62.2459,5.89,1.055324,80.67,11.23,29.7
578,5087.7799,0.113438,91.2125,0.05,52.5603,7.95,0.929134,80.57,11.47,32.17
579,4983.357,0.120537,90.2761,0.05,50.0446,12.9,0.920061,77.73,11.63,32.2
580,5045.9075,0.119164,90.1859,0.05,55.0351,8.62,0.90992,78.53,11.28,27.48
581,5056.2271,0.118664,90.8154,0.05,48.2531,6.34,0.879364,79.35,12.42,29.73
