episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
2287,4570.3785,6.858891,618.2434,0.05,33.5873,17.75,0.945221,66.4,15.9,23.8
2288,4856.4164,7.064244,615.8734,0.05,71.8261,15.12,0.889673,74.77,14.63,25.32
2289,4800.3242,7.087011,618.4466,0.05,48.9692,10.68,0.840609,72.43,14.33,25.33
2290,4892.552,7.517847,620.1148,0.05,47.3671,8.5,0.918828,76.37,13.43,25.15
2291,4851.4948,7.407043,610.8814,0.05,61.9777,13.26,0.837526,73.57,14.25,22.6
2292,4905.5871,7.361196,618.5586,0.05,36.7235,14.36,0.852933,75.18,13.7,21.45
2293,4683.9666,7.574865,625.3709,0.05,26.3905,23.64,0.884593,71.25,15.95,22.17
2294,4782.1454,7.001447,618.2793,0.05,33.391,12.89,1.174783,74.5,14.73,22.87
2295,4914.4781,6.986707,621.4503,0.05,64.9227,9.88,0.692393,74.28,14.0,23.12
2296,4655.1358,7.698023,627.9943,0.05,16.6334,16.23,0.692986,67.98,17.17,22.98
2297,4559.468,8.687217,654.2077,0.05,33.6463,17.81,0.999874,68.55,16.77,26.22
2298,4565.5613,9.393234,663.3074,0.05,26.4434,20.96,0.675389,66.12,18.03,23.5
2299,4737.0404,8.858802,668.2973,0.05,31.6214,13.04,0.900665,71.55,15.85,23.75
2300,4710.1221,9.786131,686.5498,0.05,33.6224,18.98,0.902086,70.97,15.82,26.42
2301,4576.0708,10.578768,693.8519,0.05,29.8117,22.9,0.731313,67.87,18.17,20.4
2302,4629.1045,13.062939,685.8119,0.05,25.1525,18.23,1.119404,70.57,16.77,23.33
2303,4441.366,11.201948,688.8018,0.05,31.059,15.0,1.090277,65.87,17.67,19.75
2304,4423.8014,12.269147,705.6409,0.05,28.8611,29.94,0.85534,64.28,19.33,23.42
2305,4770.511,11.978595,710.7971,0.05,56.7933,11.4,0.829422,70.55,14.3,23.0
2306,4799.7751,12.124673,701.6035,0.05,29.1532,15.97,0.792498,73.22,16.18,23.67
2307,4621.5306,10.764143,695.1413,0.05,28.056,15.58,0.870824,67.95,17.25,18.88
2308,5109.7431,10.477902,695.7561,0.05,70.3119,6.54,0.852058,80.08,11.0,24.1
2309,5018.2025,11.385059,681.7836,0.05,60.7365,10.77,0.790213,77.57,13.28,22.78
2310,4724.1181,12.397825,705.5593,0.05,35.2746,13.51,0.870848,70.92,15.87,20.2
2311,4836.4341,14.332923,751.9065,0.05,69.454,10.92,1.217751,76.72,13.62,22.73
2312,4920.9489,13.686431,757.8454,0.05,42.9363,13.65,0.863868,75.48,14.03,18.95
2313,4740.3006,15.12234,752.4554,0.05,38.9455,13.99,0.982558,72.4,15.8,22.55
2314,4847.3464,16.398922,741.8011,0.05,46.2423,16.22,0.929669,74.38,15.67,24.33
2315,4873.9713,17.860249,752.3231,0.05,36.0778,11.01,0.844353,74.78,14.52,25.42
2316,4083.4243,20.576971,761.1517,0.05,18.2291,35.2,1.568748,61.43,19.8,23.77
2317,4822.3062,21.862114,781.7706,0.05,36.629,16.72,0.893316,73.87,15.62,20.02
2318,4670.428,17.291647,768.0784,0.05,28.5635,27.47,0.936882,70.85,14.9,25.92
2319,4707.704,15.714101,748.6698,0.05,28.969,13.51,0.772836,70.43,17.37,22.23
2320,4814.5333,15.013806,744.5474,0.05,45.0477,13.01,0.830387,72.53,14.87,21.13
2321,4890.745,15.516142,724.6052,0.05,47.7169,11.25,0.785232,74.92,14.23,23.8
2322,4709.3987,13.543603,709.9028,0.05,33.0228,14.11,0.905203,71.02,15.87,28.7
2323,4459.1169,12.78716,698.0492,0.05,22.6803,21.39,0.84076,65.55,17.95,26.1
2324,4570.2611,11.459913,692.1652,0.05,25.9269,26.58,0.870714,67.3,16.23,27.0
2325,4976.1922,11.237021,687.4999,0.05,43.9219,9.9,0.883197,77.05,13.97,21.38
2326,4298.4582,15.45115,739.2141,0.05,25.8725,33.17,0.6091,57.3,19.07,16.65
2327,4854.3594,19.487096,789.9235,0.05,40.3281,9.97,0.922713,75.1,14.4,27.45
2328,4754.4243,16.522193,766.7766,0.05,30.7448,10.23,1.009918,72.83,15.12,23.17
2329,4804.2825,16.02209,755.5327,0.05,38.3577,12.93,1.039621,75.0,14.42,21.9
2330,4610.1818,15.695802,752.9154,0.05,16.6611,19.57,0.813377,68.22,18.15,18.38
2331,4454.1301,13.266618,758.079,0.05,28.0495,22.4,1.180271,67.23,17.92,28.72
2332,4981.1553,13.770995,748.6463,0.05,55.3996,10.52,0.769238,77.22,13.6,24.3
2333,4613.5887,17.664181,773.1496,0.05,41.3421,20.37,1.054356,69.58,15.45,25.02
2334,4827.4988,18.111032,757.04,0.05,38.2885,13.57,0.755453,73.8,15.35,20.4
2335,4676.4803,15.299351,734.7633,0.05,43.6939,19.69,1.002383,71.32,15.78,20.1
2336,4331.6576,14.988536,746.5583,0.05,31.7044,28.58,1.095246,63.47,18.55,26.0
2337,4655.9131,14.234326,763.5758,0.05,19.9862,15.11,0.910081,69.82,16.3,23.17
2338,4478.5982,14.278002,773.8102,0.05,47.0121,32.35,1.007768,65.48,16.82,23.4
2339,4765.7127,14.475574,775.9057,0.05,34.6451,13.66,0.775068,72.0,16.47,18.65
2340,4525.2346,16.5502,771.408,0.05,16.8728,20.94,0.926528,66.43,17.25,18.72
2341,4611.3706,14.828162,757.8588,0.05,21.905,17.57,0.798835,67.22,17.1,24.77
2342,4764.9749,16.45424,768.7031,0.05,36.6081,18.58,0.852122,72.07,15.7,27.75
2343,4810.5226,21.158094,796.5716,0.05,30.8786,14.85,1.140388,76.27,14.8,23.82
2344,4771.5996,20.991109,795.3339,0.05,27.9215,14.53,0.841193,72.32,16.03,21.55
2345,4915.387,20.490369,824.2107,0.05,25.6598,12.35,0.874067,76.32,15.03,20.25
2346,4559.2012,19.298975,839.8741,0.05,34.1121,20.1,0.84922,65.5,16.1,20.68
2347,4630.2599,20.882739,828.4484,0.05,38.5208,19.7,0.866292,68.82,15.97,25.47
2348,4392.4047,18.350943,808.6412,0.05,16.4342,25.31,0.820627,61.13,18.62,20.02
2349,4872.6419,23.118553,828.5464,0.05,23.4316,12.08,0.723051,73.78,15.1,19.38
2350,4812.109,24.038478,851.0196,0.05,72.4191,11.39,0.967818,73.17,14.18,19.7
2351,4786.7294,21.71258,859.2513,0.05,60.4111,11.52,1.047002,74.38,14.48,22.02
2352,4482.7493,21.379823,839.0456,0.05,39.5366,30.71,0.930537,65.5,15.77,24.7
2353,4736.1058,20.453921,852.1366,0.05,21.0972,17.29,0.826344,72.2,16.73,21.67
2354,4281.802,25.10593,871.9845,0.05,22.1022,33.94,0.671665,58.15,18.82,19.47
2355,4862.6497,25.212102,857.8942,0.05,50.2604,14.11,0.85315,74.3,14.98,24.23
2356,4829.4283,24.229875,834.3873,0.05,29.9052,13.0,0.814851,73.25,15.18,16.95
2357,4632.8538,24.203904,852.9448,0.05,36.6718,31.85,0.721672,69.07,16.15,23.53
2358,4653.9533,22.728469,861.5431,0.05,25.2752,18.23,0.783131,68.47,17.18,20.75
2359,4621.7919,19.735988,838.5078,0.05,31.3172,20.35,0.973503,70.28,17.2,25.97
2360,4504.9469,22.447486,856.3179,0.05,22.4667,22.4,1.129513,67.92,16.87,16.75
2361,4698.118,26.354143,879.5352,0.05,48.3524,18.45,1.051329,70.97,15.02,24.95
2362,4835.8632,23.452526,862.6293,0.05,67.5558,14.44,0.955045,74.02,13.82,20.9
2363,5019.2576,23.861888,846.1637,0.05,30.3674,9.95,0.555836,75.93,15.23,15.4
2364,4612.9565,27.441417,882.6635,0.05,37.8063,22.43,0.842233,68.45,17.08,19.6
2365,4504.1645,27.864753,889.2195,0.05,31.9171,21.76,1.118321,67.42,17.42,26.43
2366,4516.1545,27.846021,895.8653,0.05,25.1665,24.83,0.735297,65.2,18.13,19.8
2367,4581.6636,28.669202,887.8149,0.05,18.1899,21.85,0.697584,66.18,17.57,20.9
2368,4829.0354,27.664206,886.1462,0.05,35.3437,13.91,0.969488,74.2,14.17,24.85
2369,4273.9347,29.6394,919.3986,0.05,19.717,30.51,0.741454,59.0,20.37,16.02
2370,4743.5939,32.954254,950.8492,0.05,39.0534,15.7,1.050718,73.03,15.45,22.87
2371,4626.11,35.27593,931.5912,0.05,68.7081,17.57,0.937218,69.7,16.48,23.13
2372,4677.616,33.696632,919.2486,0.05,49.5853,18.06,1.150473,71.58,14.85,23.72
2373,4477.815,36.402488,899.5267,0.05,24.8415,17.24,1.020943,67.37,18.37,25.47
2374,5091.7892,37.907732,928.8406,0.05,71.6582,7.74,0.82939,79.73,12.17,18.52
2375,4738.3458,39.96848,952.056,0.05,102.173,21.29,1.227734,74.13,11.62,24.45
2376,4877.0536,38.792026,935.9375,0.05,51.1815,8.84,1.052023,77.12,13.7,25.3
2377,4946.9118,36.117344,968.8128,0.05,49.2147,9.9,1.098604,78.88,13.43,20.0
2378,4980.6541,43.240275,1018.9088,0.05,53.8979,10.6,1.037733,78.92,13.2,18.93
2379,4021.1493,45.393377,1075.8928,0.05,18.509,34.5,0.65439,49.12,21.85,15.88
2380,4542.406,53.174611,1150.4351,0.05,46.3081,29.89,1.020326,66.93,16.48,19.58
2381,4601.5636,65.41236,1254.2373,0.05,27.3069,17.62,1.135138,70.45,16.9,15.68
2382,4737.9777,73.198488,1301.5669,0.05,45.169,17.29,0.935966,71.55,15.83,20.28
2383,3936.0713,70.316079,1307.1021,0.05,5.7747,77.61,0.854775,50.15,22.07,16.5
2384,4596.0681,72.987659,1345.0154,0.05,25.6904,21.68,0.937016,66.68,16.22,21.4
2385,4826.0121,61.50696,1304.8624,0.05,44.5667,10.74,1.070852,75.4,15.0,22.98
2386,4096.236,68.842002,1354.8742,0.05,38.1485,54.55,0.778213,55.53,19.17,10.57
2387,4547.1395,83.831351,1457.0168,0.05,37.5187,20.66,0.711083,66.1,18.47,15.12
2388,4544.1789,84.033913,1487.1634,0.05,33.2162,23.64,0.891393,66.6,16.67,20.0
2389,4149.03,89.530487,1523.6668,0.05,15.3206,32.98,0.700144,55.7,21.32,13.58
2390,4712.444,87.932307,1535.4091,0.05,28.2476,20.04,0.873932,70.72,16.4,22.42
2391,4521.2842,75.597888,1475.6293,0.05,20.625,20.79,1.202631,70.03,17.65,20.38
2392,4811.0912,67.992814,1495.3948,0.05,34.735,15.26,0.840784,72.8,16.47,16.57
2393,4574.3601,78.228037,1513.131,0.05,49.5521,18.55,1.223646,69.58,15.98,19.78
2394,4666.8211,78.290687,1515.9365,0.05,44.461,13.63,1.017302,71.15,15.2,20.9
2395,4585.4976,72.429769,1503.0084,0.05,24.7749,18.39,0.722346,66.87,18.1,23.02
2396,4408.7047,82.687993,1585.4427,0.05,41.5072,28.13,1.412863,67.82,16.48,13.03
2397,4603.407,89.822104,1637.6162,0.05,47.8745,21.83,1.009509,71.02,15.92,22.65
2398,4258.7989,117.411868,1733.8722,0.05,35.0448,23.6,1.176424,63.07,18.62,14.67
2399,4482.462,113.832773,1832.6739,0.05,22.1247,19.21,0.991681,66.27,17.48,20.22
2400,4828.877,99.775458,1789.5257,0.05,48.8315,17.43,0.730494,72.68,15.77,25.77
2401,4498.304,90.269441,1737.2674,0.05,38.3829,17.37,1.162103,67.95,17.03,28.02
2402,4901.9341,114.099677,1854.8122,0.05,27.8625,11.64,0.527219,73.03,15.72,14.93
2403,4540.6429,128.710153,1957.5922,0.05,26.344,16.66,0.879311,65.52,17.32,24.05
2404,4417.9169,108.834375,1911.154,0.05,23.4237,19.26,0.851735,63.4,18.38,24.33
2405,4584.3015,100.275119,1892.8414,0.05,40.3497,19.51,0.893101,67.92,17.02,24.08
2406,4811.3769,110.676621,1860.8406,0.05,45.2663,10.4,0.946181,74.0,14.93,19.17
2407,4744.7912,104.261447,1842.8408,0.05,42.6038,12.27,0.841564,71.57,15.45,25.37
2408,4114.4497,90.70017,1769.7806,0.05,11.9565,28.33,1.181797,57.9,20.7,25.42
2409,4225.3069,103.009717,1858.2178,0.05,19.8874,27.57,1.038227,59.95,20.15,14.58
2410,4632.8341,116.043507,2017.1734,0.05,17.7397,18.43,0.563294,67.18,18.75,17.45
2411,4494.5489,111.437593,2022.2015,0.05,22.6827,24.6,0.693473,64.62,18.08,21.43
2412,4625.9941,92.195505,1944.1289,0.05,27.7174,17.04,0.982546,68.9,16.35,20.9
2413,4517.6439,83.000332,1882.8385,0.05,24.3463,23.83,0.949159,67.57,18.2,25.73
2414,4882.533,97.848069,1918.0704,0.05,105.978,15.32,1.342301,77.72,11.18,22.87
2415,4628.0812,107.83278,1929.6908,0.05,36.4619,13.51,1.039735,70.32,16.48,20.33
2416,4388.9297,116.842599,1958.0339,0.05,8.3294,23.4,0.800037,63.63,20.95,13.92
2417,4633.8257,111.152576,1953.6601,0.05,33.8837,18.26,0.690471,66.62,17.12,19.13
2418,4214.7712,110.885731,1888.2953,0.05,16.4198,31.78,1.056097,59.97,21.18,21.43
2419,4387.6308,104.038658,1824.4623,0.05,23.1178,28.81,0.878318,62.02,18.05,21.98
2420,4684.1584,96.889618,1784.4334,0.05,44.6825,14.52,1.008816,72.38,15.97,24.23
2421,4971.5431,119.719237,1878.4422,0.05,35.9142,9.3,0.891466,76.85,14.12,13.43
2422,4620.1518,131.168425,1935.6403,0.05,30.3586,19.56,0.931832,69.0,16.8,21.42
2423,4115.136,124.289701,1878.1071,0.05,14.7874,40.97,1.361732,60.32,19.93,25.78
2424,4503.6771,101.269354,1783.513,0.05,32.2235,26.68,0.897055,65.95,17.1,25.02
2425,4497.4916,86.144169,1706.3614,0.05,35.6244,41.13,0.775322,66.77,16.73,22.15
2426,4421.398,80.754119,1672.2562,0.05,30.7665,26.5,0.855925,65.27,18.32,23.4
2427,4539.6655,70.017487,1634.224,0.05,34.7244,16.6,0.898702,66.75,17.95,25.82
2428,4712.1551,74.43788,1623.5823,0.05,29.6475,16.16,0.791198,70.42,17.13,22.25
2429,4556.1808,74.16273,1598.5715,0.05,22.6008,27.32,1.157112,69.65,17.05,20.75
2430,4503.4136,78.11397,1548.682,0.05,38.6542,26.81,0.792023,64.98,17.57,25.03
2431,4681.4268,65.101612,1509.7341,0.05,36.2055,16.01,0.823414,70.28,16.67,23.8
2432,4534.2186,67.524316,1475.8294,0.05,25.1225,18.59,0.907009,66.72,17.12,23.38
2433,5021.9342,70.837356,1488.9036,0.05,59.6559,11.16,0.617795,76.0,13.77,16.63
2434,4570.4,72.732497,1507.8747,0.05,21.873,19.67,0.721117,67.15,18.88,19.33
2435,4588.711,72.719821,1481.0928,0.05,31.3063,22.32,0.795503,66.08,17.42,22.07
2436,4806.9101,76.260096,1492.9102,0.05,25.0108,13.69,0.791485,72.33,15.5,14.6
2437,4725.0872,77.029112,1493.4993,0.05,43.6493,24.22,0.763848,71.13,16.08,24.0
2438,4797.8169,72.455744,1439.5654,0.05,59.7632,13.65,0.867706,73.2,14.97,23.57
2439,4531.7814,77.773631,1392.1723,0.05,31.6143,22.22,0.926291,69.02,16.78,22.0
2440,4958.5741,74.03832,1372.7119,0.05,67.0414,11.25,0.926991,77.88,13.98,16.37
2441,4504.4365,59.552299,1334.0942,0.05,20.0675,18.72,0.98212,66.43,17.4,26.27
2442,4565.2541,58.504727,1369.8678,0.05,80.2717,23.1,0.985759,68.52,15.82,19.82
2443,4853.7398,60.126488,1414.8524,0.05,73.0886,13.31,1.090579,76.25,13.77,20.67
2444,4736.2448,57.451956,1403.6995,0.05,35.8099,13.21,1.144824,73.33,16.48,24.92
2445,4607.7681,57.443557,1352.642,0.05,33.347,24.21,0.865463,67.15,16.52,21.42
2446,4731.9428,51.673739,1317.2675,0.05,39.5515,12.94,1.027715,72.18,14.67,24.33
2447,4743.2072,44.922098,1268.7565,0.05,26.8283,13.23,0.891028,72.63,16.55,20.68
2448,4837.3832,55.654084,1259.5769,0.05,35.1307,14.22,1.011525,74.18,15.08,18.55
2449,4608.2109,60.526326,1253.4259,0.05,31.4177,18.7,0.614014,66.98,18.15,17.85
2450,4595.9132,57.072557,1205.5413,0.05,25.3481,18.6,0.745942,67.15,17.42,23.12
2451,4699.3487,52.016636,1156.2964,0.05,39.7835,19.12,0.738878,69.37,16.55,26.38
2452,4834.7352,43.686387,1113.3634,0.05,38.3011,16.11,1.053666,75.68,14.98,21.2
2453,4635.8176,42.121376,1086.8512,0.05,29.125,20.33,0.88636,67.72,17.05,25.47
2454,4563.3125,41.217166,1049.0352,0.05,25.7604,18.82,0.787738,67.8,18.4,27.47
2455,4824.7385,38.07875,1038.3925,0.05,36.2145,11.34,0.997215,74.95,15.43,20.13
2456,4961.0448,34.642337,1007.6001,0.05,40.021,12.56,0.948941,77.48,14.22,20.85
2457,4747.1459,35.346356,976.5974,0.05,32.9068,15.72,0.87006,71.72,15.73,25.65
2458,4511.4376,36.495029,990.6946,0.05,27.5888,28.83,0.737177,64.67,17.13,22.35
2459,4632.9778,34.571247,1031.9926,0.05,26.5587,34.2,0.738501,69.37,15.98,22.37
2460,4517.9797,35.049292,1040.2471,0.05,25.6481,23.74,1.003318,66.62,17.08,27.77
2461,4566.3442,30.380605,1007.3006,0.05,24.476,25.05,0.8013,66.98,16.85,26.22
2462,4792.1864,29.21595,968.3341,0.05,50.5508,12.11,0.872228,72.37,15.7,25.28
2463,4526.2327,30.644214,960.0306,0.05,27.0378,20.79,0.974389,66.08,17.45,16.73
2464,4765.5666,24.322897,971.6853,0.05,40.6048,13.01,1.041963,73.35,14.98,24.7
2465,4395.7352,22.4694,948.3575,0.05,23.1523,21.27,0.851389,64.02,18.88,24.75
2466,4545.903,20.191369,928.5642,0.05,31.8665,16.66,0.908705,67.12,17.33,30.2
2467,4536.1892,19.970364,895.2309,0.05,34.3501,28.12,1.043147,67.78,16.3,26.18
2468,4746.2223,17.863425,872.3378,0.05,59.7277,17.8,0.869366,71.45,15.23,24.32
2469,4511.2928,19.413848,887.0789,0.05,61.6166,27.8,0.62879,65.88,16.35,17.3
2470,4959.4964,19.815265,905.7422,0.05,31.9898,9.39,0.827532,76.82,14.53,23.65
2471,4554.217,20.023289,902.2215,0.05,52.4533,18.32,0.955257,68.65,15.8,24.05
2472,4729.0715,20.889816,885.518,0.05,25.2442,19.75,0.735472,70.15,16.05,24.2
2473,4912.6963,19.533655,860.2989,0.05,53.8484,11.72,0.947973,77.08,14.22,22.98
2474,4599.0805,20.059455,825.3414,0.05,30.9112,18.64,0.93223,68.78,15.73,24.28
2475,4643.8916,17.388359,822.2907,0.05,51.9924,17.31,1.005357,70.95,16.05,22.07
2476,4938.5751,15.646898,795.4577,0.05,43.3602,14.59,0.869581,76.35,13.48,23.83
2477,4870.7587,18.222841,822.9588,0.05,36.3731,11.56,0.949953,74.72,14.2,14.28
2478,4519.9519,18.405902,849.768,0.05,21.925,27.22,0.967004,67.5,17.73,19.2
2479,4450.8331,17.269561,811.2909,0.05,23.1921,26.89,0.868617,64.42,18.42,27.37
2480,4351.7581,16.648981,805.5512,0.05,33.1779,29.1,0.899979,61.13,18.18,20.8
2481,4841.6208,16.070807,809.7141,0.05,43.4169,9.41,1.241077,77.72,13.32,24.0
2482,4668.7856,16.717945,789.4829,0.05,33.2994,14.69,0.889109,69.53,16.58,21.95
2483,4465.8855,16.564766,767.9242,0.05,22.8092,23.08,0.855597,63.38,17.25,25.9
2484,4704.6448,15.322469,743.9046,0.05,50.2439,18.19,0.970548,70.87,15.52,23.38
2485,4449.0727,15.355034,725.8862,0.05,24.6504,19.08,0.95979,63.97,16.8,25.75
2486,4745.9762,17.706461,725.2006,0.05,36.497,12.48,0.859037,71.87,15.65,25.45
2487,4870.2812,17.780602,714.6893,0.05,73.028,9.7,0.871461,73.83,12.68,25.65
2488,4721.9191,17.623029,709.8188,0.05,46.1571,15.61,0.810931,70.28,15.92,24.37
2489,4936.9867,17.120659,705.6446,0.05,36.5207,11.2,0.881309,77.07,14.38,25.0
2490,4928.9924,15.882408,689.9742,0.05,61.0977,8.56,1.198673,78.63,12.78,18.95
2491,4851.6264,17.212237,685.7157,0.05,54.232,13.61,0.956719,75.35,13.15,28.55
2492,4751.9705,15.464015,679.2192,0.05,31.3269,18.09,0.769402,72.25,16.45,19.45
2493,4563.5744,16.169888,690.1747,0.05,35.8531,19.52,0.694512,66.4,16.92,22.08
2494,4285.5698,16.062033,722.9562,0.05,12.4553,28.51,0.662202,58.95,20.38,18.72
2495,5041.7399,18.060217,745.5296,0.05,83.7134,9.63,0.864121,78.55,12.0,21.25
2496,4729.8376,15.69144,719.981,0.05,37.2594,21.95,0.928943,72.25,15.93,24.77
2497,4643.5811,13.763513,703.4177,0.05,39.52,15.69,0.838417,68.77,17.17,26.93
2498,4324.8351,14.215245,689.8785,0.05,23.967,22.03,1.154997,62.57,19.25,26.58
2499,4713.1059,13.039076,669.0127,0.05,42.3511,17.62,1.00073,71.5,15.4,25.73
2500,4801.0289,11.580655,651.917,0.05,42.4419,14.6,1.046943,73.88,14.45,24.03
2501,4847.0613,11.531549,639.5384,0.05,42.2863,10.37,0.91546,74.07,15.25,25.37
2502,4566.1571,9.937129,614.6448,0.05,26.8454,18.95,1.117924,68.83,16.97,23.27
2503,4692.2939,10.229246,603.8345,0.05,36.381,17.88,0.635644,68.88,16.7,24.8
2504,4873.7828,10.088448,602.2101,0.05,69.7845,11.41,1.103024,76.15,13.38,22.33
2505,4642.1474,9.595708,575.8495,0.05,46.2888,18.17,1.058702,69.48,15.82,28.25
2506,4805.3654,8.625215,555.4348,0.05,43.4225,12.47,0.777685,71.97,14.88,22.77
2507,4355.0019,10.714762,596.6155,0.05,19.7925,20.75,0.730464,63.15,19.83,16.68
2508,4633.6451,12.36106,646.1113,0.05,31.4865,16.75,0.857605,69.07,16.37,23.17
2509,4789.3763,14.306145,678.3699,0.05,42.395,16.04,0.795377,72.58,16.05,18.98
2510,4276.8086,15.77388,697.5595,0.05,20.9809,32.89,1.0917,62.22,20.08,25.47
2511,4857.5385,15.020647,685.5509,0.05,50.9532,21.76,0.997645,76.27,14.2,26.78
2512,4587.5643,16.28683,673.9031,0.05,17.5976,19.56,0.821298,67.65,17.77,21.7
2513,4732.7469,16.365437,659.7429,0.05,43.8714,18.56,0.796136,71.42,14.97,25.9
2514,4900.617,17.389798,638.3586,0.05,44.126,15.0,0.791879,74.9,15.23,21.35
2515,4955.1723,13.358529,616.2168,0.05,56.7599,10.99,0.904135,77.38,13.9,26.5
2516,4940.0612,12.054323,598.3638,0.05,42.8953,10.83,0.805408,75.7,14.33,21.53
2517,4877.7944,11.576552,577.8716,0.05,63.3868,16.12,0.868855,74.43,13.72,23.5
2518,4699.0389,11.087491,562.5618,0.05,37.2219,14.43,1.075338,72.15,15.93,25.15
2519,4766.7275,10.419868,557.0636,0.05,54.6277,17.56,0.834808,69.8,13.22,23.15
2520,4943.8093,10.662738,548.7307,0.05,49.7289,8.93,1.189795,79.4,12.83,30.08
2521,4665.6607,10.081143,532.2416,0.05,48.2424,20.14,0.792984,68.43,15.82,24.27
2522,4758.0418,8.870664,536.1721,0.05,34.5855,12.05,0.916634,72.67,15.62,24.97
2523,4521.1319,8.637017,544.3883,0.05,27.4094,22.17,0.925688,67.0,18.77,24.67
2524,4576.2947,7.662749,553.1304,0.05,40.4536,20.71,0.947907,67.4,16.75,28.98
2525,4798.9449,7.053136,546.7815,0.05,53.0285,12.81,1.027373,74.07,15.35,24.25
2526,4846.962,7.139918,555.367,0.05,30.8742,14.0,0.731146,72.4,14.77,22.2
2527,4863.9716,6.937362,560.4914,0.05,43.3435,10.17,0.752654,73.35,14.6,26.85
2528,4662.0113,6.624889,554.9152,0.05,36.6403,40.1,0.734083,68.98,17.47,24.38
2529,4741.4523,6.851466,564.9996,0.05,21.46,15.8,0.591212,68.95,16.77,20.23
2530,4707.1544,6.665496,554.9016,0.05,37.366,13.24,0.952716,72.22,15.65,27.22
2531,4734.9703,6.599952,550.6134,0.05,35.9421,18.57,0.78566,71.2,16.47,26.43
2532,4598.4953,6.372097,534.7039,0.05,39.5391,18.17,0.98486,68.82,16.93,24.02
2533,4158.6551,6.607072,550.0522,0.05,15.9453,21.81,1.144579,57.93,20.17,21.1
2534,4799.7119,7.404766,586.3707,0.05,56.5631,14.83,0.82707,72.83,15.08,20.7
2535,4725.946,7.232832,578.1951,0.05,32.8533,17.83,0.668582,70.7,16.18,27.37
2536,4893.3711,5.825034,560.2014,0.05,48.8298,11.64,0.870418,76.08,14.07,25.75
2537,4687.2434,6.738062,572.3989,0.05,25.9308,15.49,0.979248,71.35,16.63,23.93
2538,4924.7037,6.57331,579.9426,0.05,57.2107,15.69,0.77177,75.73,15.15,26.48
2539,4631.3333,7.253144,586.383,0.05,32.9184,22.93,0.713627,68.62,17.9,22.07
2540,4895.2358,7.596876,611.1665,0.05,45.273,14.63,1.06891,76.93,13.98,24.38
2541,4457.7859,7.217856,608.632,0.05,32.6645,26.29,1.016819,64.68,16.57,28.88
2542,5078.8176,7.160687,588.6356,0.05,77.3108,8.69,0.76646,78.7,11.52,19.58
2543,4846.1348,7.481956,597.6681,0.05,68.3164,10.58,1.231682,77.4,13.45,24.95
2544,4846.5893,7.301364,596.6159,0.05,36.1439,16.58,0.816845,72.92,14.73,28.62
2545,4412.2163,6.554983,588.705,0.05,12.5963,25.62,0.860659,62.37,19.02,20.1
2546,4831.1459,6.576455,582.786,0.05,58.5591,16.91,1.004776,74.58,14.63,29.85
2547,5000.2382,6.758149,581.2997,0.05,59.423,9.89,0.868171,77.12,13.63,23.97
2548,4735.3056,6.470074,588.309,0.05,48.7925,11.12,1.263029,74.32,15.1,27.2
2549,4582.7805,6.756355,586.8923,0.05,20.7005,17.61,0.715857,66.95,18.18,20.98
2550,4725.4577,5.576865,566.1993,0.05,66.7887,17.56,1.064043,72.62,14.92,26.13
2551,4890.9453,5.953022,569.8346,0.05,59.312,19.95,0.926894,75.65,14.43,24.03
2552,4618.0715,5.591427,560.7328,0.05,34.8657,15.66,0.845784,67.33,16.15,25.23
2553,4795.5751,5.95089,562.8801,0.05,41.9589,13.41,0.799953,71.75,15.18,23.7
2554,4482.2465,6.0272,569.701,0.05,33.7658,27.86,0.901835,66.42,17.7,22.2
2555,4712.4058,6.050662,553.6667,0.05,39.7847,20.72,0.784697,70.6,16.87,30.15
2556,4454.6984,6.067369,555.2183,0.05,27.5403,32.5,0.777744,63.32,18.13,24.37
2557,4780.5321,6.076104,567.8074,0.05,30.9269,13.29,0.840544,71.83,15.98,23.1
2558,4684.5239,5.849286,564.4287,0.05,37.1677,16.11,0.945598,70.4,16.12,25.05
2559,4763.5226,5.359057,552.7805,0.05,33.1419,13.31,0.929108,73.4,15.6,24.22
2560,4579.9535,6.181163,554.4908,0.05,49.1068,38.78,0.764521,66.63,15.78,22.85
2561,4690.3818,6.046502,576.6994,0.05,54.0729,20.79,0.740158,69.98,16.18,20.6
2562,4355.8534,6.711654,605.8022,0.05,37.1697,30.92,1.103973,66.9,16.55,21.1
2563,4783.1895,7.142474,640.5113,0.05,32.1491,16.85,0.748021,71.42,16.22,18.88
2564,4727.0708,7.597903,670.8631,0.05,68.4023,12.88,1.341424,74.83,13.75,20.05
2565,4275.7167,7.50296,671.5735,0.05,23.1586,55.39,0.781655,59.78,19.47,24.2
2566,4414.9252,8.392627,691.8106,0.05,39.4167,24.1,0.99881,64.73,17.88,18.53
2567,4539.0901,8.71836,707.525,0.05,32.0327,19.41,1.091858,68.0,16.95,24.3
2568,4553.8893,9.052825,701.538,0.05,42.571,19.37,1.003836,67.48,16.47,25.27
2569,4759.2866,10.468356,697.1817,0.05,22.2476,13.32,0.722917,70.93,15.97,23.2
2570,4330.2155,9.555623,691.2206,0.05,39.1771,23.58,0.850495,60.35,17.73,22.1
