episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
2283,201.0086,121.954542,238.1258,0.05,53.2203,83160.33,0.836014,73.6,14.4,50.4
2284,187.8551,102.518454,237.3737,0.05,41.2315,5680.07,0.878452,62.8,16.8,59.6
2285,185.3145,105.342264,237.7898,0.05,36.8624,170916.0,1.150152,65.6,18.4,60.4
2286,184.1373,101.771253,237.2951,0.05,28.6644,313106.07,0.898774,65.2,21.6,55.2
2287,196.1336,118.061562,237.2387,0.05,38.2604,10807.04,0.957674,72.4,13.6,56.4
2288,177.9308,104.792598,237.3415,0.05,20.0028,100608.15,1.022714,62.0,21.6,60.0
2289,188.681,113.235134,236.7983,0.05,29.141,4325851.87,0.92597,67.2,18.0,60.0
2290,179.303,118.081274,236.1641,0.05,28.944,95627.39,0.94696,63.6,21.2,51.2
2291,190.1831,124.327552,235.5912,0.05,44.0121,107801.02,0.938548,66.4,15.6,61.6
2292,190.0671,97.275292,235.8678,0.05,28.538,82340.17,0.876364,68.0,16.4,55.2
2293,184.0176,97.774075,236.6331,0.05,46.3506,1005468.45,1.102958,63.6,19.2,62.8
2294,192.4257,121.694982,235.7179,0.05,29.024,6562.77,1.278884,71.2,16.0,54.8
2295,195.1214,118.892599,235.4876,0.05,45.9014,15138.24,0.975134,71.6,15.6,52.0
2296,193.14,110.113674,234.9036,0.05,45.2627,48078070.59,0.929847,68.4,16.0,56.4
2297,189.8979,107.592799,236.0769,0.05,40.9822,26616.81,0.970089,67.6,17.2,54.4
2298,180.6216,111.428887,236.0249,0.05,25.3523,31756.35,1.00057,62.8,18.4,62.8
2299,185.7823,109.617324,235.7704,0.05,45.9712,165929.23,0.896046,64.0,19.2,56.0
2300,194.4434,115.14632,236.2117,0.05,51.8748,716633.49,0.939804,72.0,15.2,57.6
2301,189.8972,106.362854,236.4286,0.05,34.8339,13896.67,0.839854,66.4,18.8,58.0
2302,188.0357,98.252697,236.073,0.05,27.3263,42832.13,0.858356,68.0,18.0,59.2
2303,189.4044,101.829222,236.0311,0.05,36.431,233957.5,0.97144,68.8,17.6,58.4
2304,185.5499,105.765127,235.7807,0.05,35.215,18149.49,0.87436,66.0,20.0,56.8
2305,192.6479,113.929388,235.5503,0.05,48.2604,820005.4,0.953068,70.4,15.2,62.0
2306,176.8646,113.877581,235.3008,0.05,27.0887,35071.64,0.829905,58.8,20.4,59.2
2307,185.2133,102.04371,235.9281,0.05,36.7252,334649.87,0.873952,65.6,17.6,61.6
2308,194.0692,117.664917,235.7793,0.05,29.8026,108558.01,0.873654,68.8,15.2,58.0
2309,198.1029,110.661971,236.1098,0.05,33.4439,7459.5,0.909084,72.0,15.6,52.4
2310,188.0365,111.584001,235.7671,0.05,43.0844,3457545.01,1.081973,65.6,16.4,57.6
2311,195.1661,117.942621,235.5294,0.05,55.1178,20103.57,1.021839,70.4,13.2,58.4
2312,196.6769,124.376686,234.3903,0.05,48.9744,16338.78,0.872539,73.2,14.8,54.0
2313,188.7576,113.65136,234.4249,0.05,29.7336,16550.67,1.04301,68.8,19.2,55.2
2314,187.9557,107.674739,233.2002,0.05,37.3565,317506.5,0.816239,64.4,16.4,60.8
2315,189.6614,108.37078,233.4908,0.05,36.2513,60324.84,1.009358,69.2,17.2,55.2
2316,195.0812,100.480604,233.5602,0.05,52.4766,31498.57,1.009089,71.6,14.8,62.4
2317,193.4053,107.884903,233.1676,0.05,36.1504,64684.82,1.141061,70.8,13.2,55.6
2318,183.5627,108.253526,234.4123,0.05,33.0562,8507.06,0.799167,62.8,20.0,56.4
2319,190.5044,104.314397,234.0623,0.05,47.0671,187236.79,0.837911,67.2,16.8,58.4
2320,185.1197,93.84634,235.0452,0.05,29.8498,144269.72,0.989738,64.4,15.6,59.2
2321,191.487,103.750866,234.5723,0.05,49.9706,1644631.29,1.036888,67.2,15.2,57.2
2322,195.0929,108.470162,235.7978,0.05,44.0236,764686.42,0.946468,69.2,12.8,58.8
2323,188.9184,111.58125,235.5624,0.05,31.23,580779.48,1.002733,67.6,17.2,55.6
2324,200.6157,111.83761,234.9808,0.05,34.2297,83600.46,0.839625,74.0,17.2,51.2
2325,191.483,100.357971,235.6301,0.05,44.0678,543440.2,0.986206,70.0,18.0,60.0
2326,192.4379,107.823487,235.96,0.05,47.5425,10462.83,0.977853,70.4,18.4,56.4
2327,198.4479,111.947892,235.5186,0.05,41.4339,53127.3,0.866037,72.8,15.6,59.2
2328,190.4852,114.684459,235.2862,0.05,19.7217,193726.26,0.9976,68.4,16.8,58.0
2329,189.394,117.960245,235.2908,0.05,36.2422,66294.77,0.993701,69.2,15.6,57.6
2330,199.2778,94.070932,236.6973,0.05,39.2332,22290.24,0.868345,71.6,14.4,56.4
2331,188.3551,115.442216,236.0236,0.05,46.7234,57949.55,0.828814,65.2,15.2,61.6
2332,182.3606,109.070205,235.7401,0.05,30.3642,89391.68,1.016469,65.2,19.6,57.2
2333,179.2964,105.44996,235.8863,0.05,37.7217,32401.97,0.943121,62.8,19.6,57.2
2334,195.2852,109.626534,236.9199,0.05,40.848,22768.59,0.886411,70.8,13.6,59.6
2335,193.5278,111.835113,236.8387,0.05,40.6622,653899.74,0.884431,70.0,13.6,55.6
2336,178.2071,109.768222,236.5901,0.05,33.715,62344.18,0.938884,60.8,20.4,60.0
2337,185.0788,120.528532,236.5192,0.05,37.8961,20719.47,0.808826,64.4,18.4,51.2
2338,191.5554,110.36963,235.1152,0.05,36.7959,6867817.34,0.807751,68.0,19.2,51.2
2339,187.3186,104.07556,235.7344,0.05,51.0939,116183.93,1.016033,64.8,16.0,59.2
2340,188.7568,98.453472,235.5472,0.05,53.3065,99221.79,1.071721,67.6,16.4,60.8
2341,182.5947,117.768555,235.3044,0.05,23.8003,239048.15,0.904008,64.0,18.4,60.0
2342,189.0225,115.426555,235.2962,0.05,35.6192,322370.11,0.971845,66.4,16.4,58.0
2343,187.4528,110.354677,235.7708,0.05,32.3436,8123.18,0.913176,66.8,19.2,59.6
2344,175.9717,126.225932,235.5812,0.05,17.3649,128869.79,0.851865,58.4,22.0,62.0
2345,180.9431,105.356335,235.8299,0.05,25.3159,208048.86,0.836586,62.8,19.2,57.2
2346,189.5604,106.244234,235.4722,0.05,33.7242,5686895.12,0.875259,65.6,15.6,53.2
2347,184.4582,114.958696,235.6429,0.05,35.8465,159555.25,0.899638,65.2,20.0,54.0
2348,193.0747,118.410575,235.5042,0.05,44.9746,5637887.79,0.969985,69.2,16.0,53.2
2349,183.0196,103.486588,235.4147,0.05,25.5274,135582.43,0.892254,62.0,18.8,56.0
2350,190.629,117.376797,234.5425,0.05,51.9404,20055.83,0.980981,66.4,15.6,58.0
2351,182.605,105.014001,234.8788,0.05,29.0992,63295.96,0.899046,60.8,14.8,60.8
2352,188.6892,107.537374,234.3959,0.05,55.0122,92069.7,0.910805,64.8,17.2,56.8
2353,190.1507,114.515306,234.6757,0.05,46.6681,26029.52,0.891388,67.2,15.2,56.8
2354,188.9468,113.173925,233.1748,0.05,38.4071,35293.14,0.967075,66.8,18.4,55.2
2355,188.2516,108.361461,233.2252,0.05,26.1046,10295.15,1.057075,68.4,18.0,58.8
2356,189.9995,99.057802,233.0927,0.05,41.0316,19546.94,0.992,66.4,16.4,58.8
2357,185.5258,100.287,233.2119,0.05,22.6366,152053.24,0.814323,64.0,16.4,49.2
2358,188.523,112.317599,232.9741,0.05,48.5663,93923.63,0.990776,66.0,19.6,57.6
2359,197.79,111.658656,233.1822,0.05,41.2208,49783.23,0.844758,70.4,15.6,61.2
2360,199.3434,106.487564,233.0868,0.05,41.9232,18147.69,0.883349,72.8,15.6,54.4
2361,176.3856,96.296059,233.1382,0.05,41.2502,6935150.26,1.07104,59.6,18.4,52.8
2362,195.7718,107.870268,232.6618,0.05,43.2377,128267.91,0.944973,70.8,13.6,57.2
2363,187.0581,97.628274,232.9303,0.05,46.8453,45011.28,1.082993,68.0,18.0,54.4
2364,186.7687,113.249153,233.1383,0.05,54.8337,245898.06,0.907741,66.0,18.8,54.8
2365,187.5508,105.867639,233.2359,0.05,54.4452,197150.81,1.219216,67.6,17.6,57.6
2366,196.1059,107.788491,233.6637,0.05,42.5706,116034.84,0.799964,71.2,17.6,54.4
2367,188.1632,97.277885,233.5734,0.05,44.5417,126129.13,0.895392,66.0,17.2,62.8
2368,196.0429,95.709363,233.8609,0.05,40.0721,20022.49,0.981236,71.2,14.0,56.0
2369,191.2669,118.594351,233.426,0.05,46.8844,283556.1,0.886877,68.4,18.8,52.0
2370,202.0062,119.501382,233.9917,0.05,61.588,111033.68,0.856259,75.6,16.8,50.0
2371,192.5347,113.598646,234.0116,0.05,30.1719,18124.84,0.857182,68.4,16.8,59.2
2372,175.6806,124.156108,234.1293,0.05,20.875,303393.05,1.015576,59.6,18.0,59.6
2373,183.9187,111.445374,234.608,0.05,29.4345,261091.82,1.04046,65.2,20.0,59.2
2374,192.54,110.913945,234.5109,0.05,38.228,100042.98,0.921247,69.6,15.6,57.6
2375,190.668,99.901018,235.0495,0.05,40.6317,552671.33,0.860669,69.2,16.4,61.6
2376,184.6937,110.730561,234.7239,0.05,40.7893,132747.55,0.897031,66.0,20.0,58.8
2377,186.9941,123.950782,234.6869,0.05,36.9217,6172990.12,0.90962,64.8,19.2,62.8
2378,183.3356,112.270757,235.2347,0.05,36.7781,648674.61,1.216063,63.2,14.8,61.2
2379,192.1513,116.848197,234.7075,0.05,35.1758,348914.16,0.859886,66.0,16.8,59.2
2380,190.4753,114.197235,236.814,0.05,37.1911,185299.71,0.883528,67.2,14.8,47.6
2381,198.7249,102.652362,236.9964,0.05,44.2711,1575990.25,0.890488,74.4,16.0,58.0
2382,190.0541,113.593955,234.4662,0.05,27.9345,36683.63,0.942609,65.6,16.0,59.2
2383,198.066,118.27873,234.1677,0.05,45.6347,79480.94,0.877396,72.4,14.8,56.4
2384,183.6822,115.140486,234.0168,0.05,40.3765,29864.07,0.895442,62.0,16.8,59.2
2385,192.767,107.571968,234.0795,0.05,33.9067,268906.38,1.027201,70.4,15.2,58.0
2386,196.5945,100.619773,234.7261,0.05,42.7418,72722.23,0.904882,71.2,16.4,58.4
2387,192.7178,122.13808,234.8076,0.05,52.6171,19293.47,0.817642,68.4,15.2,58.8
2388,191.1056,92.572576,233.482,0.05,41.5461,41467.94,0.843917,69.2,16.4,57.2
2389,190.5735,99.909458,233.5322,0.05,32.4903,130423.89,0.921102,68.4,16.0,49.6
2390,195.3787,111.448123,234.2602,0.05,39.5661,29464.69,0.883689,70.0,14.4,60.8
2391,190.9831,115.414032,234.2207,0.05,48.6066,46221.01,1.01928,70.0,15.2,55.6
2392,182.434,102.534073,233.5763,0.05,31.3977,144102.54,1.069966,63.6,19.2,57.2
2393,198.4858,107.195749,233.6475,0.05,32.5484,378654.83,0.904339,72.8,14.4,44.4
2394,196.6504,106.389395,233.4522,0.05,41.5134,4384.41,0.816764,71.6,14.4,58.8
2395,192.8775,112.240285,234.3868,0.05,40.7621,250945.23,0.952653,69.2,18.0,51.2
2396,186.594,88.912394,235.1613,0.05,31.9222,57372.55,1.050135,66.4,14.8,50.4
2397,186.2676,104.550123,234.691,0.05,58.2601,23863.8,0.905612,63.2,16.0,55.2
2398,190.0768,108.598674,233.9326,0.05,38.5494,35129.06,0.983149,67.2,16.8,62.4
2399,182.3675,114.270594,234.3132,0.05,34.8974,2415026.27,1.079471,64.8,17.2,60.8
2400,180.8082,109.413621,234.0002,0.05,36.01,93916.45,0.868581,62.4,20.0,45.2
2401,194.4839,119.181936,233.7784,0.05,36.5,28335.21,0.854528,69.6,16.8,56.4
2402,182.0063,119.306859,233.0697,0.05,22.6956,54874.04,0.957691,62.0,17.6,54.8
2403,196.3015,101.7507,233.5467,0.05,43.9853,2314830.48,0.885923,71.6,13.6,56.0
2404,195.9715,99.779518,233.5278,0.05,49.1942,552172.06,0.902933,72.0,15.2,56.0
2405,187.6263,128.43365,232.6378,0.05,27.5838,19324267.66,0.966308,67.2,17.6,52.8
2406,187.5817,112.442828,233.2942,0.05,40.8363,14436.24,0.967406,66.0,16.4,57.6
2407,195.1974,112.634158,232.9553,0.05,44.7425,60929.69,0.800652,67.6,14.4,61.2
2408,176.296,104.212617,232.9897,0.05,45.334,266442.5,1.030072,58.8,22.0,59.2
2409,187.4096,99.067651,233.2152,0.05,45.3207,40218.23,0.871862,63.6,18.4,56.4
2410,194.2722,103.572184,233.6459,0.05,34.3016,18821.83,1.083614,72.8,15.6,59.2
2411,185.4869,103.738372,232.9943,0.05,31.6744,370010.62,0.962265,63.2,17.2,60.4
2412,187.9744,100.534265,233.0007,0.05,32.2587,136267.68,0.99376,64.8,15.6,43.6
2413,189.8632,118.333485,232.0677,0.05,33.3865,28502.84,0.941504,69.6,18.4,57.6
2414,182.3728,107.965062,232.4478,0.05,40.4365,12000.93,0.901049,62.4,19.2,57.6
2415,184.9625,108.448576,232.7762,0.05,40.1705,8094.56,1.100561,64.4,18.0,54.4
2416,189.7867,105.275796,233.3138,0.05,58.6909,64574.22,1.250197,70.0,18.0,55.6
2417,201.0465,106.69991,233.0183,0.05,47.9203,24747.8,0.939679,74.0,17.6,58.4
2418,185.5774,112.663985,233.5339,0.05,48.3736,225531.27,1.096119,66.4,18.0,61.2
2419,193.224,110.717818,233.6756,0.05,41.7176,910100.77,1.035353,72.0,18.4,53.6
2420,186.3213,98.784155,233.744,0.05,41.3184,422033.76,0.905988,64.8,18.0,52.0
2421,190.5758,99.36056,233.7109,0.05,41.7548,84843.61,0.889977,68.0,19.2,60.8
2422,193.8766,109.73932,232.8898,0.05,56.4196,4732.2,0.862693,69.6,16.4,54.4
2423,180.1861,99.657629,233.3123,0.05,31.572,3650435.5,0.958646,62.4,21.6,51.6
2424,184.9313,98.875479,233.664,0.05,35.3284,320440.97,1.043421,64.0,18.4,56.4
2425,190.9265,114.37699,233.3626,0.05,34.592,258854.8,0.852286,67.6,18.8,58.8
2426,202.0145,102.758611,234.1416,0.05,36.2171,36451126.52,0.856043,74.0,14.0,60.8
2427,188.7243,116.028231,233.1581,0.05,45.0811,19483.22,1.012695,66.8,17.2,54.8
2428,184.3209,105.43107,232.6749,0.05,52.3644,4366.38,0.880225,62.4,20.0,55.6
2429,190.6042,105.319373,232.6418,0.05,34.5719,11106.85,0.791912,66.8,16.4,53.6
2430,181.1508,117.915351,233.1332,0.05,44.0905,109551153.67,0.959978,62.8,18.8,60.4
2431,192.4588,107.56516,233.3409,0.05,40.022,1441365.94,0.932252,70.0,16.4,55.6
2432,186.6955,124.951124,233.412,0.05,40.491,13112.59,0.901825,65.2,19.6,63.2
2433,202.7729,125.525211,233.1303,0.05,43.6585,18874.07,0.790608,73.6,14.4,56.8
2434,193.3074,107.19633,233.431,0.05,31.8704,10370.53,0.98156,70.4,16.4,55.6
2435,190.1122,122.924919,233.1222,0.05,51.905,3798744.06,1.098805,68.4,14.8,52.4
2436,186.8294,102.859346,234.3386,0.05,39.8284,1926748.53,0.95527,63.2,16.4,67.6
2437,181.0537,102.626244,234.3362,0.05,37.4242,171311.75,0.956134,60.8,14.8,52.4
2438,184.6738,109.705042,235.6082,0.05,41.0826,105810.39,1.020881,66.0,18.0,58.0
2439,195.3952,102.427233,235.7061,0.05,36.2488,20740.39,0.93272,71.6,12.8,60.4
2440,190.5576,110.431112,234.9206,0.05,58.9357,454044.9,0.936747,65.6,16.0,51.6
2441,188.0182,108.046457,235.1232,0.05,34.0565,69849.2,0.921783,66.0,18.0,54.8
2442,183.3967,104.533924,235.0201,0.05,44.1893,8362.54,0.861455,64.0,19.6,56.8
2443,177.9102,113.683767,234.9857,0.05,40.74,7875306.01,0.940278,58.4,20.8,54.8
2444,184.876,107.689535,235.138,0.05,35.8449,60588.09,0.962241,65.6,18.8,61.2
2445,190.0008,111.036062,235.2436,0.05,42.0735,59330.56,1.103801,68.8,16.0,60.4
2446,190.6127,99.903626,236.1414,0.05,34.0822,173724.11,0.800139,65.2,16.4,57.6
2447,194.383,103.821714,235.5411,0.05,39.4667,23016.19,0.887024,70.0,15.6,53.6
2448,190.8321,107.295503,236.4055,0.05,40.4519,60777.74,0.882734,68.4,19.2,64.4
2449,196.1293,120.926029,235.8559,0.05,39.1162,46532.23,0.79744,70.0,14.0,55.6
2450,172.2929,118.12564,235.7755,0.05,31.7193,1010938.56,1.180304,59.2,18.0,49.6
2451,184.1008,114.106739,236.2355,0.05,37.6174,21199.26,1.183596,65.6,18.0,51.6
2452,187.0648,104.085185,235.6088,0.05,29.2376,660305.35,0.815968,64.8,19.2,59.2
2453,186.0209,104.120084,235.8127,0.05,34.0784,236194.67,0.980057,64.4,17.2,62.0
2454,182.9551,116.323815,236.8095,0.05,25.4031,127924.67,1.027346,63.6,18.4,64.8
2455,188.5172,99.775865,236.6219,0.05,36.2306,34543.59,0.975097,67.6,18.0,58.0
2456,182.3723,104.688511,236.5323,0.05,35.7925,13771.19,1.11773,65.2,20.8,68.0
2457,171.0334,103.406861,236.7748,0.05,25.8971,83885.95,0.929946,55.6,19.6,52.4
2458,192.7084,101.797789,236.6222,0.05,28.8878,208604.62,0.946334,69.2,16.0,58.4
2459,173.1027,111.112511,235.8704,0.05,39.7063,12535.01,0.98529,57.6,21.6,60.8
2460,177.257,99.99611,235.882,0.05,28.1634,248556.24,0.949131,61.6,20.8,59.6
2461,191.7553,123.814096,235.6071,0.05,29.5667,242779.23,0.901299,69.2,15.6,60.4
2462,184.4001,98.900112,236.4489,0.05,47.7168,40571.58,0.870963,64.0,17.2,56.4
2463,191.3285,98.782107,236.527,0.05,53.1975,9680431.93,1.038404,70.4,16.0,54.4
2464,189.6627,126.961428,236.5899,0.05,29.2797,7217.26,0.926167,66.0,18.8,50.4
2465,173.2135,99.955285,236.2916,0.05,24.6566,851621.26,1.116923,57.6,20.8,56.8
2466,187.6272,123.907598,235.4181,0.05,46.7152,329011.62,0.92378,66.4,19.2,54.8
2467,194.7555,114.739415,235.049,0.05,49.556,55081.83,0.760628,69.2,14.4,58.0
2468,178.7835,102.965756,235.2385,0.05,34.4979,296383.98,1.093106,63.2,18.4,67.6
2469,172.4794,111.519594,235.1915,0.05,41.1661,263206.56,1.050461,58.4,18.4,47.2
2470,177.3858,102.782752,235.0443,0.05,37.0981,22520941.08,0.950832,59.2,19.2,52.4
2471,196.7472,134.92188,234.4852,0.05,49.4628,24361.98,0.860171,69.6,14.4,50.8
2472,182.6667,126.149552,234.3866,0.05,69.5322,44376.26,1.01365,64.0,18.4,50.4
2473,200.7886,127.919741,234.4173,0.05,57.4084,124257.93,0.845495,73.6,15.2,54.0
2474,188.2422,100.428151,234.4043,0.05,41.6124,661639.54,0.962654,66.8,16.0,56.8
2475,183.3768,116.881112,234.7863,0.05,45.7865,18636.15,1.089239,65.6,18.8,61.2
2476,185.0004,117.825423,235.5756,0.05,34.9109,72697.6,1.045378,65.2,16.8,54.4
2477,179.3394,106.322102,236.0067,0.05,43.2213,338946.54,1.280993,63.2,18.8,59.6
2478,186.2403,108.37449,235.7283,0.05,29.0471,34347.52,0.986902,66.0,18.8,57.6
2479,191.9657,123.012898,235.2896,0.05,57.6969,63314.59,1.08442,68.8,16.0,53.6
2480,188.909,111.460097,235.3436,0.05,56.6036,16114.85,0.880254,67.6,17.2,56.0
2481,190.6363,100.616913,235.112,0.05,36.2436,81147.48,0.9968,68.4,14.8,57.6
2482,180.2363,98.922238,236.4182,0.05,33.7608,2262389.43,0.880091,62.4,18.8,49.2
2483,180.0795,116.022818,236.7359,0.05,40.899,105357.65,0.800172,60.8,18.8,54.8
2484,193.7773,102.534697,236.3289,0.05,56.0539,253841.25,0.827741,71.6,16.8,58.0
2485,187.713,114.506201,236.7704,0.05,30.4347,1072414.94,1.031876,68.8,16.8,55.6
2486,185.356,111.760756,235.8435,0.05,46.8764,411597.16,0.854383,62.4,19.2,60.4
2487,187.0954,114.915443,235.8844,0.05,29.9535,6778299.11,1.037436,65.2,16.4,59.6
2488,180.4548,119.517805,237.2256,0.05,24.4059,90141.38,1.219631,65.2,18.0,56.0
2489,188.3633,107.8817,237.1527,0.05,26.457,861570.93,0.949661,66.8,18.0,55.6
2490,180.5863,112.963789,237.5048,0.05,26.2543,16487.05,0.863234,62.4,19.6,48.0
2491,192.0644,114.482432,237.3424,0.05,45.4102,589929.37,0.88274,68.4,16.4,59.6
2492,172.6452,111.282057,237.6494,0.05,32.6058,40954.98,1.022046,59.2,22.4,48.0
2493,193.3949,121.849113,237.4823,0.05,45.266,224874.46,0.900112,70.0,16.0,60.0
2494,193.8386,120.127498,238.7825,0.05,55.4796,36270.21,0.759858,68.4,17.2,47.6
2495,188.7248,105.479777,239.0217,0.05,43.8187,777061.35,1.006752,68.0,18.8,59.2
2496,181.0571,107.835319,237.9747,0.05,26.1863,112691.93,1.102132,65.2,20.0,56.4
2497,183.2619,124.613342,238.2686,0.05,31.4737,532552.88,0.792509,62.4,19.6,57.2
2498,192.6263,117.334689,238.1263,0.05,49.2516,68852.43,1.011937,69.2,16.4,55.2
2499,185.5883,114.809679,238.548,0.05,26.1102,393195.17,0.907561,64.8,18.8,61.2
2500,187.7984,98.639907,238.586,0.05,37.5636,104720.39,0.817462,67.2,16.4,62.0
2501,172.5673,116.274986,238.942,0.05,20.8526,351380.08,0.964122,58.4,20.4,43.2
2502,185.3102,118.696556,238.5361,0.05,36.3313,57118.19,0.714614,63.2,16.4,52.8
2503,186.3756,121.257541,239.1936,0.05,38.8743,1673.12,0.872094,64.4,16.8,58.0
2504,189.0039,114.602348,239.4394,0.05,30.51,128872.79,0.865818,64.8,14.8,56.4
2505,198.7456,127.701214,239.3364,0.05,52.5126,428523.62,0.892329,73.6,13.6,56.4
2506,189.5108,122.666687,239.4337,0.05,36.9059,16527.34,0.937855,67.6,16.4,57.6
2507,198.2994,112.22663,239.8451,0.05,39.0184,61035.93,0.831851,72.0,14.0,58.8
2508,181.9563,118.62124,238.6867,0.05,26.6216,11359.15,0.92765,62.0,20.8,60.8
2509,190.9334,123.301005,238.8375,0.05,42.398,27105.2,0.870032,69.2,16.4,61.2
2510,185.1775,125.350689,239.0549,0.05,36.4542,7609.97,0.791448,62.8,17.2,56.0
2511,190.427,133.067141,239.6032,0.05,26.8172,14582.77,0.854439,67.2,18.0,61.2
2512,196.2709,104.039841,240.7864,0.05,34.1941,118814.12,0.874607,70.8,18.4,56.4
2513,187.3583,120.882152,240.2197,0.05,30.5557,15301.32,0.773311,64.4,14.8,54.8
2514,192.7672,127.952313,240.7486,0.05,35.3368,27309.04,0.872648,68.0,13.2,61.2
2515,187.8768,110.216223,241.0217,0.05,33.2361,24851.72,0.909048,68.8,20.0,58.4
2516,185.634,120.140262,240.119,0.05,43.7902,280832.08,1.012988,65.2,16.0,56.0
2517,177.7851,111.334545,240.1123,0.05,16.54,237491.27,0.901002,60.4,20.4,52.4
2518,185.9932,114.679829,241.0841,0.05,35.0915,102888.17,0.835279,64.8,18.4,60.4
2519,186.7172,109.198045,241.2083,0.05,44.5814,634250.81,0.96162,66.4,18.4,55.2
2520,197.5942,135.983597,240.8243,0.05,39.6667,71002.12,0.90751,71.2,15.2,59.2
2521,192.0446,125.572353,240.7198,0.05,25.6844,32523.53,0.896089,68.8,18.4,59.6
2522,191.6972,124.363584,240.853,0.05,48.4154,36731.75,0.982278,67.6,15.6,58.0
2523,188.008,132.946626,240.1571,0.05,33.5054,279403.54,0.973964,67.6,18.4,60.4
2524,201.0216,109.426235,241.6651,0.05,30.3378,73030.54,0.81903,72.4,12.8,51.6
2525,192.0178,101.260083,241.8577,0.05,42.1219,316051.01,1.005449,68.4,16.4,55.2
2526,188.5757,118.014549,242.3935,0.05,39.2958,362670.83,0.95645,64.8,15.6,58.4
2527,188.7923,114.392207,241.9177,0.05,26.7868,5943.57,0.862591,66.4,15.6,60.0
2528,199.4581,111.650887,242.1566,0.05,52.3032,65130.71,0.91559,71.2,12.8,59.2
2529,173.0994,122.006503,242.0766,0.05,43.4799,89643.45,0.952469,58.0,22.8,58.0
2530,196.1094,107.146043,243.5711,0.05,43.3525,4083.67,0.941656,71.2,14.4,59.2
2531,193.7989,124.676972,244.1837,0.05,45.4108,22946.82,0.958428,68.8,16.0,54.4
2532,181.2466,111.301387,242.2951,0.05,30.7951,15237.06,0.908627,61.6,19.6,56.0
2533,173.1893,115.682992,242.271,0.05,25.7285,586556.31,1.149527,59.6,20.4,52.8
2534,186.9196,131.300149,241.4425,0.05,50.1031,15769.31,0.889176,64.0,16.8,61.2
2535,188.5379,120.999288,241.2743,0.05,37.2032,333534.25,1.109873,66.4,16.8,59.2
2536,185.7013,127.147028,241.6043,0.05,41.6987,59170.7,0.844129,64.0,17.6,54.4
2537,182.5599,119.814069,241.5593,0.05,26.3697,146737.22,0.74014,64.0,17.2,62.8
2538,191.0634,125.095704,240.6341,0.05,20.7105,482194.43,0.936138,67.6,16.8,52.4
2539,187.2632,138.59017,240.1868,0.05,22.3114,24613.39,0.866783,66.4,18.4,53.6
2540,188.005,126.68098,240.8449,0.05,28.3276,40079.14,0.817151,66.4,17.2,58.8
2541,188.1107,104.305577,240.8899,0.05,37.7912,220241.14,0.903719,65.6,15.6,54.8
2542,184.9927,114.843133,241.2965,0.05,27.5517,23952.95,1.005213,64.0,17.2,56.8
2543,186.9912,133.918186,240.9374,0.05,25.1496,342973.04,0.989452,65.6,17.2,56.4
2544,195.827,112.2916,241.0708,0.05,38.4978,13488.44,0.783168,69.2,15.6,55.6
2545,183.4945,117.619721,241.2977,0.05,24.2823,28711.18,0.945076,62.8,16.4,54.8
2546,192.298,121.786131,242.0075,0.05,53.6032,603504.05,1.155353,69.6,15.6,54.0
2547,189.2269,122.014682,241.9305,0.05,36.0833,937275.52,0.82232,66.4,16.4,56.8
2548,198.3407,122.538003,242.5627,0.05,69.5151,9949.77,1.025237,71.6,14.4,59.2
2549,202.9003,133.819067,242.5672,0.05,50.6072,25455.64,0.775554,72.4,15.2,60.4
2550,187.9773,118.687846,242.1053,0.05,34.9442,46302.14,0.903735,66.8,17.2,60.4
2551,184.0586,134.923206,241.857,0.05,47.6565,77016.95,1.201375,66.4,18.8,56.0
2552,179.5993,104.843866,242.9873,0.05,29.8854,759798.74,0.835349,60.8,19.6,59.6
2553,194.2963,128.185453,242.6858,0.05,46.7377,2726.03,0.860213,69.6,17.6,51.2
2554,178.3559,116.183515,243.6431,0.05,32.0394,74747.18,1.000996,62.0,19.6,54.0
2555,195.0189,109.510041,243.0173,0.05,38.2832,174416.76,0.901984,71.2,18.8,46.4
2556,195.931,115.8482,243.3717,0.05,40.5835,28514.65,0.824528,70.4,17.2,56.0
2557,197.3388,129.190578,243.0346,0.05,48.4592,579063.73,0.879078,71.2,14.0,62.4
2558,185.3874,133.150856,244.4548,0.05,35.3938,19046.97,0.841159,64.4,19.6,60.0
2559,194.278,134.40244,244.8885,0.05,48.2321,2972500.16,0.862783,70.0,17.2,55.2
2560,185.2845,129.84969,244.8783,0.05,50.2628,14603.89,0.9946,65.6,18.8,56.8
2561,179.0786,109.582643,244.4776,0.05,34.2298,94229.06,1.05196,61.2,18.8,56.4
2562,189.3928,130.303588,243.6117,0.05,29.066,1838380.59,0.785181,66.0,17.6,56.8
2563,181.0299,124.535099,243.2687,0.05,41.4186,15106.92,0.975025,63.2,18.4,56.0
2564,186.981,113.096589,242.8065,0.05,41.3511,6369.28,0.902016,66.0,17.2,58.0
2565,197.041,129.584799,242.8108,0.05,43.2595,116275.96,0.875931,72.0,16.0,51.6
2566,198.8579,117.697479,242.8625,0.05,37.3583,527056.2,0.770909,72.8,15.2,57.2
2567,183.3432,114.63612,243.2566,0.05,40.5684,4086526.43,0.821392,63.2,18.8,53.6
