episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
2425,184.4537,276787.610266,21670.8247,0.05,25.2606,51836.14,0.894516,63.2,20.8,52.8
2426,184.8112,280580.477336,21730.6701,0.05,24.7252,2556779.34,0.879369,66.0,20.4,50.8
2427,196.3648,304543.42725,21678.9242,0.05,22.849,2998.37,0.698089,69.6,19.2,49.2
2428,196.1946,309866.985031,21801.1771,0.05,21.0959,548793.85,0.780106,69.6,16.0,49.6
2429,183.7126,289751.982812,21805.7532,0.05,16.4975,9840.16,0.832673,64.4,21.2,43.6
2430,179.3812,284939.217469,21771.9922,0.05,14.3701,391746.94,0.863826,58.4,17.2,51.6
2431,171.3226,283786.197133,21806.2527,0.05,9.3935,15519.33,0.866372,54.8,23.2,46.8
2432,192.8625,298488.289062,21950.8645,0.05,24.1786,613815.7,0.727394,70.4,18.0,45.6
2433,183.0304,292298.346367,21955.4197,0.05,13.1941,51906.14,0.726161,61.2,19.6,50.8
2434,175.9896,295298.614973,22012.0187,0.05,9.0049,31160.34,0.724243,57.6,22.0,49.2
2435,192.3202,290754.113234,22085.2174,0.05,51.1245,98000.62,0.820989,68.4,18.4,51.2
2436,187.3317,296236.894918,22075.0236,0.05,28.2847,12913.06,0.803488,65.6,18.4,60.4
2437,186.09,287479.716641,22014.979,0.05,25.277,29799.81,0.840925,64.0,18.0,62.0
2438,200.0154,307122.927891,22125.7147,0.05,26.5779,24546.7,1.357238,78.0,13.2,52.0
2439,187.0053,292948.750422,22049.9057,0.05,19.6505,147917.64,1.257612,66.4,18.4,40.4
2440,194.5679,283767.224883,22077.3737,0.05,36.5321,28062.5,1.069562,71.6,14.4,58.4
2441,194.3407,297200.69577,22001.4203,0.05,37.6264,50296.37,0.951951,71.2,18.8,52.8
2442,179.0052,283069.252938,22081.9454,0.05,22.4029,8547.75,0.973839,62.0,20.8,54.8
2443,196.9999,296351.967156,22017.1791,0.05,51.358,37292.38,1.245095,72.8,16.0,43.6
2444,199.0096,300415.052898,22060.4554,0.05,70.0062,8377.88,0.893017,70.8,14.4,42.8
2445,186.3547,292346.445258,22029.8726,0.05,26.3563,15926.56,0.774733,64.4,18.0,54.4
2446,179.2534,276868.637062,22057.3212,0.05,23.5686,11094.72,0.893792,60.4,18.4,55.2
2447,183.8019,283303.832387,21980.4787,0.05,18.8344,642313.19,0.974925,64.0,18.4,52.0
2448,192.1539,288657.937227,22111.4374,0.05,45.8309,175776.01,1.058952,69.6,14.8,51.2
2449,203.2251,292145.624391,21986.2546,0.05,84.3881,10210.49,0.958297,75.6,11.2,34.8
2450,193.28,265584.687766,22130.3817,0.05,63.4015,46609.6,0.667561,67.6,15.6,47.2
2451,157.6681,305233.675484,21990.8437,0.05,15.7555,45770.25,0.990036,47.6,23.2,44.0
2452,147.7432,281937.251945,22145.0033,0.05,5.7577,115910.99,0.800761,45.6,22.8,34.8
2453,185.5655,286311.024746,21990.1494,0.05,30.3066,42353.92,0.778148,64.4,21.2,50.4
2454,197.3516,289615.036961,22171.0343,0.05,56.9807,9170.25,0.847025,70.4,13.6,47.6
2455,192.8084,283831.420656,22145.5354,0.05,65.1635,6788.41,0.921185,68.8,17.6,48.8
2456,189.9485,300748.315312,22207.4412,0.05,73.2724,433160.06,1.307392,69.6,16.0,51.6
2457,186.7568,293287.67857,22161.6398,0.05,37.9178,383420.92,1.05952,66.8,18.0,57.2
2458,184.1344,320713.683605,22188.6404,0.05,33.6678,61209.28,0.860037,62.8,18.0,52.4
2459,176.4916,301182.145141,22151.4507,0.05,21.106,75555.03,0.720401,59.2,21.6,48.0
2460,183.6437,322309.357719,22298.2623,0.05,14.7186,37598.36,0.724853,64.8,19.6,50.8
2461,170.5315,318684.258625,22218.7853,0.05,22.898,408428.74,1.08541,57.2,21.6,51.6
2462,185.113,304618.344312,22261.7547,0.05,26.5398,51758.44,0.755768,62.8,17.6,49.6
2463,162.7181,310986.410672,22266.1746,0.05,20.5131,803752.41,1.188245,52.4,21.6,52.0
2464,163.3425,323220.435387,22432.2486,0.05,16.6693,227255.98,1.246381,53.2,18.8,36.8
2465,168.1461,306165.567398,22434.29,0.05,12.2016,1039055.87,0.78803,52.4,21.6,46.0
2466,180.2783,301414.981547,22531.7045,0.05,25.2615,136179.99,0.834746,60.0,19.6,58.4
2467,187.0867,296557.640187,22474.619,0.05,33.5027,712468.44,0.869947,64.0,16.0,54.0
2468,188.9771,340411.822687,22574.6926,0.05,33.4876,174142.77,0.76733,66.0,17.6,54.8
2469,184.86,298451.750258,22472.5305,0.05,34.7054,86842.85,0.961319,63.6,17.6,64.0
2470,200.4812,319349.363297,22587.1657,0.05,11.7787,11007.94,0.554516,70.4,16.4,39.6
2471,191.754,315834.476004,22571.8051,0.05,23.6571,27436.9,0.709477,64.4,20.4,50.4
2472,203.4106,321160.382617,22528.0388,0.05,44.1736,15730.55,0.758282,74.4,14.4,43.2
2473,185.7276,326461.977078,22580.4546,0.05,19.7823,49318.96,0.805036,65.6,18.0,46.4
2474,182.3837,301739.553891,22510.0821,0.05,40.8233,16373.67,0.978814,60.8,17.6,50.8
2475,200.412,326240.523992,22425.6856,0.05,34.6583,53807.9,0.816528,73.6,18.4,37.2
2476,181.8214,305336.18198,22592.756,0.05,27.2225,55914.85,0.870228,59.2,18.8,46.8
2477,202.4103,301296.386516,22573.9172,0.05,28.5102,17830.43,0.843541,73.2,12.8,46.8
2478,184.878,302631.843352,22673.1516,0.05,20.1086,70521.64,0.807975,62.8,18.4,55.6
2479,190.1713,314317.425188,22603.677,0.05,27.8848,199935.55,0.76687,62.8,16.0,47.2
2480,181.838,307880.724141,22623.5963,0.05,22.2809,99564.01,0.967219,62.4,17.2,48.8
2481,167.1312,313301.114687,22497.3539,0.05,13.2827,13539.53,1.111456,52.8,22.0,42.0
2482,209.3956,296236.228574,22514.3035,0.05,124.3959,49240.71,0.738857,77.2,10.8,42.0
2483,184.5235,316715.880273,22450.4275,0.05,19.0781,1251780.35,0.778871,62.0,18.4,57.6
2484,181.2799,308628.002156,22610.7162,0.05,27.004,67807.04,0.778599,60.8,20.8,56.8
2485,179.0489,310897.393641,22576.6203,0.05,22.0359,5813.45,0.8383,59.6,22.4,51.2
2486,166.2502,316440.360531,22666.6193,0.05,25.7565,22122.45,0.828889,52.8,22.8,54.0
2487,192.717,327062.150938,22685.35,0.05,29.9128,41123.01,0.655846,66.8,18.4,32.0
2488,193.8012,316754.797652,22862.9508,0.05,27.1495,27754.5,1.232823,73.6,18.8,54.0
2489,187.0563,317664.152086,22776.8473,0.05,40.873,37637784.42,0.980413,66.0,18.4,48.8
2490,177.2715,322091.137918,22872.7755,0.05,26.345,12602.4,0.913033,58.0,21.6,51.6
2491,196.6224,304888.302031,22795.9639,0.05,55.4289,7844.58,1.055277,70.8,16.0,49.2
2492,177.999,310884.646937,22884.8916,0.05,19.4198,9165.42,0.967463,59.6,18.4,55.2
2493,181.2204,305874.396875,22767.9382,0.05,23.4321,10063.2,1.11784,63.6,19.2,59.2
2494,203.666,339564.959625,22904.9672,0.05,38.2876,8848.9,1.273845,77.6,13.6,30.4
2495,192.9771,339103.106992,22813.344,0.05,31.8783,70672.54,1.127783,70.0,16.0,48.8
2496,186.6521,308753.214574,23005.8659,0.05,23.1934,715064.92,0.901852,63.2,17.2,48.8
2497,178.7193,322950.672672,22945.2481,0.05,26.0041,64874.1,0.811666,58.0,19.2,54.4
2498,169.6025,332800.594559,22994.3905,0.05,16.8606,1892771.35,0.823273,53.2,20.8,53.6
2499,164.9526,322261.898672,22984.5994,0.05,14.0336,140897.43,0.947605,49.6,20.4,49.2
2500,170.2894,320008.39482,22953.0573,0.05,15.6559,703423.91,0.87207,54.8,20.4,56.0
2501,180.2675,318777.775781,22939.8608,0.05,10.4146,4048.23,0.645863,58.4,21.2,42.8
2502,179.2155,338797.989312,23065.5126,0.05,33.8483,213501.16,1.148328,63.6,17.6,56.0
2503,175.5292,326291.636883,22983.2911,0.05,19.7999,34251.41,1.041987,59.6,17.6,52.4
2504,191.7302,305954.031281,23025.5638,0.05,15.9501,27386.54,0.771632,68.0,16.4,42.8
2505,190.9459,301244.079766,22857.9623,0.05,37.2816,628699.92,0.765391,67.6,18.8,52.8
2506,190.6351,321091.0,22955.7659,0.05,31.7144,30091.96,0.679394,66.4,18.0,52.4
2507,207.8735,298228.083523,22808.8757,0.05,45.5362,44752.39,0.592015,74.4,14.4,36.8
2508,215.5793,308574.038598,23027.839,0.05,73.9356,984.57,0.592418,79.2,11.6,28.8
2509,204.4985,336395.057625,23024.7163,0.05,58.7493,5002.43,0.686074,73.6,15.6,39.6
2510,199.9828,338500.526578,23035.2535,0.05,47.7871,2700.74,0.735836,72.4,14.4,55.2
2511,175.5563,315248.155891,22922.8008,0.05,22.6759,426186.8,0.98519,59.6,20.0,60.4
2512,188.3707,327184.229988,23066.3328,0.05,25.9571,8176.58,0.928636,67.6,17.6,53.6
2513,198.2734,312312.208152,22795.3778,0.05,97.0848,1172.34,1.365233,75.2,10.0,51.2
2514,182.4,323430.880398,23058.2785,0.05,47.0703,156693.01,1.496256,68.0,16.0,53.6
2515,176.2766,331523.822766,23019.1962,0.05,30.823,400654.55,1.062055,62.0,17.6,57.2
2516,166.7189,354582.915602,23037.019,0.05,31.8005,41159.81,1.636018,61.2,22.0,47.2
2517,179.5515,335824.973555,22983.4353,0.05,29.049,2976.09,1.66068,66.0,17.2,42.0
2518,178.4445,330018.045703,23216.7215,0.05,41.5009,3612.23,1.244373,61.6,18.4,54.4
2519,170.8794,306077.170484,23145.028,0.05,20.6819,54281.93,1.267617,58.8,20.0,56.8
2520,173.4558,350047.735695,23326.8894,0.05,19.091,7595.92,0.945991,57.2,18.4,49.6
2521,177.0072,320440.427187,23237.5026,0.05,25.0306,45051.75,1.092963,62.8,18.8,52.4
2522,172.9443,348128.0945,23294.1948,0.05,56.5258,38736.87,0.841639,53.6,19.2,63.6
2523,159.1704,338120.25918,23286.8864,0.05,17.3152,58876.11,0.868918,46.8,23.2,46.4
2524,173.9421,341681.765414,23431.0118,0.05,48.6995,3172.49,0.867744,56.8,20.4,52.0
2525,183.3906,332055.778977,23342.7949,0.05,40.4399,7399.98,0.687088,61.2,18.0,55.2
2526,189.7755,328092.273281,23437.7552,0.05,26.4705,25113.9,0.769764,66.8,18.0,54.4
2527,194.4137,319999.195813,23341.7442,0.05,30.586,80712.06,0.816921,67.2,16.8,50.8
2528,192.5655,341577.103641,23534.3351,0.05,34.7555,122709.25,0.953423,67.6,14.4,58.0
2529,200.7371,335076.598055,23391.1651,0.05,39.4031,70743.78,0.66971,71.2,14.4,43.6
2530,204.1266,327631.39041,23421.7267,0.05,35.2758,6743.58,0.675068,74.8,15.6,38.0
2531,195.0025,332608.869,23426.7705,0.05,36.1066,43217.92,0.740228,66.4,15.6,50.8
2532,174.6064,334020.476078,23546.1754,0.05,26.9623,17585.58,0.722325,51.6,20.4,46.0
2533,182.0877,335872.480188,23499.8501,0.05,37.1127,22657.86,0.690646,60.4,18.8,52.8
2534,179.4962,337174.791945,23581.4073,0.05,19.1872,84932.36,0.752177,59.6,18.4,51.6
2535,194.6706,345570.777891,23608.3828,0.05,19.3575,28711.93,0.700539,68.8,14.8,56.8
2536,195.3254,346718.517125,23611.2598,0.05,91.0733,139358.22,1.080623,72.8,15.2,42.0
2537,183.5587,339053.670625,23596.8538,0.05,33.9211,17182.74,0.970614,63.2,14.8,48.0
2538,196.6787,326839.955398,23787.2407,0.05,40.0452,3090.82,0.742493,71.2,18.0,27.2
2539,188.9207,322776.071172,23683.5833,0.05,35.7624,1045303.55,0.950632,65.6,16.8,48.8
2540,186.4975,345406.410766,23722.68,0.05,37.1549,53847.35,0.974827,67.6,18.8,50.0
2541,180.5342,339387.259609,23736.174,0.05,24.2552,7774.31,0.923518,60.8,22.4,46.0
2542,189.4565,318756.544531,23765.0482,0.05,34.4989,21140.17,0.838967,67.2,16.4,54.8
2543,196.6748,318964.589508,23721.436,0.05,36.0633,8415.45,0.90106,72.4,16.4,52.0
2544,192.213,320473.418375,23852.7545,0.05,26.6969,13285.67,0.798608,66.8,14.0,53.6
2545,189.0287,340272.715898,23781.3041,0.05,24.0845,44377.9,0.687439,64.8,19.6,46.8
2546,184.6189,314454.306687,23904.543,0.05,22.513,14533.68,0.779268,61.6,16.8,48.8
2547,174.0617,361952.338578,23784.7935,0.05,29.12,12839.73,0.959356,56.4,19.2,56.4
2548,196.4047,345046.162379,23869.1474,0.05,30.8484,7179.56,1.809088,78.8,14.0,26.8
2549,178.8359,341369.53802,23661.8831,0.05,23.6209,59555.87,0.947407,62.4,18.8,43.2
2550,199.0547,350831.827445,23683.8089,0.05,30.7698,911.56,0.755708,69.2,15.2,45.6
2551,188.8066,333958.291656,23750.3164,0.05,26.5054,19750.42,0.959334,66.0,16.0,48.8
2552,180.3106,346811.512824,23907.2891,0.05,36.9609,624302.72,0.844548,61.2,17.2,53.2
2553,194.5065,355311.490109,23781.3069,0.05,26.5493,351475.1,0.950171,69.2,14.0,44.4
2554,194.5587,347569.262281,23890.1635,0.05,20.5789,2712.01,1.072688,70.4,16.8,43.2
2555,199.313,351509.060813,23818.8551,0.05,38.6022,2429.77,0.98282,72.4,12.4,55.2
2556,189.4888,329008.859539,23884.4848,0.05,17.3222,83400.09,0.757471,67.2,18.0,58.4
2557,183.4941,368440.92675,23779.8617,0.05,22.4872,63391.71,0.74325,62.8,15.6,46.0
2558,176.5341,314322.451297,23766.3697,0.05,11.6546,29075.19,1.540261,66.0,19.2,28.8
2559,182.6683,355448.520117,23752.5601,0.05,20.7544,358928.02,1.114624,63.6,19.6,44.4
2560,177.7426,350567.664922,23807.8048,0.05,23.8333,11760.47,1.024188,58.8,19.2,50.0
2561,182.6704,336282.557625,23845.834,0.05,45.1104,4156.37,1.097889,62.0,17.2,46.4
2562,190.5634,342631.712039,23950.0761,0.05,48.6243,6868.12,0.922835,67.2,16.4,55.6
2563,183.988,310803.178695,23886.4323,0.05,19.4986,9145.28,0.720364,61.6,18.8,45.2
2564,189.2285,340697.830937,23906.2217,0.05,11.172,55622.64,0.737926,66.0,18.0,24.4
2565,168.9877,384800.322922,23827.1669,0.05,20.7142,37099.65,1.006785,53.2,17.6,49.6
2566,181.6296,323277.149977,23894.2578,0.05,33.0905,19320.05,1.006165,62.4,18.0,58.8
2567,185.3117,358380.667187,23873.0576,0.05,42.0578,66388.67,1.075004,66.0,19.6,61.6
2568,188.9836,344589.130688,23885.5247,0.05,51.2003,104865.95,0.890245,66.4,18.8,59.2
2569,168.7819,343195.105836,23870.9302,0.05,32.18,9934.32,0.817408,52.8,20.8,46.0
2570,168.9664,339141.503125,23862.0764,0.05,37.5507,95496.65,0.966678,54.4,22.0,41.2
2571,192.6188,341681.041578,23854.1249,0.05,56.2656,13584.18,1.871262,76.4,13.6,26.0
2572,180.2006,346716.148619,23856.4141,0.05,20.3995,65218.84,1.259867,64.0,16.8,37.6
2573,169.0908,325233.520039,23882.7583,0.05,16.6148,56555.48,1.121442,57.2,22.0,44.0
2574,166.5561,341277.556258,23779.0939,0.05,13.0694,24254393.23,0.873811,53.2,21.2,34.0
2575,180.4186,336007.190102,23804.9707,0.05,27.6238,83603.41,1.060309,62.0,18.4,38.0
2576,204.3227,330925.422313,23844.7083,0.05,21.5124,119383.17,0.891568,76.4,14.8,35.6
2577,189.9237,321777.45075,23904.2467,0.05,37.9371,527925.48,1.040572,67.2,17.2,58.8
2578,192.9836,333712.239172,23900.7559,0.05,22.9181,5249.3,0.766034,68.8,16.4,44.0
2579,187.6925,311168.042164,23844.4025,0.05,27.1594,45001.09,0.821387,65.2,19.6,54.4
2580,205.2555,345581.119949,23847.3123,0.05,35.7875,5393.98,0.831361,76.8,14.8,48.4
2581,185.2692,359978.409703,23826.1624,0.05,18.2696,124147.85,0.773452,64.8,19.2,44.4
2582,186.5288,344350.151273,23965.9505,0.05,28.6476,135511.23,0.839354,63.2,17.2,54.8
2583,182.1274,331390.432398,23822.8401,0.05,15.9538,127730.93,0.903653,62.4,18.0,34.0
2584,196.7897,340817.907352,23839.1456,0.05,55.0652,13302.25,0.854113,71.2,13.6,53.6
2585,187.0122,326747.751094,23815.6456,0.05,27.32,19974.37,0.932621,66.0,17.2,48.4
2586,193.8961,343205.981408,23945.3068,0.05,35.4944,44838.29,0.90267,71.2,17.6,50.8
2587,186.9548,319016.496125,23930.7908,0.05,22.8163,11935.84,0.944845,65.2,16.8,55.6
2588,182.3364,332676.003117,23994.472,0.05,31.3721,15019872.57,0.859961,62.0,18.4,60.8
2589,186.2865,335523.287473,23779.2644,0.05,23.6921,4918.96,0.927862,65.6,17.6,53.2
2590,209.1149,346029.341094,23814.9633,0.05,24.2014,3861.99,0.702408,78.4,13.6,32.8
2591,203.6673,350904.956703,23794.1076,0.05,29.4235,1681.11,0.768565,73.6,13.2,25.2
2592,191.3847,306842.474461,23911.1135,0.05,42.5722,2414656.06,0.890296,68.4,15.6,57.6
2593,200.1018,318646.802148,23843.3214,0.05,32.2287,31539.16,0.862324,72.4,15.6,46.0
2594,179.1658,329858.879305,23916.7262,0.05,20.8146,863395.01,1.02132,61.2,17.6,54.8
2595,187.2514,343893.196937,23887.9412,0.05,26.4025,16939.96,0.887207,66.0,20.4,57.2
2596,195.0183,341791.449797,24008.1235,0.05,34.2114,7831.09,0.910328,70.8,15.6,52.4
2597,188.0352,338734.98775,23990.3314,0.05,16.9606,8567.81,0.813066,66.8,19.2,48.8
2598,186.6718,328201.513812,24012.9216,0.05,17.6335,446891.53,0.889816,66.4,18.0,52.0
2599,192.3303,317045.286891,23973.8346,0.05,32.6883,94899.68,0.784517,67.6,14.8,52.0
2600,192.8399,353967.654523,24193.8872,0.05,20.819,68037.65,0.924375,67.6,15.6,58.4
2601,183.451,332050.781344,24102.7687,0.05,38.1038,23178.93,0.78157,62.8,19.2,54.8
2602,184.3093,343832.387047,24194.3513,0.05,20.1652,160150.55,0.833198,62.0,19.2,62.0
2603,203.8705,349905.293879,24207.9896,0.05,41.3405,23465.06,0.672801,73.6,14.4,49.6
2604,191.2621,366669.824969,24242.574,0.05,27.7,348985.07,0.706766,65.2,15.6,57.2
2605,191.8225,336948.634508,24128.9936,0.05,29.2485,45450.31,0.741971,67.2,18.0,50.0
2606,182.1114,361565.905055,24352.5635,0.05,16.1448,9647.61,0.826305,61.6,20.4,36.8
2607,189.8473,355422.810641,24277.4897,0.05,16.1859,26540.96,1.224474,71.6,16.8,44.8
2608,184.5838,371202.178547,24422.4713,0.05,16.3018,151901.15,0.735639,61.6,19.6,49.6
2609,183.1269,355481.057578,24441.6148,0.05,18.5097,162306.34,0.846619,61.2,19.2,54.4
2610,182.4053,358466.937938,24469.2682,0.05,26.4348,12935.19,0.799981,59.2,17.2,60.8
2611,174.1398,330966.508758,24346.2698,0.05,22.9157,26244.74,0.848419,58.0,20.4,51.6
2612,168.6482,338196.014727,24483.9777,0.05,16.1097,169249.02,0.988727,54.8,20.0,56.0
2613,164.9652,369268.334086,24481.1692,0.05,20.1886,137253.03,0.79345,50.4,21.6,48.4
2614,160.5573,357696.598531,24529.5595,0.05,17.3806,405405.71,0.952252,49.6,24.0,41.6
2615,177.0202,342425.213219,24563.6264,0.05,14.1615,56941.27,0.998988,59.6,19.6,56.0
2616,167.9319,349820.433617,24441.1337,0.05,23.1986,1061356.75,0.733956,53.6,23.6,43.6
2617,173.1253,328297.163883,24326.1101,0.05,14.796,136506.77,0.853859,57.2,22.4,46.4
2618,166.8255,337952.415016,24522.546,0.05,20.7935,10244.42,0.68617,46.8,17.6,39.2
2619,172.0066,338211.157469,24508.3804,0.05,15.1515,18110.85,0.981003,52.8,19.2,47.2
2620,181.3037,358917.550789,24781.0028,0.05,29.4476,156722.41,0.988654,61.2,18.8,60.4
2621,180.5691,352473.42309,24686.6119,0.05,35.1177,52540.12,1.019165,61.2,17.6,57.2
2622,182.1404,376479.867609,24898.5152,0.05,37.5491,85710.05,1.084752,62.0,17.6,56.0
2623,185.0135,349908.343438,24769.1251,0.05,24.5258,18502.41,0.991196,64.8,17.6,57.6
2624,188.6647,376335.359393,24841.6854,0.05,33.1271,208743.69,0.929208,66.8,17.6,63.6
2625,184.7929,364250.632281,24760.0856,0.05,24.157,698515.96,0.740507,63.6,14.8,57.6
2626,192.9056,351835.185,24902.4034,0.05,53.0098,21191.48,0.935431,66.4,12.4,56.8
2627,182.7071,352247.736625,24851.0876,0.05,28.8798,15631.57,0.811771,61.6,20.0,55.2
2628,195.861,403119.674305,24958.5421,0.05,48.556,17478.14,0.763488,69.6,16.4,42.4
2629,180.5167,345305.287133,25075.8472,0.05,16.8601,25624.76,0.83236,60.0,18.0,47.6
2630,173.645,361173.106389,25077.0548,0.05,16.8225,17878.04,0.753194,56.0,22.8,52.8
2631,176.5216,371779.459953,24961.2545,0.05,16.1951,122305.58,0.763604,58.8,21.2,53.6
2632,172.9081,346689.562117,25061.3267,0.05,11.1579,405651.84,0.874046,56.4,20.0,51.2
2633,182.1576,331818.97575,24936.8655,0.05,37.973,7997.41,0.970023,62.8,20.0,54.8
2634,184.2795,352334.72232,24902.7659,0.05,13.6109,9667.96,0.70297,61.2,19.6,42.0
2635,197.0927,360801.165391,24853.0538,0.05,59.309,316600.61,0.828517,71.2,16.4,55.6
2636,173.6747,342636.93032,24785.0783,0.05,32.6409,5646754.06,1.191597,59.6,21.6,56.0
2637,178.9773,398728.880008,24796.8843,0.05,23.907,1300152.65,1.030955,60.4,19.2,53.2
2638,172.8208,377075.3435,24872.1745,0.05,10.5056,122141.08,0.67774,56.8,22.8,36.0
2639,173.8687,376086.080383,24801.2594,0.05,27.6279,11093.92,0.679302,58.0,23.2,42.8
2640,179.2894,367274.95557,24821.9491,0.05,20.7924,16591.28,0.789109,58.8,20.4,54.4
2641,187.6014,380362.278133,24734.7372,0.05,28.5412,101943.93,0.945479,63.6,18.0,54.0
2642,196.4872,375768.868719,24905.9532,0.05,33.3832,17359.38,0.871618,70.4,15.6,54.4
2643,207.7208,388771.863586,24769.2645,0.05,37.2007,712.36,0.679549,76.4,13.2,41.2
2644,177.7527,359354.965344,24851.4722,0.05,13.6648,42259.77,0.862346,60.8,20.4,54.4
2645,176.2676,353532.986555,24913.2037,0.05,47.3968,11763.82,1.042014,59.2,19.6,57.6
2646,182.9883,356655.242824,24858.6045,0.05,18.3507,22560.69,0.764901,60.0,20.0,61.6
2647,182.4365,376719.636766,24798.4594,0.05,34.5092,105195.25,0.871924,62.0,18.4,46.0
2648,199.5896,349330.952219,24801.9154,0.05,66.3579,9726.64,0.813786,71.2,14.0,43.2
2649,188.7615,377934.390742,24847.8729,0.05,70.9829,88304.7,1.183339,68.4,14.8,51.2
2650,181.1597,394609.655463,24983.1705,0.05,29.7835,28352.1,1.022455,59.2,15.6,45.6
2651,182.1244,370455.754,24918.3988,0.05,26.2909,340070.96,1.12488,63.6,18.0,47.2
2652,183.5635,378837.600461,24890.1055,0.05,14.8462,35200.95,0.899122,61.6,17.6,56.4
2653,175.4267,359010.114844,24919.2971,0.05,11.8204,38867.04,1.646995,64.4,21.2,27.2
2654,190.3952,348658.242102,24986.3293,0.05,10.3218,43728.24,0.811312,67.6,16.8,54.8
2655,181.7269,382757.769758,24960.5443,0.05,21.0399,34493.63,0.872347,60.8,16.8,58.0
2656,189.544,404007.955844,25027.7485,0.05,26.5,23565.84,0.876546,65.6,14.0,56.0
2657,173.5605,377976.319313,24994.0204,0.05,33.5375,130408.33,1.266929,62.8,21.6,52.4
2658,172.6699,374702.391297,25107.1026,0.05,14.6466,180347.27,1.33015,61.2,18.0,53.6
2659,202.436,361463.653363,25055.1372,0.05,70.8041,277881.56,0.883808,74.4,13.6,47.6
2660,187.8226,383608.513195,25273.0775,0.05,36.7122,6137.77,0.855657,66.0,18.8,58.8
2661,182.2071,403173.547484,25204.5186,0.05,28.9615,48444.67,1.045759,64.4,20.0,51.2
2662,187.0547,391587.65068,25201.9675,0.05,22.9948,608501.15,0.684152,62.0,18.0,48.4
2663,196.9488,422759.98215,25089.8285,0.05,32.0609,237204.36,0.785797,69.6,16.0,51.2
2664,178.0009,366546.171754,25215.2622,0.05,20.3032,28540.96,0.840974,59.2,21.2,56.0
2665,184.14,364891.973648,25159.8028,0.05,28.8596,34352.05,0.876842,65.2,18.8,55.2
2666,206.2836,364464.013305,25057.1878,0.05,89.748,4369.62,0.893753,74.8,11.6,44.8
2667,200.6134,335107.4835,25028.4157,0.05,37.3634,148376.24,0.682252,70.4,13.6,42.8
2668,204.2991,386461.362742,25101.1365,0.05,33.0996,4438.81,0.763532,74.4,14.4,24.8
2669,195.6854,368768.708344,25054.0822,0.05,61.4478,20456.55,0.923207,70.4,16.0,50.0
2670,192.6976,368355.290406,25222.6935,0.05,34.9336,10436.45,0.725184,66.8,14.0,50.0
2671,186.1085,364903.662438,25044.523,0.05,56.349,12501.12,0.703627,63.6,16.8,54.8
2672,198.3253,365447.157875,25152.9002,0.05,46.9176,14879.38,0.7492,71.6,16.4,47.2
2673,201.2803,343997.160594,25186.5442,0.05,42.3262,249794.12,0.851671,72.4,13.6,50.0
2674,210.0724,378582.651297,25220.2551,0.05,73.0961,146382.12,0.707023,78.4,13.6,34.4
2675,195.2503,380718.291648,25174.7956,0.05,53.2706,7790.28,0.711928,68.8,15.2,54.0
2676,182.074,356413.523523,25256.4017,0.05,27.916,48760.4,0.720689,56.8,18.4,54.0
2677,178.36,353350.057109,25198.32,0.05,24.3797,23561.6,1.007333,62.0,17.6,51.2
2678,180.7364,344971.851062,25317.5713,0.05,29.9323,5676.62,0.975599,63.2,18.0,52.0
2679,199.0244,353220.013719,25168.0211,0.05,71.8063,20833.55,1.16002,74.8,12.8,40.8
2680,182.4554,378471.59725,25341.9882,0.05,24.0107,219041.33,0.922063,64.0,20.0,45.6
2681,188.0043,357448.431641,25173.6532,0.05,23.4921,6084.0,0.775899,64.0,18.0,36.0
2682,209.7733,368578.44475,25270.6373,0.05,60.9444,49934.85,0.642509,77.6,14.8,36.4
2683,196.4166,353171.243473,25189.0517,0.05,24.4927,67986.66,0.758625,69.2,17.2,54.0
2684,188.9477,384163.760633,25320.6334,0.05,20.3602,18881.16,0.886271,66.4,19.2,57.6
2685,192.6068,384732.075328,25367.2335,0.05,23.2194,7466.2,0.663809,66.4,16.0,45.2
2686,181.4688,393070.897109,25466.1013,0.05,16.1851,41764.76,1.096533,62.8,19.2,46.4
2687,186.823,351900.434641,25356.3612,0.05,16.0835,40788.22,0.893264,66.0,16.0,47.6
2688,182.0879,367918.394531,25408.1194,0.05,34.6625,45614.16,0.935751,63.6,20.8,41.6
2689,186.9922,385461.928789,25258.4226,0.05,47.8866,87982.18,1.446747,68.0,14.8,54.4
2690,184.5474,403851.230617,25321.3701,0.05,42.5389,103060.67,1.651836,68.0,15.2,59.2
2691,159.2615,356790.154938,25223.9573,0.05,12.3687,2194676.85,0.943819,47.6,22.8,29.6
2692,179.3682,376534.195223,25457.1571,0.05,13.7727,463070.32,0.929578,60.8,19.2,46.4
2693,172.5674,366412.266531,25464.3433,0.05,15.1558,388831.07,0.791266,58.0,18.4,46.0
2694,174.1514,370175.541844,25600.7715,0.05,18.2394,66845.0,0.798803,55.6,19.2,52.0
2695,195.0064,342283.873547,25535.5911,0.05,40.7782,328332.88,0.658492,67.6,14.8,55.2
2696,171.7476,368313.952553,25707.2987,0.05,28.2145,145543.45,0.79743,54.4,20.0,62.4
2697,183.8147,375969.659047,25609.9008,0.05,27.9806,21280.93,0.702072,62.0,18.8,55.2
2698,209.2963,386247.328906,25690.9636,0.05,50.2172,11354.57,0.578871,76.0,11.6,19.6
